,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-03-24,1.0027357,1.0073397,0.9968643,1.0007061,3982.1343383061885,4000.4179937911035,3958.8173635101316,3974.0740209066867,1.0027357,1.0073397,0.9968643,1.0007061,4572.653348848923,4593.64852664055,4545.878719075374,4563.397776585112
2023-03-27,1.0026472,1.0069282,0.99678326,1.0010782,4038.472263495922,4055.7154953551294,4014.853568487167,4032.1529781734944,1.0026472,1.0069282,0.99678326,1.0010782,4584.757900672604,4604.333529159284,4557.944367055704,4577.583668120174
2023-03-28,1.0028299,1.006922,0.9972488,1.0010247,4062.2934815895555,4078.869872024059,4039.6854715925456,4054.980978884697,1.0028299,1.006922,0.9972488,1.0010247,4597.732349806962,4616.493552897378,4572.144381741591,4589.455880415585
2023-03-29,1.0030031,1.0070465,0.9972855,1.0013055,4121.650752782822,4138.266093084812,4098.155217465162,4114.674543653727,1.0030031,1.0070465,0.9972855,1.0013055,4611.539893723228,4630.129847270484,4585.251678569069,4603.734433129404
2023-03-30,1.0027176,1.0071933,0.9969936,1.0009032,4135.718826836348,4154.178948938847,4112.11007858932,4128.235458654165,1.0027176,1.0071933,0.9969936,1.0009032,4624.072279901865,4644.712073581146,4597.6756909527185,4615.705123737621
2023-03-31,1.0030285,1.0070686,0.9969981,1.0010808,4113.018716311455,4129.585640716553,4088.2902926921847,4105.031729269028,1.0030285,1.0070686,0.9969981,1.0010808,4638.076338295213,4656.758336714337,4610.191013211033,4629.069844665679
2023-04-03,1.002622,1.0072742,0.9969123,1.0008547,4101.105010406971,4120.134041147232,4077.750136073828,4093.8761729764938,1.002622,1.0072742,0.9969123,1.0008547,4650.237413060037,4671.814436426553,4623.755487636977,4642.040771806864
2023-04-04,1.00258,1.0067654,0.99688,1.0012834,4115.611143114567,4132.791961097718,4092.212316538096,4110.288412270546,1.00258,1.0067654,0.99688,1.0012834,4662.235242536734,4681.698163674353,4635.7286213780535,4656.205566320337
2023-04-05,1.0023936,1.0070977,0.99674815,1.0008986,4118.945579358339,4138.275316748619,4095.747788160443,4112.802444703579,1.0023936,1.0070977,0.99674815,1.0008986,4673.394784314691,4695.326615254236,4647.074303027741,4666.424755181542
2023-04-06,1.0031848,1.0067958,0.9973967,1.0015486,4122.026133127212,4136.863386404514,4098.243227458,4115.303301222324,1.0031848,1.0067958,0.9973967,1.0015486,4688.278590431004,4705.154164070643,4661.228490607903,4680.632186696918
2023-04-07,1.0029128,1.007352,0.99713606,1.0007211,4103.868867385388,4122.033993953466,4080.2308860808607,4094.90069283843,1.0029128,1.007352,0.99713606,1.0007211,4701.93441975079,4722.746874801707,4674.8514916543145,4691.659352562568
2023-04-10,1.0027734,1.0069741,0.9972782,1.0009573,4157.719143636227,4175.136157324315,4134.934874382019,4150.188971562386,1.0027734,1.0069741,0.9972782,1.0009573,4714.9747840490745,4734.7264435480365,4689.136762611508,4706.435272857938
2023-04-11,1.0033202,1.007076,0.9976208,1.0012609,4151.3778632164,4166.918044118882,4127.795813798904,4142.8570536851885,1.0033202,1.007076,0.9976208,1.0012609,4730.629524106702,4748.338210496148,4703.756894215934,4720.9196915401935
2023-04-12,1.0028669,1.0070767,0.99729043,1.0009991,4163.2212707090375,4180.697813396454,4140.071718051433,4155.467554984092,1.0028669,1.0070767,0.99729043,1.0009991,4744.191596553673,4764.106934459681,4717.811437053879,4735.355982192749
2023-04-13,1.0028449,1.00687,0.99715495,1.0013708,4166.6903130424025,4183.414087183475,4143.049191658497,4160.565444360971,1.0028449,1.00687,0.99715495,1.0013708,4757.688488106091,4776.784220521535,4730.6941926955,4750.694829951266
2023-04-14,1.0027586,1.0072701,0.9973041,1.0008947,4165.980750975609,4184.723766431809,4143.319754405022,4158.236906619072,1.0027586,1.0072701,0.9973041,1.0008947,4770.81315304493,4792.277412575125,4744.862220044671,4761.945020275413
2023-04-17,1.0026563,1.0071502,0.99718875,1.0008117,4140.760128842592,4159.318713726997,4118.180115180611,4133.142134240866,1.0026563,1.0071502,0.99718875,1.0008117,4783.486057713893,4804.925219647776,4757.401183295627,4774.685605919186
2023-04-18,1.00293,1.0069864,0.99723125,1.0011756,4145.631400136948,4162.398339900971,4122.075296001435,4138.379539775849,1.00293,1.0069864,0.99723125,1.0011756,4797.501887731526,4816.905541358798,4770.241664553894,4789.109727470781
2023-04-19,1.0026147,1.006994,0.99693984,1.0012467,4147.8572697258,4165.974495067597,4124.379987120628,4142.197609500885,1.0026147,1.006994,0.99693984,1.0012467,4810.046091299687,4831.055547074139,4782.820669222751,4803.482929978879
2023-04-20,1.0031356,1.0073705,0.9967763,1.0009263,4084.396848074198,4101.639834723473,4058.504216285348,4075.401372449398,1.0031356,1.0073705,0.9967763,1.0009263,4825.128288767903,4845.498425650974,4794.539721836609,4814.50146663782
2023-04-21,1.0028936,1.0071101,0.997023,1.000949,4067.7262791621683,4084.8285710191726,4043.9152626574037,4059.8392365348336,1.0028936,1.0071101,0.997023,1.000949,4839.090121166468,4859.435555055311,4810.763766983538,4829.707420148519
2023-04-24,1.0026848,1.0072274,0.99713826,1.001167,4146.452718436718,4165.237914633752,4123.5157109141355,4140.176197206974,1.0026848,1.0072274,0.99713826,1.001167,4852.082263332237,4874.064281604598,4825.241862719104,4844.737571509732
2023-04-25,1.0029143,1.0067904,0.99695873,1.0014849,4181.63115518093,4197.792435121536,4156.799496421813,4175.671139564513,1.0029143,1.0067904,0.99695873,1.0014849,4866.222732775043,4885.030120987641,4837.325683442132,4859.287069671814
2023-04-26,1.0029149,1.0068972,0.9972199,1.0011804,4180.018947386741,4196.616679122448,4156.2829886305335,4172.789797031879,1.0029149,1.0068972,0.9972199,1.0011804,4880.407312417079,4899.78615181085,4852.694332871524,4871.966995610656
2023-04-27,1.002891,1.0070939,0.997244,1.0011742,4131.48947706461,4148.803914937973,4108.226439311505,4124.417258219719,1.002891,1.0070939,0.997244,1.0011742,4894.516299001436,4915.028250506548,4866.9568832308,4886.1379355357085
2023-04-28,1.0026828,1.0072613,0.99665487,1.0010515,4101.724684804678,4120.454065799713,4077.065901786089,4095.0516082942486,1.0026828,1.0072613,0.99665487,1.0010515,4907.64733210121,4930.056595164737,4878.14361601607,4899.66303757167
2023-05-01,1.0028058,1.0070179,0.99669963,1.0012305,4072.615089046955,4089.7210363340378,4047.816476279497,4066.217243027687,1.0028058,1.0070179,0.99669963,1.0012305,4921.417351543729,4942.088387663702,4891.450391960028,4913.686100082385
2023-05-02,1.0023875,1.0070672,0.9965233,1.0010667,4146.125394701958,4165.48172056675,4121.86958514154,4140.662074685097,1.0023875,1.0070672,0.9965233,1.0010667,4933.167351867587,4956.197716361176,4904.307062487444,4926.6670164932475
2023-05-03,1.0026081,1.0069953,0.9964777,1.0013832,4148.912468709946,4167.067474923134,4123.544395604134,4143.843787112236,1.0026081,1.0069953,0.9964777,1.0013832,4946.033352439334,4967.67628131001,4915.791505796844,4939.990702358119
2023-05-04,1.0030731,1.0071046,0.9968896,1.0010499,4131.8286059844495,4148.43520033598,4106.357697453499,4123.494618600607,1.0030731,1.0071046,0.9968896,1.0010499,4961.232989112371,4981.1728850078425,4930.649216413375,4951.226077098389
2023-05-05,1.0029023,1.0068572,0.9970605,1.0012819,4149.648545808793,4166.012446069718,4125.477315089703,4142.943864827156,1.0029023,1.0068572,0.9970605,1.0012819,4975.631823621377,4995.252945591244,4946.649445379159,4967.592679830005
2023-05-08,1.0028753,1.006956,0.99690944,1.001313,4142.4968876075745,4159.352515289784,4117.854069250822,4136.043384747505,1.0028753,1.006956,0.99690944,1.001313,4989.938397439792,5010.242310475162,4960.254341883848,4982.164639273128
2023-05-09,1.0027194,1.0068438,0.996585,1.0013008,4135.295032691955,4152.304400615692,4109.996314153671,4129.444651794433,1.0027194,1.0068438,0.996585,1.0013008,5003.5080474606775,5024.088463385416,4972.897780388756,4996.429503350231
2023-05-10,1.0030755,1.0067387,0.997119,1.0014268,4149.001048321724,4164.15299583435,4124.363416593074,4142.181710429191,1.0030755,1.0067387,0.997119,1.0014268,5018.896238697703,5037.22513024592,4989.092868724238,5010.647190477659
2023-05-11,1.0027155,1.0070071,0.99690574,1.0011424,4121.060303604602,4138.698570871353,4097.182917577028,4114.595078337192,1.0027155,1.0070071,0.99690574,1.0011424,5032.524892870278,5054.064554009959,5003.366500484959,5024.629596791045
2023-05-12,1.0024928,1.0072372,0.997214,1.000945,4169.136921361685,4188.867833478451,4147.183747038245,4162.699921363593,1.0024928,1.0072372,0.997214,1.000945,5045.069897719093,5068.946239889266,5018.504309603985,5037.280616973073
2023-05-15,1.0028466,1.0067849,0.9970146,1.0013304,4210.00016335845,4226.533416295052,4185.51706662476,4203.634983587265,1.0028466,1.0067849,0.9970146,1.0013304,5059.431186753893,5079.3001377866785,5030.008335990213,5051.781673778486
2023-05-16,1.0027559,1.0069408,0.9968385,1.0012246,4203.5325953340525,4221.075869483947,4178.727097302675,4197.113653943538,1.0027559,1.0069408,0.9968385,1.0012246,5073.374373773167,5094.548189122006,5043.4358931276865,5065.627273295847
2023-05-17,1.0028667,1.0068257,0.996904,1.0011688,4204.649201068878,4221.247573802471,4179.649682677984,4197.530543349982,1.0028667,1.0068257,0.996904,1.0011688,5087.918444367537,5108.003590709484,5057.667296581006,5079.304242618435
2023-05-18,1.0027868,1.006866,0.9965504,1.0010078,4157.132718122006,4174.043462076187,4131.279329227209,4149.757896180153,1.0027868,1.006866,0.9965504,1.0010078,5102.097229390508,5122.852039468142,5070.367136583683,5093.046042361721
2023-05-19,1.0029862,1.0070307,0.9971121,1.0012238,4127.52889966011,4144.173122720718,4103.355579292774,4120.276241273879,1.0029862,1.0070307,0.9971121,1.0012238,5117.333074908171,5137.96868285706,5087.362732196107,5108.341179050819
2023-05-22,1.0026181,1.0071905,0.9970098,1.001013,4162.148359966278,4181.129637393951,4138.86689977169,4155.485414943695,1.0026181,1.0071905,0.9970098,1.001013,5130.7306337154405,5154.129179829816,5102.031389673936,5122.517044323712
2023-05-23,1.0026002,1.0070691,0.99682367,1.0011911,4216.384981751442,4235.178792309761,4192.092096608877,4210.459276437759,1.0026002,1.0070691,0.99682367,1.0011911,5144.071523715617,5167.000474304708,5114.433627553529,5136.841953418752
2023-05-24,1.0028058,1.007115,0.9970649,1.0007993,4217.319970178604,4235.442301912308,4193.176329789162,4208.881464929581,1.0028058,1.007115,0.9970649,1.0007993,5158.504909022655,5180.671712675363,5128.972948564984,5148.1831124983755
2023-05-25,1.0031385,1.0069795,0.99723804,1.0012774,4192.9485727405545,4209.002979216575,4168.285476609469,4185.169510235786,1.0031385,1.0069795,0.99723804,1.0012774,5174.695094241079,5194.508397202896,5144.257409545353,5165.094719572043
2023-05-26,1.002607,1.0069547,0.99676645,1.0010461,4232.024148290157,4250.375800962449,4207.371112425328,4225.435446579457,1.002607,1.0069547,0.99676645,1.0010461,5188.185462013176,5210.683286964132,5157.962513833995,5180.108114480201
2023-05-29,1.0027888,1.0069028,0.9967713,1.0010551,4294.312596886158,4311.930403209924,4268.543409191966,4286.888420323134,1.0027888,1.0069028,0.9967713,1.0010551,5202.65418086359,5223.998525912783,5171.434316238099,5193.659662075971
2023-05-30,1.0027696,1.0067564,0.99691665,1.0012695,4285.626643584967,4302.665541189909,4260.612416979075,4279.215404275656,1.0027696,1.0067564,0.99691665,1.0012695,5217.063396860333,5237.8057534482305,5186.61252031815,5209.258892398187
2023-05-31,1.0026617,1.0069047,0.9970483,1.0011202,4295.252345037461,4313.4287901699545,4271.2054387182,4288.648810297251,1.0026617,1.0069047,0.9970483,1.0011202,5230.949680678233,5253.086068826826,5201.664284897606,5222.907709643602
2023-06-01,1.0026897,1.0071063,0.9971604,1.0009863,4278.998430480958,4297.846295166016,4255.401844024658,4271.729215698243,1.0026897,1.0071063,0.9971604,1.0009863,5245.019466469289,5268.122640355355,5216.095793376041,5236.109269460808
2023-06-02,1.00278,1.0071146,0.99727595,1.0009547,4305.866956357956,4324.479804003239,4282.2331136477,4298.029617644549,1.00278,1.0071146,0.99727595,1.0009547,5259.6004141018475,5282.335815567233,5230.731764873454,5250.027167989654
2023-06-05,1.0025829,1.0069989,0.9970011,1.0010319,4309.963558495045,4328.947276632785,4285.9681982147695,4303.295888786316,1.0025829,1.0069989,0.9970011,1.0010319,5273.185476387789,5296.412086829838,5243.8273777254435,5265.027655147385
