,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-02-03,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,4161.234331072223,4202.823898880379,4115.06820275099,4141.104435976804,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,5399.218046228072,5453.180675385454,5339.317311656306,5373.099427515278
2023-02-06,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,4214.7999441958655,4256.924874956921,4168.039541009935,4194.41092642503,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,5465.087396720313,5519.708358862772,5404.455885497841,5438.65013622724
2023-02-07,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,4168.097045678766,4209.755203071591,4121.854780101626,4147.933952326746,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,5531.760339750793,5587.047666405442,5470.38913655267,5505.000550113209
2023-02-08,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,4131.293461151638,4172.583784134647,4085.4595068760927,4111.308404467762,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,5599.246678983319,5655.2084996602525,5537.126759719466,5572.16042541195
2023-02-09,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,4140.362771310139,4181.743737756073,4094.4281990680834,4120.333842003969,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,5667.556337684384,5724.20088107205,5604.678568172679,5640.139637386334
2023-02-10,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,4187.764087685425,4229.6188078555515,4141.303629352785,4167.505855376804,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,5736.6993601822915,5794.034955357443,5673.054494805468,5708.9481817754095
2023-02-13,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,4186.589935923834,4228.432921002778,4140.142504024358,4166.33738355292,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,5806.685913344087,5864.720990996505,5742.264593690246,5778.596176264189
2023-02-14,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,4198.199867566468,4240.158888417705,4151.623631194238,4177.891152363222,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,5877.526288070502,5936.269381742648,5812.319041557047,5849.09386197136
2023-02-15,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,4140.312161320415,4181.692621943453,4094.3781505625475,4120.283476839147,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,5949.230900809146,6008.690648150945,5883.228139289915,5920.451604955155
2023-02-16,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,4128.854059646953,4170.120001966385,4083.047168909274,4108.880803523313,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,6021.810295086144,6081.995439125077,5955.002313441564,5992.679897737586
2023-02-17,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,4046.1067264485832,4086.5456483334046,4001.217862358467,4026.533759038384,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,6095.275143056476,6156.19453348316,6027.652117766512,6065.789360847276
2023-02-20,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,4039.7399897413325,4080.1152791058644,3994.9217603620805,4020.1978213037023,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,6169.636247073217,6231.298841542678,6101.188234772906,6139.790744381116
2023-02-21,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,4061.2694793698256,4101.859945794225,4016.212394616951,4041.623162419231,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,6244.904541275932,6307.319406724745,6175.621477293303,6214.694929584971
2023-02-22,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,4018.4736720594024,4058.636414643125,3973.891378335995,3999.034379045251,1.012199794475472,1.0223162523911913,1.000970110713241,1.0073032964517363,6321.09109319844,6384.267407177942,6250.962790074591,6290.512930453665
2023-02-23,1.010497664634621,1.0199005953477343,0.9991097305405113,1.0057288993646392,4024.0442200145735,4061.488946817561,3978.6947333476455,4005.0538522058405,1.010497664634621,1.0199005953477343,0.9991097305405113,1.0057288993646392,6387.447787619728,6446.88456920035,6315.46361884752,6357.303987946091
2023-02-24,1.0115712634963154,1.021453892390581,1.0006191585648034,1.006858109359909,4016.0896517698966,4055.325170874465,3972.6081523760545,3997.3777228752424,1.0115712634963154,1.021453892390581,1.0006191585648034,1.006858109359909,6461.358629039233,6524.483405105777,6391.402630624668,6431.253603077932
2023-02-27,1.0110044829291462,1.0205756775544603,1.000092253504989,1.006479143028427,3994.873003801399,4032.6925265319187,3951.7545295770783,3976.991620971096,1.0110044829291462,1.0205756775544603,1.000092253504989,1.006479143028427,6532.462539771587,6594.305460754074,6461.954712019753,6503.22269575474
2023-02-28,1.010298406307137,1.0195911280320604,0.9994301651108238,1.005864023094345,4022.3515599509196,4059.3491375904437,3979.0812878639786,4004.69672834667,1.010298406307137,1.0195911280320604,0.9994301651108238,1.005864023094345,6599.736493192307,6660.44084975289,6528.740114704188,6570.76905096775
2023-03-01,1.009972011272347,1.0191680542634447,0.9989319894897911,1.0054910172273406,4085.9831676838576,4123.187047050363,4041.3192139594785,4067.854678935618,1.009972011272347,1.0191680542634447,0.9989319894897911,1.0054910172273406,6665.54913989694,6726.240600418254,6592.687905252968,6635.975759972334
2023-03-02,1.010651623432076,1.0201984993623217,0.9996691797363731,1.0061833251764067,4091.5422453348847,4130.19200878841,4047.080700628328,4073.4526973106686,1.010651623432076,1.0201984993623217,0.9996691797363731,1.0061833251764067,6736.54805930312,6800.183229948672,6663.344041173262,6706.764397708241
2023-03-03,1.0104884855193257,1.0198938004182299,0.9996763322937462,1.0061261643220671,4028.1809840196743,4065.674049173219,3985.079740765821,4010.7911576685588,1.0104884855193257,1.0198938004182299,0.9996763322937462,1.0061261643220671,6807.204246073362,6870.56360190271,6734.367656244697,6777.817259677913
2023-03-06,1.0094721667212605,1.0184226385758837,0.9986473177063439,1.0051025737573394,4029.8229842729393,4065.5533574213136,3986.610078756902,4012.3795254650363,1.0094721667212605,1.0184226385758837,0.9986473177063439,1.0051025737573394,6871.683219597841,6932.610909610991,6797.996261420398,6841.938507820225
2023-03-07,1.0096860877913594,1.018725072543474,0.9991986606705162,1.0054242004205474,3956.2731915146396,3991.6908262485454,3915.180096078497,3939.5737529918392,1.0096860877913594,1.018725072543474,0.9991986606705162,1.0054242004205474,6938.242946537277,7000.355986380584,6866.1766695742235,6908.956606607452
2023-03-08,1.009635781471169,1.018619691531511,0.9988844249832604,1.0054846395303496,3898.7994373712513,3933.491614621168,3857.2821066711085,3882.7694291640028,1.009635781471169,1.018619691531511,0.9988844249832604,1.0054846395303496,7005.09833936399,7067.430889972484,6930.502816046051,6976.296708073025
2023-03-09,1.0103712431830525,1.0197618357346971,0.9994643781769249,1.0061302174379119,3895.7490246154866,3931.956895752416,3853.69477079946,3879.396647188403,1.0103712431830525,1.0197618357346971,0.9994643781769249,1.0061302174379119,7077.7499177627315,7143.531942051901,7001.34625582064,7048.041115358246
2023-03-10,1.0103171221655964,1.019685422580095,0.9995956276047203,1.005972265129257,3959.7257937324002,3996.442879863941,3917.705147314904,3942.697038998446,1.0103171221655964,1.019685422580095,0.9995956276047203,1.005972265129257,7150.771928321829,7217.078415810123,7074.887871075295,7120.020116790188
2023-03-13,1.0099655739707112,1.0190704218553026,0.999368295489547,1.0057224024583586,3930.7153163038297,3966.150746931308,3889.4714502646325,3914.2011897997595,1.0099655739707112,1.0190704218553026,0.999368295489547,1.0057224024583586,7222.033474921205,7287.140165585983,7146.254753441487,7191.69152318362
2023-03-14,1.0099768392485737,1.019076143901201,0.9992090318787071,1.0057555426408538,3999.7910769393416,4035.826871169049,3957.1475447686066,3983.0735604097204,1.0099768392485737,1.019076143901201,0.9992090318787071,1.0057555426408538,7294.0865419483125,7359.802024748093,7216.321076671633,7263.600196539787
2023-03-15,1.008891677085793,1.0176014057801683,0.9980596159088585,1.0046138156701812,3951.4654981413,3985.5783699348385,3909.0402140532715,3934.710655006458,1.008891677085793,1.0176014057801683,0.9980596159088585,1.0046138156701812,7358.943204115145,7422.472718968809,7279.933212462906,7327.7401127352105
2023-03-16,1.0096122972411274,1.018725072543474,0.9986909483063194,1.0052500952531584,3989.553665409122,4025.563434910616,3946.397190598803,3972.3161188995236,1.0096122972411274,1.018725072543474,0.9986909483063194,1.0052500952531584,7429.679553573675,7496.739949455506,7349.309967050099,7397.578356899333
2023-03-17,1.00934759301368,1.0183967701600511,0.9981279228317711,1.004992782001663,4040.287199646669,4076.509879370564,3995.3763184656113,4022.855457290997,1.00934759301368,1.0183967701600511,0.9981279228317711,1.004992782001663,7499.129174262541,7566.361660683601,7415.770620114173,7466.774323926881
2023-03-20,1.0102919690055012,1.0198415867494066,0.998909458934066,1.0056938518335112,3977.489173215588,4015.0857317848113,3932.67657253965,3959.3865238529784,1.0102919690055012,1.0198415867494066,0.998909458934066,1.0056938518335112,7576.309979292301,7647.923796318678,7490.9510659392645,7541.828104661154
2023-03-21,1.0106221787375569,1.0204841248200853,0.9988382909882042,1.005786239032913,3990.6640096245656,4029.6060733595673,3944.1327363909413,3971.5682377940443,1.0106221787375569,1.0204841248200853,0.9988382909882042,1.005786239032913,7656.78689806348,7731.504058583782,7567.508511713199,7620.148319819931
2023-03-22,1.012797152225411,1.0235137097047289,1.0012024496185754,1.0077213038255461,4021.8073635155843,4064.3627061003813,3975.7649154108667,4001.651220278205,1.012797152225411,1.0235137097047289,1.0012024496185754,1.0077213038255461,7754.77196555553,7836.8263624555175,7665.993798548569,7715.907276030889
2023-03-23,1.0113770119589924,1.0214012018845995,0.9995003793823692,1.0063182104875334,4022.7824063772514,4062.653922532051,3975.542744004755,4002.660871760479,1.0113770119589924,1.0214012018845995,0.9995003793823692,1.0063182104875334,7842.998098946915,7920.733405959418,7750.897521596514,7803.768247116734
2023-03-24,1.0124984137457966,1.0230554691956957,1.0008091781723474,1.0072990049173125,4020.9045755562697,4062.8294931527903,3974.4834650004977,4000.2563192579755,1.0124984137457966,1.0230554691956957,1.0008091781723474,1.0072990049173125,7941.02313419505,8023.822100019086,7849.344481814345,7900.244180637601
2023-03-27,1.0122793070716023,1.02266422430739,1.0005497787582849,1.0071191777040251,4077.26871581607,4119.097189307548,4030.0244043804073,4056.4846951480495,1.0122793070716023,1.02266422430739,1.0005497787582849,1.0071191777040251,8038.533395722529,8121.000263738621,7945.38894003328,7997.55668903916
2023-03-28,1.0122407428664326,1.0225106827424486,1.0007780645477746,1.0071515430261382,4100.415168425631,4142.016948973593,4053.981807212062,4079.799685036571,1.0122407428664326,1.0225106827424486,1.0007780645477746,1.0071515430261382,8136.9310160428,8219.486270708217,8044.787893573844,8096.021313169087
2023-03-29,1.0118078939360737,1.0217668167756517,1.0005708788025354,1.0068635929872283,4157.832296630448,4198.756597844354,4111.655917972047,4137.514631298347,1.0118078939360737,1.0217668167756517,1.0005708788025354,1.0068635929872283,8233.011034445382,8314.046102585122,8141.576217477552,8192.779598702073
2023-03-30,1.010489975635445,1.0198055855439623,0.9992196415054772,1.005733429317642,4167.77600940815,4206.198335631928,4121.291403585756,4148.157586554908,1.010489975635445,1.0198055855439623,0.9992196415054772,1.005733429317642,8319.375119603064,8396.070638772477,8226.586334349151,8280.214421282742
2023-03-31,1.0109094135207295,1.0203978172944506,0.9999503944504234,1.0062239755441436,4145.335141083104,4184.243289597624,4100.396587483407,4126.122034116315,1.0109094135207295,1.0203978172944506,0.9999503944504234,1.0062239755441436,8410.134623016882,8489.072213296724,8318.962432428121,8371.15470689003
2023-04-03,1.0098662130278706,1.018841540019365,0.9991208170044396,1.0054466713716277,4130.7365604449415,4167.449058464411,4086.78380745862,4112.658955645079,1.0098662130278706,1.018841540019365,0.9991208170044396,1.0054466713716277,8493.110802800637,8568.594511084702,8402.740575665952,8455.941862499603
2023-04-04,1.0091431490821003,1.0177150122331102,0.9985445592987511,1.0049480785180815,4142.552809845004,4177.740479517162,4099.04538681256,4125.331961278295,1.0091431490821003,1.0177150122331102,0.9985445592987511,1.0049480785180815,8570.76458104144,8643.566364569411,8480.749583658024,8535.135381915661
2023-04-05,1.0085468046111226,1.016900931994768,0.9980591390717003,1.0045230377961882,4144.22976029561,4178.557788669021,4101.134788950914,4127.695659838695,1.0085468046111226,1.016900931994768,0.9980591390717003,1.0045230377961882,8644.017231283531,8715.618490368786,8554.129918940442,8609.530473183722
2023-04-06,1.0090462915343403,1.0176129690812548,0.9989075515854332,1.0052083720018157,4146.110669137112,4181.31063317673,4104.451195011449,4130.34088805314,1.0090462915343403,1.0176129690812548,0.9989075515854332,1.0052083720018157,8722.213531185584,8796.264039515961,8634.574088363728,8689.03848861416
2023-04-07,1.0082304827612996,1.0163758150742968,0.9981506918060753,1.0045372237016448,4125.6287239350995,4158.959016493269,4084.3827233358697,4110.516092525945,1.0082304827612996,1.0163758150742968,0.9981506918060753,1.0045372237016448,8794.00155929438,8865.046887010809,8706.083470233201,8761.788165150087
2023-04-10,1.0075336448592305,1.0153768412278612,0.9975839708435509,1.0039210904886016,4177.456148988239,4209.975766635783,4136.2026115909475,4162.47770380565,1.0075336448592305,1.0153768412278612,0.9975839708435509,1.0039210904886016,8860.252443933623,8929.225525029215,8772.754995125266,8828.483635165278
2023-04-11,1.0076909415167927,1.0156529299424608,0.9979567382919762,1.0042159546663054,4169.462347257542,4202.406189047124,4129.185718626412,4155.0841026654925,1.0076909415167927,1.0156529299424608,0.9979567382919762,1.0042159546663054,8928.396127303937,8998.941354711033,8842.14862939151,8897.60686656927
2023-04-12,1.0070249192160725,1.0147306076692064,0.9973363731491539,1.0037677277375945,4180.482687640066,4212.47146622933,4140.262432581545,4166.96104351163,1.0070249192160725,1.0147306076692064,0.9973363731491539,1.0037677277375945,8991.117388827342,9059.916827770514,8904.61421164426,8962.035893045011
2023-04-13,1.0065229288977742,1.0139990202592333,0.9970202301132652,1.0032962549974211,4181.971921589495,4213.034109304481,4142.489443490702,4168.565511001135,1.0065229288977742,1.0139990202592333,0.9970202301132652,1.0032962549974211,9049.765808266204,9116.984223306681,8964.325927984017,9020.754404452664
2023-04-14,1.0065617911261677,1.0141005865739305,0.997137055217025,1.0034281004716643,4181.781092469487,4213.101168933126,4142.625838640235,4168.7621119715395,1.0065617911261677,1.0141005865739305,0.997137055217025,1.0034281004716643,9109.148481240782,9177.372814519458,9023.856828458283,9080.789314701973
2023-04-17,1.0061340681952595,1.013459598224016,0.9964459989654991,1.0030342925836333,4155.1224134921,4185.375314149559,4115.112722067729,4142.320991168963,1.0061340681952595,1.013459598224016,0.9964459989654991,1.0030342925836333,9165.024619225458,9231.75395996119,9076.77455811503,9136.788302920626
2023-04-18,1.0066932789725422,1.014332925479265,0.9969503734695885,1.0034834731866606,4161.186802498583,4192.765434127052,4120.914307744014,4147.919006086526,1.0066932789725422,1.014332925479265,0.9969503734695885,1.0034834731866606,9226.368685792151,9296.386234108444,9137.074716994792,9196.950736741614
2023-04-19,1.0071014515799641,1.0149864308045824,0.9975639436829064,1.0038730491449126,4166.418989244375,4199.03946369579,4126.961937573931,4153.062959234469,1.0071014515799641,1.0149864308045824,0.9975639436829064,1.0038730491449126,9291.8892962732,9364.63902167934,9203.892732071292,9262.102865141307
2023-04-20,1.0063979379576802,1.013843571345659,0.9970857952225182,1.0033321965982207,4097.68003612663,4127.995900398126,4059.7644364018615,4085.1974716352133,1.0063979379576802,1.013843571345659,0.9970857952225182,1.0033321965982207,9351.33822750039,9420.522228682124,9264.810828094169,9322.851698177286
2023-04-21,1.0065420023841023,1.0140694729493578,0.9969802950012657,1.0034583796312102,4082.5242962498946,4113.0556415878655,4043.7421067221835,4070.017153200392,1.0065420023841023,1.0140694729493578,0.9969802950012657,1.0034583796312102,9412.514704479245,9482.906627732504,9323.099944709953,9383.678705150936
2023-04-24,1.0070506684226155,1.014871870677324,0.9977248762237999,1.003971933250595,4164.506981661463,4196.850390405472,4125.941566892091,4151.775334167848,1.0070506684226155,1.014871870677324,0.9977248762237999,1.003971933250595,9478.87922468352,9552.49640591267,9391.10006848125,9449.900584605679
2023-04-25,1.006102894966042,1.0134172789262255,0.996919975100753,1.0031579126168975,4194.925898503012,4225.423076137318,4156.637897783087,4182.646853497901,1.006102894966042,1.0134172789262255,0.996919975100753,1.0031579126168975,9536.727828987561,9606.059991149103,9449.68404065454,9508.812696981195
2023-04-26,1.005875443641579,1.0130588165925463,0.9967294786560509,1.0030286897470244,4192.358085290428,4222.297449911575,4154.238892206195,4180.493185135931,1.005875443641579,1.0130588165925463,0.9967294786560509,1.0030286897470244,9592.760335871857,9661.266208599342,9505.537757071424,9565.611618783378
2023-04-27,1.0057046167296528,1.012851392428728,0.9966292236435387,1.0028744925309905,4143.080624987143,4172.5223392215385,4105.693817137449,4131.421701940818,1.0057046167296528,1.012851392428728,0.9966292236435387,1.0028744925309905,9647.483356967421,9716.040663422882,9560.4252861385,9620.334653808903
2023-04-28,1.005436574642098,1.012499725024553,0.996420011340377,1.0026687372972258,4112.989667717162,4141.88325014419,4076.1051613906475,4101.667137098627,1.005436574642098,1.012499725024553,0.996420011340377,1.0026687372972258,9699.932620345971,9768.074246108466,9612.945475955576,9673.229955626524
2023-05-01,1.0055346838873982,1.0126537434266527,0.9962911460983727,1.0027635086824187,4083.6975688971793,4112.60963587919,4046.1575283576326,4072.4432167312125,1.0055346838873982,1.0126537434266527,0.9962911460983727,1.0027635086824187,9753.618681128648,9822.673078979647,9663.95698740148,9726.738468361174
2023-05-02,1.0059048883360981,1.0132797114060839,0.9963646982300255,1.0029734362413176,4160.674094380186,4191.178206303414,4121.213483053943,4148.54887565315,1.0059048883360981,1.0132797114060839,0.9963646982300255,1.0029734362413176,9811.212710313594,9883.143922379024,9718.161333873484,9782.620444399108
2023-05-03,1.0062407605094075,1.013749396006914,0.9968376014816734,1.0032145966340789,4163.945015879189,4195.0166506041305,4125.033615443343,4151.422386623414,1.0062407605094075,1.013749396006914,0.9968376014816734,1.0032145966340789,9872.442139145516,9946.110959175763,9780.185745775512,9842.7518016684
2023-05-04,1.0067866198462605,1.0144912354157885,0.9977136705505821,1.0038974274446257,4147.125240872121,4178.861862187653,4109.752220321841,4135.224166207079,1.0067866198462605,1.0144912354157885,0.9977136705505821,1.0038974274446257,9939.4426508981,10015.506022312622,9849.870483945115,9910.919266084102
2023-05-05,1.0058185808104634,1.012975012461992,0.9967704866516564,1.0030440081407317,4161.715192704606,4191.325930563237,4124.2774363893595,4150.235009843417,1.0058185808104634,1.012975012461992,0.9967704866516564,1.0030440081407317,9997.276101173316,10068.407043158757,9907.343088181928,9969.698395241769
2023-05-08,1.0050652377051472,1.01190081755385,0.9964160774338219,1.002435981159378,4151.542572169635,4179.777755004284,4115.816177769693,4140.68211249655,1.0050652377051472,1.01190081755385,0.9964160774338219,1.002435981159378,10047.914681029746,10116.251860088845,9961.446637754007,10021.629277400873
2023-05-09,1.0042903773230671,1.0107375733064135,0.9956692312347862,1.0018516768266448,4141.773859310515,4168.362611321513,4106.2195631507575,4131.716463367229,1.0042903773230671,1.0107375733064135,0.9956692312347862,1.0018516768266448,10091.024026321349,10155.804901493892,10004.399485973609,10066.520171800712
2023-05-10,1.004652892772591,1.0112728230164965,0.9960702512848351,1.0023256529618987,4155.525667317413,4182.907552386674,4120.025458984437,4145.899551833242,1.004652892772591,1.0112728230164965,0.9960702512848351,1.0023256529618987,10137.976479081462,10204.778354225284,10051.368837619215,10114.492246236754
2023-05-11,1.0044266335410237,1.0109700314210375,0.9957823608505699,1.0020871151735076,4128.093021190253,4154.985732137322,4092.565924859757,4118.477834651599,1.0044266335410237,1.0109700314210375,0.9957823608505699,1.0020871151735076,10182.853585801873,10249.190399602725,10095.218152587286,10159.135603619616
