,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2024-02-07,1.1605868,1.1664587,1.1575184,1.1567725,4363.446713747979,4385.52320728898,4351.9103038215635,4349.1059791553025,1.1605868,1.1664587,1.1575184,1.1567725,4870.360282558333,4895.001195657629,4857.483618691489,4854.353646199835
2024-02-08,1.1772879,1.18295,1.1734453,1.1740295,4379.381621030569,4400.443949289322,4365.087600585222,4367.260483261347,1.1772879,1.18295,1.1734453,1.1740295,4873.24964784074,4896.686955173791,4857.343602957265,4859.761461204344
2024-02-09,1.1716225,1.1781313,1.1682127,1.16788,4417.661272895336,4442.203131330013,4404.8042157769205,4403.550153779984,1.1716225,1.1781313,1.1682127,1.16788,4876.139013123147,4903.227873431028,4861.947617141074,4860.56329627881
2024-02-12,1.163466,1.1690658,1.1600566,1.1597207,4429.082280158997,4450.39981341362,4416.103430747986,4414.82460565567,1.163466,1.1690658,1.1600566,1.1597207,4879.028378405555,4902.511508238075,4864.7311510129075,4863.322163222956
2024-02-13,1.1471703,1.1518667,1.1439476,1.143539,4391.4941172385215,4409.472335026265,4379.157252082825,4377.592897057533,1.1471703,1.1518667,1.1439476,1.143539,4881.917743687962,4901.903755569043,4868.20303994358,4866.464113745319
2024-02-14,1.1829692,1.1874605,1.1803935,1.1782624,4434.4429010212425,4451.278962894678,4424.787502653599,4416.798908373117,1.1829692,1.1874605,1.1803935,1.1782624,4884.807108970369,4903.35323981992,4874.1711367273765,4865.371201740456
2024-02-15,1.1647382,1.170301,1.1614627,1.1611344,4608.135186295509,4630.143611254692,4595.176042360067,4593.877156659365,1.1647382,1.170301,1.1614627,1.1611344,4887.696474252776,4911.040117386949,4873.951261259648,4872.573564469743
2024-02-16,1.1597978,1.1648011,1.1573557,1.1555841,4630.991380306482,4650.969339108467,4621.240160082579,4614.1664080691335,1.1597978,1.1648011,1.1573557,1.1555841,4890.585839535183,4911.683561631758,4880.287961391798,4872.81764907599
2024-02-19,1.1679397,1.1723105,1.1654106,1.1632143,4621.829231142998,4639.125613480806,4611.821246653795,4603.129891186953,1.1679397,1.1723105,1.1654106,1.1632143,4893.475204817591,4911.788239245333,4882.878985473701,4873.676675465175
2024-02-20,1.1430408,1.149994,1.140182,1.1394591,4562.710157791376,4590.465612264871,4551.298767828941,4548.413205561638,1.1430408,1.149994,1.140182,1.1394591,4896.364570099998,4926.149796403055,4884.118708965386,4881.022222153226
2024-02-21,1.1503991,1.155596,1.147526,1.1461444,4554.18840898633,4574.761959455013,4542.81455556631,4537.344950108528,1.1503991,1.155596,1.147526,1.1461444,4899.253935382405,4921.386585654685,4887.018369011172,4881.134200457941
2024-02-22,1.1480737,1.1548995,1.146205,1.1434569,4530.941635894776,4557.880083732605,4523.566601257324,4512.721404876709,1.1480737,1.1548995,1.146205,1.1434569,4902.143300664812,4931.288719663692,4894.164162215707,4882.430375712147
2024-02-23,1.1529696,1.1598166,1.1501044,1.1491679,4571.9164687871935,4599.067246792317,4560.55499535799,4556.8414220166205,1.1529696,1.1598166,1.1501044,1.1491679,4905.032665947219,4934.161934154709,4892.843479022006,4888.8591597421255
2024-02-26,1.1535238,1.1576571,1.1500571,1.1498247,4556.349809463024,4572.67626906395,4542.656452336311,4541.738727600575,1.1535238,1.1576571,1.1500571,1.1498247,4907.922031229627,4925.508062239146,4893.172126553151,4892.183650959613
2024-02-27,1.155962,1.1624843,1.1534672,1.1518303,4627.986305351257,4654.098846614361,4617.9981258773805,4611.444814889431,1.155962,1.1624843,1.1534672,1.1518303,4910.811396512034,4938.519642529527,4900.212762635215,4893.258918424892
2024-02-28,1.1388688,1.1446062,1.1363328,1.1352415,4586.520798711777,4609.626896474361,4576.307432055473,4571.9127174568175,1.1388688,1.1446062,1.1363328,1.1352415,4913.700761794441,4938.454927705333,4902.758787842347,4898.050751673186
2024-02-29,1.1426061,1.148822,1.1403503,1.1383234,4600.269429087639,4625.295029168129,4591.187318115234,4583.026712880134,1.1426061,1.148822,1.1403503,1.1383234,4916.590127076848,4943.336361238586,4906.883378664051,4898.161869757451
2024-03-01,1.1584889,1.1645112,1.1558412,1.1544223,4592.180370028019,4616.052541055679,4581.68529058218,4576.060665159225,1.1584889,1.1645112,1.1558412,1.1544223,4919.479492359255,4945.053301709127,4908.236411136749,4902.210954702947
2024-03-04,1.1711568,1.1758075,1.1676306,1.1677841,4635.005144029856,4653.410941414833,4621.049706441164,4621.657367144823,1.1711568,1.1758075,1.1676306,1.1677841,4922.3688576416625,4941.916075891193,4907.548249712736,4908.1934276205575
2024-03-05,1.1673975,1.1726931,1.1643074,1.1634558,4763.110209989548,4784.716980329752,4750.5020858025555,4747.027823358774,1.1673975,1.1726931,1.1643074,1.1634558,4925.25822292407,4947.60052943749,4912.220856195284,4908.628461314397
2024-03-06,1.1417267,1.1478065,1.1391275,1.137952,4654.328944904804,4679.113646558523,4643.732963750363,4638.9408627522,1.1417267,1.1478065,1.1391275,1.137952,4928.147588206477,4954.390363261073,4916.9281703285915,4911.854097166592
2024-03-07,1.1469289,1.1528972,1.1445135,1.1425141,4669.95042835474,4694.251686942577,4660.115568339825,4651.97470010519,1.1469289,1.1528972,1.1445135,1.1425141,4931.036953488884,4956.696708372376,4920.652135848244,4912.056364848948
2024-03-08,1.1680439,1.1730831,1.1651781,1.1640767,4670.820476541519,4690.97149140358,4659.360635576249,4654.956414666176,1.1680439,1.1730831,1.1651781,1.1640767,4933.926318771291,4955.21218568465,4921.820900979711,4917.168771541988
2024-03-11,1.1762202,1.1816795,1.1735673,1.1718903,4635.789541125298,4657.306095833778,4625.3338373851775,4618.72420135498,1.1762202,1.1816795,1.1735673,1.1718903,4936.8156840536985,4959.729487948055,4925.680993680481,4918.642068510879
2024-03-12,1.1762145,1.1819099,1.1729803,1.172608,4627.133574943543,4649.539067707062,4614.410695343017,4612.946133861542,1.1762145,1.1819099,1.1729803,1.172608,4939.705049336106,4963.623902070551,4926.122728310322,4924.559308383441
2024-03-13,1.1568124,1.1621206,1.1540766,1.1529912,4585.037632162571,4606.076542704106,4574.194050664902,4569.8920546066765,1.1568124,1.1621206,1.1540766,1.1529912,4942.594414618513,4965.27402298828,4930.905212954588,4926.267594813716
2024-03-14,1.1660756,1.1727147,1.163221,1.1620777,4587.784469053745,4613.905301656723,4576.553444373608,4572.05512491703,1.1660756,1.1727147,1.163221,1.1620777,4945.48377990092,4973.641163201207,4933.377124999159,4928.528095924289
2024-03-15,1.1418763,1.1480206,1.1393347,1.1383544,4556.726047000885,4581.245185756683,4546.583395233154,4542.671616916657,1.1418763,1.1480206,1.1393347,1.1383544,4948.373145183327,4974.999692403949,4937.358680880447,4933.110868249499
2024-03-18,1.1418583,1.1471214,1.1391058,1.1380402,4589.870873606205,4611.026653862,4578.806616163254,4574.5232295334345,1.1418583,1.1471214,1.1391058,1.1380402,4951.2625104657345,4974.084004206669,4939.327043358989,4934.706377026365
2024-03-19,1.1608511,1.1674217,1.158431,1.1568204,4637.971700549126,4664.223260731697,4628.302755317688,4621.867746253014,1.1608511,1.1674217,1.158431,1.1568204,4954.151875748142,4982.193248668702,4943.8237965241415,4936.950025133008
2024-03-20,1.1796468,1.1850284,1.1763554,1.175936,4595.609214454889,4616.574520975351,4582.78640127182,4581.152608335018,1.1796468,1.1850284,1.1763554,1.175936,4957.041241030549,4979.655363809084,4943.2100419463195,4941.447607046349
2024-03-21,1.1808805,1.1868322,1.1776655,1.1768155,4549.1769823837285,4572.104853773118,4536.791357831955,4533.516997318268,1.1808805,1.1868322,1.1776655,1.1768155,4959.930606312956,4984.928902347806,4946.4265952639735,4942.856508188631
2024-03-22,1.1747185,1.1816876,1.1719754,1.1707671,4484.675825593471,4511.28145804882,4474.203507151604,4469.590608115196,1.1747185,1.1816876,1.1719754,1.1707671,4962.819971595363,4992.262246011621,4951.231135996704,4946.126392501132
2024-03-25,1.1754977,1.1823119,1.1718786,1.1722256,4492.3053333973885,4518.346774652004,4478.474604678154,4479.800776531696,1.1754977,1.1823119,1.1718786,1.1722256,4965.70933687777,4994.495103674083,4950.421115972838,4951.887101649219
2024-03-26,1.1583165,1.1648282,1.155071,1.1549364,4492.461019244194,4517.716211352348,4479.873647298813,4479.351658577919,1.1583165,1.1648282,1.155071,1.1549364,4968.598702160178,4996.53053275668,4954.677209596027,4954.100010204274
2024-03-27,1.162794,1.1683433,1.1603124,1.1586903,4444.652134534121,4465.863767845631,4435.166568796634,4428.966343356371,1.162794,1.1683433,1.1603124,1.1586903,4971.488067442584,4995.214119880843,4960.878194490196,4953.943032736873
2024-03-28,1.1569854,1.1621761,1.1538386,1.1532712,4448.400613729954,4468.358036613465,4436.301858663559,4434.120168542862,1.1569854,1.1621761,1.1538386,1.1532712,4974.377432724992,4996.694686634175,4960.84802375555,4958.408454668732
2024-03-29,1.1660167,1.1718607,1.1633252,1.1622427,4464.969440370798,4487.3475658893585,4454.662985891104,4450.51767128706,1.1660167,1.1718607,1.1633252,1.1622427,4977.266798007398,5002.212441907867,4965.777727872852,4961.156823686737
2024-04-01,1.1805948,1.1850551,1.1778532,1.1762172,4466.449866454601,4483.324294192791,4456.077884171009,4449.888429224491,1.1805948,1.1850551,1.1778532,1.1762172,4980.1561632898065,4998.971097677846,4968.591259784853,4961.690016417638
2024-04-02,1.156425,1.1627322,1.1535239,1.1527603,4451.403621063233,4475.681970405579,4440.2365623474125,4437.297041549683,1.156425,1.1627322,1.1535239,1.1527603,4983.045528572213,5010.223374887506,4970.5448597957875,4967.254256550824
2024-04-03,1.1515207,1.1573709,1.1486015,1.1478014,4421.2638392448425,4443.725666344166,4410.055582046509,4406.9834723472595,1.1515207,1.1573709,1.1486015,1.1478014,4985.93489385462,5011.265744134702,4973.295026614106,4969.830742488679
2024-04-04,1.1359942,1.1420866,1.1335207,1.1318246,4344.2008444547655,4367.499146506786,4334.741935317516,4328.255774095058,1.1359942,1.1420866,1.1335207,1.1318246,4988.824259137027,5015.579856084019,4977.9618043539285,4970.51300905372
2024-04-05,1.1280982,1.134476,1.1261111,1.1239892,4346.528712127209,4371.101787302494,4338.872476798296,4330.696762067079,1.1280982,1.134476,1.1261111,1.1239892,4991.713624419434,5019.934280175204,4982.921038031512,4973.531607832876
2024-04-08,1.1403128,1.1457425,1.1370223,1.1368548,4342.425138914585,4363.102149784565,4329.894456315041,4329.256641256809,1.1403128,1.1457425,1.1370223,1.1368548,4994.602989701842,5018.3851746862465,4980.190365191289,4979.456828604132
2024-04-09,1.1260316,1.1311508,1.1234245,1.1220975,4385.983309392929,4405.923020539283,4375.828418426514,4370.659499988556,1.1260316,1.1311508,1.1234245,1.1220975,4997.492354984249,5020.212377894132,4985.9217467834005,4980.03218686817
2024-04-10,1.1272868,1.1325812,1.1247783,1.1235133,4387.501649502516,4408.108094954491,4377.7382596921925,4372.815039178133,1.1272868,1.1325812,1.1247783,1.1235133,5000.381720266656,5023.866551005566,4989.254471792032,4983.643458244508
2024-04-11,1.1239425,1.12931,1.1211421,1.1201297,4405.011621147394,4426.0482639968395,4394.036367356777,4390.068344265223,1.1239425,1.12931,1.1211421,1.1201297,5003.271085549063,5027.164923830478,4990.805266747718,4986.298295155058
2024-04-12,1.1255734,1.1315569,1.1232954,1.1214997,4468.087411205769,4491.839460977316,4459.044757467508,4451.916255928278,1.1255734,1.1315569,1.1232954,1.1214997,5006.16045083147,5032.772698415804,4996.028902668323,4988.04188642037
2024-04-15,1.1226922,1.128247,1.1202631,1.1187832,4471.8739992678165,4493.999693124294,4462.198370714188,4456.303820345402,1.1226922,1.128247,1.1202631,1.1187832,5009.049816113878,5033.833500441218,4998.211992465131,4991.609279793174
2024-04-16,1.1254427,1.1312068,1.1230867,1.1213862,4500.746820309162,4523.797605335712,4491.324754722118,4484.52422013402,1.1254427,1.1312068,1.1230867,1.1213862,5011.939181396285,5037.608272507746,5001.447015835026,4993.874087272361
2024-04-17,1.1229976,1.1286668,1.1208391,1.1189698,4481.849897550344,4504.475173319578,4473.2352985858915,4465.7748950755595,1.1229976,1.1286668,1.1208391,1.1189698,5014.828546678692,5040.14418241542,5005.18939135201,4996.841813492662
2024-04-18,1.129543,1.1350443,1.1269257,1.1255596,4437.816102025509,4459.430291190148,4427.533332667351,4422.165965924263,1.129543,1.1350443,1.1269257,1.1255596,5017.717911961099,5042.156279210002,5006.091503496812,5000.022586468533
2024-04-19,1.1265281,1.1321235,1.124285,1.1225133,4392.164253777265,4413.979592204094,4383.418504726887,4376.510957169533,1.1265281,1.1321235,1.124285,1.1225133,5020.607277243506,5045.543905848199,5010.610181938131,5002.714131507752
2024-04-22,1.1275575,1.1326556,1.1243448,1.1242048,4479.346264026165,4499.599044852257,4466.58349820137,4466.0270510828495,1.1275575,1.1326556,1.1243448,1.1242048,5023.496642525914,5046.209729209392,5009.183589245439,5008.559290762326
2024-04-23,1.1254029,1.1308147,1.1230354,1.1216024,4523.905941586494,4545.660124708414,4514.389055519104,4508.628608015775,1.1254029,1.1308147,1.1230354,1.1216024,5026.386007808321,5050.556210872163,5015.812068260807,5009.411799927561
2024-04-24,1.1245028,1.1295887,1.1221197,1.1206989,4517.071434301138,4537.5014215886595,4507.498588907719,4501.79156217575,1.1245028,1.1295887,1.1221197,1.1206989,5029.275373090728,5052.021781988969,5018.617115732043,5012.262929788237
2024-04-25,1.1339457,1.1394371,1.130889,1.1305375,4554.175413336754,4576.229987146854,4541.899252974987,4540.487358083725,1.1339457,1.1394371,1.130889,1.1305375,5032.164738373135,5056.534295316513,5018.600234099709,5017.03994418218
2024-04-26,1.1363223,1.1413441,1.1337987,1.1325684,4613.956993777751,4634.347703914642,4603.710330365896,4598.714543457031,1.1363223,1.1413441,1.1337987,1.1325684,5035.054103655542,5057.305653105787,5023.872207872112,5018.420662288333
2024-04-29,1.1432195,1.148131,1.1407983,1.139103,4653.543449783325,4673.536175937653,4643.68805141449,4636.787331562042,1.1432195,1.148131,1.1407983,1.139103,5037.94346893795,5059.587398977004,5027.274048612501,5019.803262305422
2024-04-30,1.1529925,1.1583575,1.1500242,1.1492485,4632.458624308109,4654.0140169131755,4620.532632176876,4617.416068691015,1.1529925,1.1583575,1.1500242,1.1492485,5040.832834220357,5064.288314321241,5027.855493297068,5024.464234568573
2024-05-01,1.1328653,1.1381456,1.1303318,1.1290667,4618.238721585273,4639.764214301109,4607.910431146622,4602.753332471847,1.1328653,1.1381456,1.1303318,1.1290667,5043.722199502764,5067.230807161908,5032.4422886613265,5026.809999286994
2024-05-02,1.1395612,1.1452807,1.1366675,1.1357769,4694.091793026924,4717.651789702177,4682.1720915055275,4678.503471168279,1.1395612,1.1452807,1.1366675,1.1357769,5046.611564785171,5071.940855021662,5033.796819723596,5029.852710591457
2024-05-03,1.1247373,1.1311294,1.1223419,1.1209182,4701.131821250916,4727.84935423851,4691.119659824371,4685.168866357803,1.1247373,1.1311294,1.1223419,1.1209182,5049.500930067578,5078.19817129521,5038.746838463093,5032.355059800182
2024-05-06,1.12963,1.1357064,1.12724,1.1256924,4672.69177663803,4697.826911697387,4662.80547756195,4656.403964538574,1.12963,1.1357064,1.12724,1.1256924,5052.3902953499855,5079.56811313422,5041.7005183146275,5034.778980286606
2024-05-07,1.1463721,1.1510663,1.1432741,1.1427221,4712.827330026626,4732.1256579780575,4700.091158895492,4697.822093467712,1.1463721,1.1510663,1.1432741,1.1427221,5055.279660632393,5075.980217428314,5041.617895783381,5039.184149098655
2024-05-08,1.1502899,1.1560158,1.1475301,1.1465396,4789.807115077972,4813.64959859848,4778.31524848938,4774.190764904022,1.1502899,1.1560158,1.1475301,1.1465396,5058.1690259148,5083.347089527511,5046.033435621922,5041.677804275375
2024-05-09,1.1733314,1.1780977,1.1699818,1.169427,4831.6143559956545,4851.241497516632,4817.82140843153,4815.536819565295,1.1733314,1.1780977,1.1699818,1.169427,5061.058391197207,5081.617299866969,5046.610563226941,5044.217473919552
2024-05-10,1.1737876,1.1798315,1.1701605,1.1702676,4790.8140642642975,4815.482286930084,4776.010211348534,4776.447135686874,1.1737876,1.1798315,1.1701605,1.1702676,5063.947756479614,5090.022661802807,5048.300036405472,5048.761843660467
2024-05-13,1.1786122,1.1845732,1.174551,1.1754841,4821.066191358566,4845.4491833686825,4804.45392490387,4808.270533144474,1.1786122,1.1845732,1.174551,1.1754841,5066.8371217620215,5092.463021998136,5049.378095544021,5053.389050866651
2024-05-14,1.1811556,1.1860597,1.1766901,1.1782515,4886.78309676528,4907.072991502285,4868.308190546036,4874.768168699741,1.1811556,1.1860597,1.1766901,1.1782515,5069.726487044429,5090.775688987977,5050.559861805757,5057.261895310968
2024-05-15,1.172266,1.1774218,1.1690851,1.1684554,4848.64459733963,4869.969663727284,4835.488140774965,4832.883277752399,1.172266,1.1774218,1.1690851,1.1684554,5072.615852326836,5094.925762297089,5058.851604190475,5056.126510427778
2024-05-16,1.1890805,1.1932675,1.1847467,1.1858675,4931.830185413361,4949.196136331559,4913.855588150025,4918.504242038727,1.1890805,1.1932675,1.1847467,1.1858675,5075.505217609243,5093.3771068568685,5057.007104332527,5061.790911372149
2024-05-17,1.1938714,1.1991471,1.1898876,1.1904851,4883.423426960707,4905.003310650587,4867.12831323266,4869.572238961458,1.1938714,1.1991471,1.1898876,1.1904851,5078.39458289165,5100.835851907107,5061.4487580340565,5063.9904955495385
2024-05-20,1.1980127,1.202856,1.1945177,1.1944195,4886.801663674117,4906.557655194998,4872.545334063769,4872.144651356935,1.1980127,1.202856,1.1945177,1.1944195,5081.2839481740575,5101.8262816022525,5066.460370677086,5066.043624137452
2024-05-21,1.2001163,1.2054865,1.1967106,1.1964033,4797.272797667981,4818.739549918175,4783.659096031189,4782.43062731266,1.2001163,1.2054865,1.1967106,1.1964033,5084.173313456465,5106.9237642663265,5069.745562663147,5068.443398303582
2024-05-22,1.2073852,1.2125117,1.2026281,1.2043115,4818.734632140398,4839.194655328989,4799.749020910263,4806.467372399568,1.2073852,1.2125117,1.2026281,1.2043115,5087.062678738872,5108.661722516891,5067.019721838871,5074.112470134003
2024-05-23,1.1973073,1.2037277,1.1927834,1.1945328,4803.980219535828,4829.740814208984,4785.828513793946,4792.84765165329,1.1973073,1.2037277,1.1927834,1.1945328,5089.952044021279,5117.24635945433,5070.719875825162,5078.156747023285
2024-05-24,1.226625,1.231273,1.2225065,1.223011,4869.7501786994935,4888.203279576302,4853.399797096253,4855.402657318115,1.226625,1.231273,1.2225065,1.223011,5092.841409303686,5112.139742218698,5075.742043319123,5077.836586640506
2024-05-27,1.221871,1.2266736,1.2170265,1.2186489,4865.783644351959,4884.908689041137,4846.491498222351,4852.952437438965,1.221871,1.2266736,1.2170265,1.2186489,5095.7307745860935,5115.759894447178,5075.527010421962,5082.293186315832
2024-05-28,1.2280781,1.2335382,1.223064,1.2252098,4875.65437554121,4897.331489348412,4855.747324299812,4864.266815274954,1.2280781,1.2335382,1.223064,1.2252098,5098.620139868501,5121.288756251163,5077.802587170775,5086.7117618527
2024-05-29,1.2117094,1.2158309,1.206912,1.2087452,4787.936327630281,4804.2221473824975,4768.980168542862,4776.223858487606,1.2117094,1.2158309,1.206912,1.2087452,5101.509505150908,5118.861772739341,5081.311716234669,5089.030017993987
2024-05-30,1.1938841,1.1982884,1.190222,1.1902584,4753.270598065853,4770.805683398246,4738.690458905697,4738.835216146707,1.1938841,1.1982884,1.190222,1.1902584,5104.398870433315,5123.22925652889,5088.74176888141,5088.897238526839
2024-05-31,1.2048143,1.2075005,1.2001598,1.2016242,4874.244984698295,4885.112151947022,4855.414445257186,4861.338746614456,1.2048143,1.2075005,1.2001598,1.2016242,5107.288235715721,5118.674690367597,5087.557376495818,5093.765070412539
2024-06-03,1.1765507,1.1811708,1.1728003,1.1731696,4763.171570975781,4781.8755759215355,4747.988200669289,4749.483324193954,1.1765507,1.1811708,1.1728003,1.1731696,5110.1776009981295,5130.244011322331,5093.888110649947,5095.492083278472
2024-06-04,1.2249404,1.2289146,1.2199785,1.2218392,4883.065738874674,4898.908367718458,4863.285500618219,4870.70308996439,1.2249404,1.2289146,1.2199785,1.2218392,5113.066966280536,5129.655800870767,5092.354999283425,5100.121872621389
2024-06-05,1.2138761,1.2172649,1.2099147,1.2100825,4845.805642522574,4859.333616206646,4829.991518855095,4830.661564478874,1.2138761,1.2172649,1.2099147,1.2100825,5115.956331562944,5130.2382559743055,5099.260543592774,5099.967992235578
2024-06-06,1.2305646,1.2352322,1.2260548,1.2270294,4821.74586101532,4840.035167131424,4804.074995489121,4807.894006261826,1.2305646,1.2352322,1.2260548,1.2270294,5118.84569684535,5138.262094801712,5100.085889108701,5104.14045575822
2024-06-07,1.2327303,1.2365158,1.2271552,1.2296542,4760.298881136179,4774.916895287037,4738.77028192997,4748.420334855318,1.2327303,1.2365158,1.2271552,1.2296542,5121.735062127758,5137.463046460845,5098.572002902739,5108.95454846113
2024-06-10,1.2357024,1.2402028,1.2305802,1.2324551,4764.5718682384495,4781.924288511276,4744.821953153611,4752.051208982468,1.2357024,1.2402028,1.2305802,1.2324551,5124.624427410165,5143.288119989649,5103.382113954833,5111.157685266792
2024-06-11,1.2086763,1.2116859,1.2036839,1.2053808,4737.15308552742,4748.948415019512,4717.586088809967,4724.23690538764,1.2086763,1.2116859,1.2036839,1.2053808,5127.513792692572,5140.2809145545025,5106.334380189341,5113.5333449870095
2024-06-12,1.207591,1.2127299,1.2031274,1.2045369,4699.859861783981,4719.85999988079,4682.487560334205,4687.973354916572,1.207591,1.2127299,1.2031274,1.2045369,5130.403157974979,5152.235759037442,5111.43953365026,5117.427628137419
2024-06-13,1.1818789,1.1844068,1.1783211,1.1781691,4680.571466603279,4690.582393016815,4666.481577482224,4665.879647221565,1.1818789,1.1844068,1.1783211,1.1781691,5133.292523257386,5144.27188174598,5117.839911477542,5117.179632366562
2024-06-14,1.1902385,1.1938841,1.1865042,1.1865251,4661.73562385559,4676.014355735779,4647.1099853706355,4647.191692848205,1.1902385,1.1938841,1.1865042,1.1865251,5136.181888539793,5151.913826120396,5120.067581728278,5120.157893115884
2024-06-17,1.1893433,1.1932635,1.1850536,1.1860307,4699.773435348273,4715.264370131493,4682.8222026228905,4686.683513020277,1.1893433,1.1932635,1.1850536,1.1860307,5139.071253822201,5156.01033598794,5120.5356708201525,5124.757882548409
2024-06-18,1.1648448,1.1680951,1.1611046,1.1613835,4662.722109868527,4675.732880358696,4647.7506096804145,4648.867209216356,1.1648448,1.1680951,1.1611046,1.1613835,5141.960619104608,5156.30839554277,5125.4502863681655,5126.681742038019
2024-06-19,1.189779,1.1926963,1.1854196,1.1862955,4684.12439969778,4695.6096818614005,4666.961243081093,4670.4098313999175,1.189779,1.1926963,1.1854196,1.1862955,5144.849984387015,5157.465238232332,5125.998554689728,5129.786381407053
2024-06-20,1.1856607,1.1908928,1.180883,1.1829123,4681.842197771072,4702.502278776168,4662.976517057418,4670.989653511047,1.1856607,1.1908928,1.180883,1.1829123,5147.739349669422,5170.455140836051,5126.996470100186,5135.806763040709
2024-06-21,1.171459,1.1756729,1.1673465,1.168272,4651.851813900471,4668.585284520387,4635.5211887216565,4639.196502475738,1.171459,1.1756729,1.1673465,1.168272,5150.628714951829,5169.156249135531,5132.547253794954,5136.616557284679
2024-06-24,1.1784003,1.1811783,1.1732923,1.175558,4687.122458117008,4698.1722483944895,4666.805239459276,4675.8170963943,1.1784003,1.1811783,1.1732923,1.175558,5153.518080234237,5165.66741103557,5131.179186292181,5141.087685575621
2024-06-25,1.1918596,1.1973785,1.1871426,1.1890022,4733.1962853205205,4755.1133800184725,4714.463834998608,4721.848593081236,1.1918596,1.1973785,1.1871426,1.1890022,5156.407445516644,5180.284528676764,5135.99998947776,5144.04507403135
2024-06-26,1.2200617,1.2233571,1.2143613,1.2175258,4914.176554011106,4927.449886087179,4891.216628051996,4903.962752827406,1.2200617,1.2233571,1.2143613,1.2175258,5159.296810799051,5173.232298920451,5135.191700641842,5148.573656266585
2024-06-27,1.2169889,1.2221031,1.2122048,1.2139468,4929.815231524706,4950.531977119445,4910.435626522302,4917.492194046974,1.2169889,1.2221031,1.2122048,1.2139468,5162.186176081458,5183.87957110948,5141.8930794871785,5149.282261400232
2024-06-28,1.2159168,1.2217635,1.2109146,1.2131548,4996.578871511221,5020.604933792353,4976.023523483277,4985.229121541977,1.2159168,1.2217635,1.2109146,1.2131548,5165.075541363865,5189.912040114551,5143.826872105215,5153.342901760168
2024-07-01,1.2133789,1.2182115,1.2085519,1.2102665,5004.593432617187,5024.525644360781,4984.684329829216,4991.756161929369,1.2133789,1.2182115,1.2085519,1.2102665,5167.9649066462725,5188.547786133674,5147.405745831731,5154.708632795026
2024-07-02,1.2313744,1.2379181,1.2255995,1.2292393,5049.373794817925,5076.2071187496185,5025.693421888352,5040.618856453896,1.2313744,1.2379181,1.2255995,1.2292393,5170.85427192868,5198.333385577608,5146.604242306982,5161.888840481881
2024-07-03,1.2326837,1.2396607,1.2265239,1.2307237,5042.144583463669,5070.683497266769,5016.948732690811,5034.127766182422,1.2326837,1.2396607,1.2265239,1.2307237,5173.743637211087,5203.027321452237,5147.890054273795,5165.517623340693
2024-07-04,1.2414274,1.2475181,1.2350216,1.2393789,5096.084394092561,5121.086597299576,5069.788332252503,5087.675291690827,1.2414274,1.2475181,1.2350216,1.2393789,5172.166193912852,5197.54175942702,5145.477642035518,5163.631628409715
2024-07-05,1.2325666,1.2375152,1.2259879,1.230421,5064.751721498966,5085.086129105091,5037.719185891151,5055.935017834901,1.2325666,1.2375152,1.2259879,1.230421,5170.588750614616,5191.3478871164,5142.99146985823,5161.58772117979
2024-07-08,1.2105273,1.2156899,1.2041394,1.2085619,4973.98404749155,4995.1968475866315,4947.7363483691215,4965.908322200775,1.2105273,1.2156899,1.2041394,1.2085619,5169.011307316381,5191.05565359162,5141.734548283735,5160.61905087765
2024-07-09,1.1959763,1.1997595,1.1900775,1.1939013,4893.875046157837,4909.355817842484,4869.737803137302,4885.384426295757,1.1959763,1.1997595,1.1900775,1.1939013,5167.433864018145,5183.780202411307,5141.9475348234855,5158.468510951591
2024-07-10,1.2178943,1.2252048,1.2132356,1.2191426,5049.657769722939,5079.968751175404,5030.341778607369,5054.833249328137,1.2178943,1.2252048,1.2132356,1.2191426,5165.85642071991,5196.864708191742,5146.09605036668,5171.151224518746
2024-07-11,1.2060437,1.2130731,1.2015457,1.2073483,4990.1747386360175,5019.259923911095,4971.563613586426,4995.572813282013,1.2060437,1.2130731,1.2015457,1.2073483,5164.278977421674,5194.378976377768,5145.018376367529,5169.865204295206
2024-07-12,1.2135779,1.220614,1.2083962,1.2146666,5037.9500689840315,5067.159129695892,5016.439297895431,5042.469770650863,1.2135779,1.220614,1.2083962,1.2146666,5162.701534123439,5192.634170362208,5140.658248652512,5167.333350480314
2024-07-15,1.1713036,1.1782167,1.1655469,1.1735024,4866.614312659502,4895.337202818394,4842.695823779106,4875.750104575157,1.1713036,1.1782167,1.1655469,1.1735024,5161.124090825204,5191.585313204025,5135.758093918615,5170.812494557769
2024-07-16,1.2087711,1.2156346,1.203845,1.2100028,5021.863750176431,5050.378193693162,5001.398229560853,5026.980749402047,1.2087711,1.2156346,1.203845,1.2100028,5159.546647526969,5188.842850945743,5138.520005002683,5164.804230756875
2024-07-17,1.2099016,1.2168279,1.2045817,1.2108284,4996.639410030842,5025.2435668325425,4974.669613785743,5000.467115086317,1.2099016,1.2168279,1.2045817,1.2108284,5157.969204228732,5187.496868070632,5135.290049817325,5161.920409256596
