,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-02-01,1.0009196,1.0060093,0.99364805,0.9995875,4183.603625621796,4204.877600154877,4153.210382728577,4178.035749745369,1.0009196,1.0060093,0.99364805,0.9995875,3944.1425867345924,3964.1989882641833,3915.488972509112,3938.8935146789777
2023-02-02,1.0009385,1.0064179,0.99352765,0.9998438,4140.362230167389,4163.027393054962,4109.707257118224,4135.833783483505,1.0009385,1.0064179,0.99352765,0.9998438,3947.8443015584776,3969.455629465547,3918.6148170238152,3943.5263656784364
2023-02-03,1.0010066,1.0059669,0.993875,0.9996578,4115.218226451873,4135.61041056633,4085.899744777679,4109.673228442669,1.0010066,1.0059669,0.993875,0.9996578,3951.8182144272587,3971.4006266149913,3923.6637859729753,3946.4934452548678
2023-02-06,1.0010825,1.00614,0.99345404,0.9998167,4168.507694721222,4189.566933631897,4136.74261879921,4163.2368042469025,1.0010825,1.00614,0.99345404,0.9998167,3956.096213972024,3976.0822952684584,3925.9496728136055,3951.0939165060317
2023-02-07,1.0011703,1.0063754,0.99313205,0.99986523,4122.679039299488,4144.113136475086,4089.5787632024285,4117.305052059888,1.0011703,1.0063754,0.99313205,0.99986523,3960.725944736957,3981.318054968811,3928.9260474547136,3955.5631623250565
2023-02-08,1.0010655,1.006296,0.99302346,0.9997911,4085.848808169365,4107.197281658649,4053.025232166052,4080.647316366434,1.0010655,1.006296,0.99302346,0.9997911,3964.9460690405435,3985.6626868877534,3933.093855524355,3959.8985499442542
2023-02-09,1.0010978,1.0067035,0.99295694,0.9999624,4094.950500228405,4117.880382163525,4061.6506299006937,4090.306155627966,1.0010978,1.0067035,0.99295694,0.9999624,3969.298780282956,3991.5248638366816,3937.0207550198384,3964.7969715686127
2023-02-10,1.0008368,1.0063951,0.99371594,0.99980706,4140.7522878789905,4163.748389680385,4111.2910292881725,4136.491750294566,1.0008368,1.0063951,0.99371594,0.99980706,3972.6204848419948,3994.682842568966,3944.3555012681345,3968.532837199512
2023-02-13,1.0009693,1.0059674,0.99372077,0.9998079,4140.139112480879,4160.811853716374,4110.158287932873,4135.33542556107,1.0009693,1.0059674,0.99372077,0.9998079,3976.4711090650185,3996.3264258081895,3947.6755432224777,3971.8573527296967
2023-02-14,1.0010434,1.006004,0.99342906,0.999806,4151.927767229081,4172.502090311051,4120.346388959885,4146.795311188698,1.0010434,1.006004,0.99342906,0.999806,3980.620313750426,4000.3459232701807,3950.3419373297334,3975.6997068579076
2023-02-15,1.000966,1.006444,0.9937079,0.99982584,4094.3611432921884,4116.76850941658,4064.6727119278908,4089.6975946748257,1.000966,1.006444,0.9937079,0.99982584,3984.465405379731,4006.2715050682104,3955.5739501171142,3979.9269209317267
2023-02-16,1.001069,1.006552,0.9934572,0.9999609,4083.450342029333,4105.816120064259,4052.4013223731517,4078.9305049419404,1.001069,1.006552,0.9934572,0.9999609,3988.7245984770884,4010.571601031222,3958.3957513323344,3984.3096457344095
2023-02-17,1.0010818,1.0067111,0.9928774,0.99987674,4001.6644195580484,4024.166649901867,3968.86864110589,3996.8472782564163,1.0010818,1.0067111,0.9928774,0.99987674,3993.0396976843917,4015.493443953078,3960.314663188072,3988.2329747016015
2023-02-20,1.0009172,1.0070094,0.9928108,0.9998681,3994.7105761885646,4019.02481405139,3962.35748654902,3990.5235602349044,1.0009172,1.0070094,0.9928108,0.9998681,3996.702098816258,4021.0283774743334,3964.332968694612,3992.5129647902263
2023-02-21,1.0010165,1.0070301,0.99301904,0.99999887,4016.398513698578,4040.5271289253237,3984.310172224045,4012.315456094742,1.0010165,1.0070301,0.99301904,0.99999887,4000.7647369555784,4024.7995397403643,3968.8012392824967,3996.697492225969
2023-02-22,1.0010289,1.0068178,0.9934607,0.9999807,3974.124755806923,3997.107008934021,3944.0787762522696,3969.963330965042,1.0010289,1.0068178,0.9934607,0.9999807,4004.8811053023487,4028.0411799296676,3974.6027129183703,4000.6874565314233
2023-02-23,1.0008985,1.006537,0.9929293,0.9997058,3985.8179646492003,4008.271745986938,3954.0826952075954,3981.068391036987,1.0008985,1.006537,0.9929293,0.9997058,4008.479412541245,4031.0610746714174,3976.5637068361584,4003.702844103697
2023-02-24,1.0010477,1.0065533,0.9933337,0.99985677,3974.309647029638,3996.1675533235075,3943.68377841115,3969.581355568767,1.0010477,1.0065533,0.9933337,0.99985677,4012.6792184633746,4034.7483112643527,3981.7575665779223,4007.905299047869
2023-02-27,1.0009477,1.0064518,0.99359924,0.999792,3955.1347870373725,3976.8837564826013,3926.098085183501,3950.5680310213565,1.0009477,1.0064518,0.99359924,0.999792,4016.482090142059,4038.568267712172,3986.9950704218145,4011.8444141980744
2023-02-28,1.001015,1.0064456,0.993054,0.9998529,3985.39086278677,4007.012373840809,3953.695434293151,3980.7643264412877,1.001015,1.0064456,0.993054,0.9998529,4020.558610169633,4042.371004114948,3988.5833948396453,4015.8913042535823
2023-03-01,1.0008664,1.0064404,0.99292856,0.9996198,4049.1451955604552,4071.6955442142485,4017.031517879963,4044.1017747330666,1.0008664,1.0064404,0.99292856,0.9996198,4024.0420748849606,4046.4528488363094,3992.1274211972336,4019.02989603247
2023-03-02,1.0008119,1.0061663,0.9935046,0.99963635,4051.7070517516136,4073.3839298129083,4022.123827291727,4046.9478004157545,1.0008119,1.0061663,0.9935046,0.99963635,4027.3093333588386,4048.855893036099,3997.904136530128,4022.5787400927984
2023-03-03,1.0010003,1.0065607,0.9935438,0.9999263,3990.3575067079064,4012.5233108890056,3960.633212723136,3986.0763187766074,1.0010003,1.0065607,0.9935438,0.9999263,4031.3377910738986,4053.7310471481687,4001.30823139596,4027.0126348477806
2023-03-06,1.0007976,1.0062019,0.9934579,0.99960655,3995.19414436698,4016.7679002678397,3965.893924866915,3990.4393426269294,1.0007976,1.0062019,0.9934579,0.99960655,4034.5533044415606,4056.3396598874933,4004.964396026416,4029.751677888634
2023-03-07,1.0009279,1.0064436,0.99333626,0.9997818,3921.95590751648,3943.5681640529633,3892.2093355321886,3917.464973187447,1.0009279,1.0064436,0.99333626,0.9997818,4038.2970677598337,4060.5503808547196,4007.668072843432,4033.6729558112997
2023-03-08,1.0009992,1.0068063,0.99288625,0.99982506,3865.448548090458,3887.8729638779164,3834.119595797658,3860.9144548648596,1.0009992,1.0068063,0.99288625,0.99982506,4042.332183719712,4065.7825646873926,4009.569644133546,4037.590690551631
2023-03-09,1.0008935,1.007174,0.992886,0.99991196,3859.2050198650363,3883.4212802505494,3828.330149703026,3855.42055408001,1.0008935,1.007174,0.992886,0.99991196,4045.9439009100943,4071.331950400082,4013.5750783228514,4041.9763851400303
2023-03-10,1.0009216,1.0065855,0.992853,0.9996597,3922.9020451676847,3945.1004011380674,3891.2787789469958,3917.956332566142,1.0009216,1.0065855,0.992853,0.9996597,4049.6726712016534,4072.5882565236284,4017.02756901402,4044.5670162264028
2023-03-13,1.0009682,1.0067049,0.9932761,0.9998848,3895.698236095905,3918.0251045572754,3865.761126723289,3891.4815882557627,1.0009682,1.0067049,0.9932761,0.9998848,4053.5936365674806,4076.8252105868673,4022.4431961856117,4049.206185941201
2023-03-14,1.0008423,1.0066168,0.9929921,0.999816,3963.61587389946,3986.484502782822,3932.526766064167,3959.5513103079797,1.0008423,1.0066168,0.9929921,0.999816,4057.008111607438,4080.415467821209,4025.186507508232,4052.8476582544977
2023-03-15,1.0008452,1.0062733,0.99355584,0.99978954,3919.9503200912472,3941.2101388549804,3891.4005601787567,3915.815688276291,1.0008452,1.0062733,0.99355584,0.99978954,4060.437069965165,4082.4590365340086,4030.8640510296523,4056.154267956172
2023-03-16,1.0010693,1.0064139,0.9931974,0.99981695,3955.7954427552227,3976.915119509697,3924.688976799846,3950.846681454778,1.0010693,1.0064139,0.9931974,0.99981695,4064.7789250759993,4086.48040271549,4032.8154482972877,4059.6937163704297
2023-03-17,1.0009229,1.0064274,0.9931783,0.9997153,4006.564322054386,4028.5980757176876,3975.5636537843943,4001.730495858192,1.0009229,1.0064274,0.9931783,0.9997153,4068.530384011491,4090.904709248195,4037.050302051547,4063.621874548254
2023-03-20,1.0009221,1.0063626,0.99325454,0.99972266,3940.600216473341,3962.019197651148,3910.413335598707,3935.878119117617,1.0009221,1.0063626,0.99325454,0.99972266,4072.281910190844,4094.416663176925,4041.086404131934,4067.4021282578656
2023-03-21,1.0009257,1.0064679,0.99324447,0.9997508,3952.375172681808,3974.2600778102874,3922.0443002843854,3947.735951256752,1.0009257,1.0064679,0.99324447,0.9997508,4076.051459206918,4098.621176879827,4044.771440795467,4071.267013361662
2023-03-22,1.0009713,1.0066602,0.99330586,0.99980325,3974.8470912504195,3997.4376789593694,3944.407644744515,3970.2086881309747,1.0009713,1.0066602,0.99330586,0.99980325,4080.0105984693105,4103.199020826467,4048.765857882354,4075.249471981052
2023-03-23,1.000691,1.0060347,0.99405855,0.99955857,3980.278696972132,4001.533327034712,3953.897702011466,3975.774190980196,1.000691,1.0060347,0.99405855,0.99955857,4082.8301152996746,4104.6323469708705,4055.7694549874336,4078.2095217876645
2023-03-24,1.0009928,1.0060084,0.9937361,0.9998316,3975.212577428818,3995.130925500393,3946.394315287471,3970.6013051611185,1.0009928,1.0060084,0.9937361,0.9998316,4086.8834468178734,4107.361204872207,4057.2556893816773,4082.1425574091677
2023-03-27,1.0009142,1.0061059,0.9939042,0.9996661,4031.4922885143756,4052.403404316902,4003.2571685582398,4026.4650932157037,1.0009142,1.0061059,0.9939042,0.9996661,4090.6197412249603,4111.837439746627,4061.970411036125,4085.5187843316253
2023-03-28,1.0008386,1.0055791,0.99423856,0.9995599,4054.2271773445605,4073.430042203665,4027.4913674980403,4049.0471458768843,1.0008386,1.0055791,0.99423856,0.9995599,4094.050287732738,4113.441931743578,4067.051914716966,4088.8193804136786
2023-03-29,1.0010722,1.0054903,0.9940062,0.9996587,4113.715872123242,4131.871357183457,4084.679685632587,4107.907508128882,1.0010722,1.0054903,0.9940062,0.9996587,4098.439798875453,4116.527715039132,4069.5114450304027,4092.652906676201
2023-03-30,1.000755,1.0057253,0.9939245,0.9994971,4127.62380885005,4148.123910886049,4099.45153354764,4122.4358483129745,1.000755,1.0057253,0.9939245,0.9994971,4101.533925963794,4121.904672571268,4073.539612135915,4096.3787771061525
2023-03-31,1.0008868,1.0058026,0.9940956,0.9997985,4104.236403489113,4124.39427022934,4076.388513696194,4099.773633539677,1.0008868,1.0058026,0.9940956,0.9997985,4105.171157656495,4125.333388588665,4077.3169377487948,4100.707327815529
2023-04-03,1.0009258,1.00566,0.99405026,0.99969625,4094.1667893075946,4113.531784229279,4066.0433203268053,4089.137566423416,1.0009258,1.00566,0.99405026,0.99969625,4108.971640312301,4128.406529601761,4080.7465500060316,4103.9242119108785
2023-04-04,1.0009274,1.0061759,0.9938647,0.9997456,4108.82719370842,4130.3720931172375,4079.834532777071,4103.975713191033,1.0009274,1.0061759,0.9938647,0.9997456,4112.782498962703,4134.348037726629,4083.7619790758104,4107.9262569434995
2023-04-05,1.000869,1.0058309,0.993958,0.99964577,4112.6809633708,4133.069743670225,4084.2827424573893,4107.65442830503,1.000869,1.0058309,0.993958,0.99964577,4116.356653866286,4136.7637254763,4087.933131794421,4111.325670585894
2023-04-06,1.0009378,1.0057155,0.9944707,0.99983394,4112.793443977833,4132.424602963924,4086.220501840114,4108.257675421238,1.0009378,1.0057155,0.9944707,0.99983394,4120.217053326598,4139.88342596139,4093.596230888209,4115.673011207948
2023-04-07,1.0009657,1.0061471,0.9940917,0.9998972,4095.9016552627086,4117.103814995288,4067.773489204049,4091.5292738348244,1.0009657,1.0061471,0.9940917,0.9998972,4124.196006491295,4145.544597722387,4095.8734667395324,4119.793348119592
2023-04-10,1.0009003,1.0057944,0.99416655,0.9997284,4149.952711486817,4170.244881784916,4122.033245464564,4145.093810497523,1.0009003,1.0057944,0.99416655,0.9997284,4127.908890469306,4148.093236533548,4100.137822589143,4123.075876795554
2023-04-11,1.0009596,1.0056322,0.99417204,0.9997201,4141.610623254776,4160.9438591671,4113.52598571539,4136.48186044693,1.0009596,1.0056322,0.99417204,0.9997201,4131.87017541292,4151.157734484558,4103.851545497421,4126.753490096096
2023-04-12,1.0009996,1.0057557,0.9940155,0.9997216,4155.469534487724,4175.213598585128,4126.47648710966,4150.164217317104,1.0009996,1.0057557,0.9940155,0.9997216,4136.000268441565,4155.651748484413,4107.143058316673,4130.719706651694
2023-04-13,1.0010579,1.0059655,0.993949,0.999917,4159.265284221172,4179.6557576060295,4129.728865289092,4154.52502417624,1.0010579,1.0059655,0.993949,0.999917,4140.375591067458,4160.673214440378,4110.9733059508235,4135.656803297377
2023-04-14,1.0009377,1.0056437,0.9940663,0.9996623,4158.415694532395,4177.966970028878,4129.868316400051,4153.11693584919,1.0009377,1.0056437,0.9940663,0.9996623,4144.258022383755,4163.742725495739,4115.80783626658,4138.977292374526
2023-04-17,1.0010574,1.0060929,0.9937278,0.99993753,4134.156783773899,4154.95242226243,4103.8871445024015,4129.532029910088,1.0010574,1.0060929,0.9937278,0.99993753,4148.640104447733,4169.508407966896,4118.264447936524,4143.999186819906
2023-04-18,1.0009288,1.0060691,0.993973,0.999869,4137.359046278,4158.606598005295,4108.607344150543,4132.978463373184,1.0009288,1.0060691,0.993973,0.999869,4152.493193667512,4173.8184727582975,4123.636249735355,4148.0964636562685
2023-04-19,1.0009702,1.0058849,0.994195,0.99978465,4141.05393992424,4161.386007900238,4113.024418411255,4136.149081892967,1.0009702,1.0058849,0.994195,0.99978465,4156.522126966488,4176.930122767862,4128.387861261242,4151.598878216095
2023-04-20,1.001072,1.0060952,0.9938411,0.9998868,4075.9949874436857,4096.447280995846,4046.553285468221,4071.169135374427,1.001072,1.0060952,0.9938411,0.9998868,4160.97812294196,4181.856901775214,4130.922592046445,4156.051580335957
2023-04-21,1.0010687,1.0062612,0.99370104,0.9999197,4060.324682267904,4081.3854843008517,4030.441484250426,4055.66435487926,1.0010687,1.0062612,0.99370104,0.9999197,4165.425007201205,4187.030714308788,4134.768300891041,4160.644152979702
2023-04-24,1.0009856,1.0061218,0.9934383,0.99962336,4139.425893616677,4160.665598076583,4108.215088257194,4133.79245453775,1.0009856,1.0061218,0.9934383,0.99962336,4169.530543418839,4190.924927705288,4138.092832020155,4163.856257448668
2023-04-25,1.0010071,1.0057,0.9940964,0.9997159,4173.67900024414,4193.246003394126,4144.86505100727,4168.295551896095,1.0010071,1.0057,0.9940964,0.9997159,4173.72959456425,4193.296638794404,4144.915384251263,4168.346132348208
2023-04-26,1.0010533,1.0057883,0.9938273,0.99980825,4172.260156188011,4191.994991383553,4142.142919591069,4167.070818670392,1.0010533,1.0057883,0.9938273,0.99980825,4178.125922858238,4197.888400776764,4147.966453022018,4172.929294667227
2023-04-27,1.0009689,1.0060422,0.9936473,0.9997757,4123.571597442627,4144.471499505043,4093.40945084691,4118.656010016203,1.0009689,1.0060422,0.9936473,0.9997757,4182.174247383712,4203.371268686414,4151.583471220943,4177.18870717563
2023-04-28,1.0010227,1.006047,0.9934283,0.99980587,4094.933595687151,4115.486807882786,4063.866776868701,4089.955853179097,1.0010227,1.006047,0.9934283,0.99980587,4186.451342328225,4207.4639283636425,4154.690167756379,4181.3623878392655
2023-05-01,1.0010564,1.006334,0.9934638,0.9999058,4065.510405707359,4086.94355297327,4034.6751117432113,4060.8375332307814,1.0010564,1.006334,0.9934638,0.9999058,4190.874046523691,4212.967964112099,4159.087811456675,4186.056988966992
2023-05-02,1.0009547,1.006084,0.993247,0.99963063,4140.1990731060505,4161.414801478386,4108.3177902549505,4134.722193405032,1.0009547,1.006084,0.993247,0.99963063,4194.875271785213,4216.371199170658,4162.572872739241,4189.326016069485
2023-05-03,1.0009549,1.005995,0.9938071,0.99969774,4142.071351785659,4162.928174943924,4112.492943162918,4136.869231903553,1.0009549,1.005995,0.9938071,0.99969774,4198.880817273452,4220.023863380939,4168.896634248434,4193.607319113758
2023-05-04,1.0010498,1.0060995,0.9938813,0.9997657,4123.494127557277,4144.294722983837,4093.965973518491,4118.204854336381,1.0010498,1.0060995,0.9938813,0.9997657,4203.28862181944,4224.491944387489,4173.189033287349,4197.897097317308
2023-05-05,1.0009735,1.0061203,0.99370044,0.9997485,4141.667839689255,4162.963697953224,4111.5747080016135,4136.599499409199,1.0009735,1.0061203,0.99370044,0.9997485,4207.380368016876,4229.014104795811,4176.809856102265,4202.231615903548
2023-05-08,1.0008787,1.0054387,0.9940702,0.99963564,4134.249541399478,4153.085142757893,4106.126135146617,4129.114954105616,1.0008787,1.0054387,0.9940702,0.99963564,4211.077358112569,4230.262776536262,4182.431256356075,4205.847275903995
2023-05-09,1.0009625,1.0054216,0.994027,0.9997618,4128.049409694671,4146.439270858765,4099.446946649551,4123.097725963593,1.0009625,1.0054216,0.994027,0.9997618,4215.130502399368,4233.908281367543,4185.924699697543,4210.074270104285
2023-05-10,1.0010455,1.0058132,0.9937184,0.99974674,4140.604337911605,4160.3251925039285,4110.297484388351,4135.232445166111,1.0010455,1.0058132,0.9937184,0.99974674,4219.537275788474,4239.6339560457445,4188.652582078455,4214.063039279579
2023-05-11,1.000983,1.0058316,0.9938584,0.99965066,4113.940030884743,4133.867289698123,4084.658625859022,4108.464235931635,1.000983,1.0058316,0.9938584,0.99965066,4223.685080093569,4244.143897081971,4193.622456464339,4218.063222955676
2023-05-12,1.0010477,1.0058843,0.9934837,0.99967664,4163.127269946337,4183.241407648326,4131.670299414993,4157.425240103603,1.0010477,1.0058843,0.9934837,0.99967664,4228.110363545716,4248.538700766207,4196.162419930595,4222.319310486381
2023-05-15,1.0007992,1.0059425,0.9940595,0.9995969,4201.404993724823,4222.996760469675,4173.111496898532,4196.357739964128,1.0007992,1.0059425,0.9940595,0.9995969,4231.489380884136,4253.2359851716765,4202.993212943017,4226.405958910447
2023-05-16,1.0007776,1.0052863,0.9946079,0.99956834,4195.239692852497,4214.140214555263,4169.376531181335,4190.17050317049,1.0007776,1.0052863,0.9946079,0.99956834,4234.779796317961,4253.858650979217,4208.672766740875,4229.662889196365
2023-05-17,1.0009042,1.005737,0.994255,0.9997716,4196.42098636508,4216.682896350622,4168.543367119431,4191.672382349968,1.0009042,1.005737,0.994255,0.9997716,4238.608894632613,4259.074313455295,4210.4510694164155,4233.812509471654
2023-05-18,1.0010878,1.0061345,0.9935531,0.99976474,4150.089498775005,4171.0111021327975,4118.85386865735,4144.604712785483,1.0010878,1.0061345,0.9935531,0.99976474,4243.219588822104,4264.610684125603,4211.2829248154585,4237.611691305439
2023-05-19,1.0009775,1.0063072,0.99341506,0.9998185,4119.262713661194,4141.195824036598,4088.1413818812366,4114.493099811077,1.0009775,1.0063072,0.99341506,0.9998185,4247.367404601354,4269.982439792713,4215.27825699573,4242.449463555487
2023-05-22,1.0010693,1.0058593,0.99348783,0.99974114,4155.718994121551,4175.60341137886,4124.246179389954,4150.205387320519,1.0010693,1.0058593,0.99348783,0.99974114,4251.9091456887045,4272.253776083837,4219.707880827406,4246.267968649922
2023-05-23,1.0008154,1.0060513,0.9938659,0.99964243,4208.8790883541105,4230.898447811604,4179.653379401564,4203.946264544129,1.0008154,1.0060513,0.9938659,0.99964243,4255.37611643719,4277.638622474659,4225.827542537164,4250.38878954234
2023-05-24,1.0008513,1.0059144,0.9941096,0.99968207,4209.100047883988,4230.393336467743,4180.747682948113,4204.1829340839395,1.0008513,1.0059144,0.9941096,0.99968207,4258.998605513742,4280.544388058616,4230.310073911854,4254.023279829823
2023-05-25,1.0010877,1.006021,0.99394363,0.9998959,4184.376257128715,4204.996851716041,4154.515409875512,4179.394757167697,1.0010877,1.006021,0.99394363,0.9998959,4263.6309716079395,4284.642114426307,4233.204484559212,4258.555188987276
2023-05-26,1.0009042,1.0059309,0.99374145,0.99969244,4224.836656672955,4246.054449939728,4194.6025466501715,4219.721783227921,1.0009042,1.0059309,0.99374145,0.99969244,4267.486157226298,4288.918190326162,4236.946947204271,4262.319556353687
2023-05-29,1.0008682,1.005792,0.99408025,0.9996206,4286.087959011793,4307.173580187559,4257.019420899749,4280.745339207053,1.0008682,1.005792,0.99408025,0.9996206,4271.191194067104,4292.2034428450615,4242.223740895748,4265.8671032619595
2023-05-30,1.0009619,1.0054964,0.9941414,0.99959314,4277.900957564116,4297.280385476351,4248.751573309302,4272.051160222292,1.0009619,1.0054964,0.9941414,0.99959314,4275.299651840423,4294.667067992136,4246.168002054264,4269.453394355718
2023-05-31,1.0009307,1.0059147,0.99383295,0.9997038,4287.836837500334,4309.18763666153,4257.431264966726,4282.581228670479,1.0009307,1.0059147,0.99383295,0.9997038,4279.278531814541,4300.586651621056,4248.933718488453,4274.033377688359
2023-06-01,1.0010183,1.0060455,0.9937822,0.99977416,4271.86555480957,4293.319124450684,4240.985509185792,4266.556214752198,1.0010183,1.0060455,0.9937822,0.99977416,4283.636060169514,4305.148690148507,4252.670802637797,4278.312031491178
2023-06-02,1.0009612,1.005658,0.9941301,0.99965566,4298.057258967161,4318.225186947584,4268.724952849746,4292.45144517839,1.0009612,1.005658,0.9941301,0.99965566,4287.753424761249,4307.872918997415,4258.491424207946,4282.1610415887
2023-06-05,1.0009446,1.005497,0.9941436,0.999679,4302.920765104293,4322.490742111206,4273.6841787886615,4297.480190554857,1.0009446,1.005497,0.9941436,0.999679,4291.803698434523,4311.323134162438,4262.64272972557,4286.377170466182
