,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-01-11,0.99645317,1.001571,0.98986393,0.9971439,3955.5304523169993,3975.8464924180507,3929.3737636333703,3958.2724930876493,0.99645317,1.001571,0.98986393,0.9971439,3703.0243636261885,3722.043586446808,3678.5375280898625,3705.5913075904896
2023-01-12,0.9961946,1.001946,0.98917955,0.99732727,3968.0124491000174,3990.9211390542987,3940.070314552188,3972.524054571986,0.9961946,1.001946,0.98917955,0.99732727,3688.9328786342,3710.230216561095,3662.9558871547742,3693.127262469565
2023-01-13,0.99617946,1.0013936,0.98989695,0.99743575,3983.811322606802,4004.662958242893,3958.68700619638,3988.8353277772667,0.99617946,1.0013936,0.98989695,0.99743575,3674.8391684706844,3694.073726024219,3651.6634694811514,3679.473563541148
2023-01-16,0.9963026,1.0011766,0.9901002,0.99729854,3976.2138061809537,3995.6657580924034,3951.4602149277925,3980.1885489350557,0.9963026,1.0011766,0.9901002,0.99729854,3661.2518353101304,3679.1630850451825,3638.459052053423,3664.9119488702004
2023-01-17,0.9966358,1.0024625,0.98881,0.99697655,3915.6425081276893,3938.534842479229,3884.8960676157476,3916.9813054955007,0.9966358,1.0024625,0.98881,0.99697655,3648.9346322599595,3670.2676950481987,3620.2824798060205,3650.1821747038694
2023-01-18,0.9967035,1.0025624,0.98867065,0.9967652,3885.9974624812603,3908.840427583456,3854.6785526186227,3886.2379856854677,0.9967035,1.0025624,0.98867065,0.9967652,3636.9059393724287,3658.284870033677,3607.594506737107,3637.130953365517
2023-01-19,0.9963861,1.0019022,0.98931164,0.99714077,3958.253427556157,3980.1667886555197,3930.149296280742,3961.251375201941,0.9963861,1.0019022,0.98931164,0.99714077,3623.7625642135176,3643.824001520169,3598.0334684774243,3626.506972292957
2023-01-20,0.9963713,1.0017983,0.9896378,0.9972784,4005.2234313470126,4027.038712302446,3978.15589310348,4008.8696542114017,0.9963713,1.0017983,0.9896378,0.9972784,3610.6131214724364,3630.278948451129,3586.2124744088433,3613.9002285119695
2023-01-23,0.99652886,1.0011684,0.9903156,0.99722916,4003.0066198706627,4021.6432848632335,3978.0483142167327,4005.819669756293,0.99652886,1.0011684,0.9903156,0.99722916,3598.08019194813,3614.8318415539447,3575.646578385633,3600.608702367443
2023-01-24,0.9964646,1.0016975,0.98955804,0.99716014,4002.0210963749882,4023.0376952362058,3974.282795809507,4004.8144842159745,0.9964646,1.0016975,0.98955804,0.99716014,3585.35957557738,3604.1881875929744,3560.5092098858113,3587.8620503997827
2023-01-25,0.99641204,1.0016932,0.989698,0.9972618,4045.8613347172736,4067.305318017006,4018.5994209116698,4049.3118208116293,0.99641204,1.0016932,0.989698,0.9972618,3572.4954445432763,3591.430682958909,3548.4230932359933,3575.542151745504
2023-01-26,0.9961176,1.0011816,0.99008125,0.9974361,4054.7564247131345,4075.369783782959,4030.185135717392,4060.12351647377,0.9961176,1.0011816,0.99008125,0.9974361,3558.6255591418026,3576.7168974896144,3537.06069740629,3563.3361116206775
2023-01-27,0.9966103,1.002079,0.98929256,0.99702936,4004.1509001505374,4026.122984046936,3974.7499768584967,4005.834668236375,0.9966103,1.002079,0.98929256,0.99702936,3546.5628286179544,3566.023963714995,3520.5217066407076,3548.053985088317
2023-01-30,0.99637556,1.0015479,0.9897404,0.99720556,4061.824610996246,4082.9103021383285,4034.77559928894,4065.208167302608,0.99637556,1.0015479,0.9897404,0.99720556,3533.7085271365527,3552.0527393385314,3510.176399684994,3536.652228306953
2023-01-31,0.99614906,1.0009322,0.9904162,0.997485,4103.347182254792,4123.049996123314,4079.7324337166547,4108.850112760663,0.99614906,1.0009322,0.9904162,0.997485,3520.100438612137,3537.00266190912,3499.8422350073606,3524.8212611770236
2023-02-01,0.99615407,1.0011089,0.9903254,0.9975578,4163.684935207367,4184.394872379303,4139.322457509041,4169.55226908207,0.99615407,1.0011089,0.9903254,0.9975578,3506.56237838206,3524.0036283100117,3486.0447484607053,3511.5037314497986
2023-02-02,0.9962808,1.0015363,0.9898568,0.9972535,4121.095559635162,4142.834667873382,4094.5227715778346,4125.119064912796,0.9962808,1.0015363,0.9898568,0.9972535,3493.5207343282264,3511.949511309432,3470.9946144094692,3496.931542750094
2023-02-03,0.9965761,1.0018033,0.9895286,0.997117,4097.003953084945,4118.49342391491,4068.031222093105,4099.2276862120625,0.9965761,1.0018033,0.9895286,0.997117,3481.559166624577,3499.8206711949992,3456.938715638797,3483.448817313421
2023-02-06,0.9960981,1.0012249,0.99006134,0.9974881,4147.752493143082,4169.100381374359,4122.615431070328,4153.540371179581,0.9960981,1.0012249,0.99006134,0.9974881,3467.974474878059,3485.8236577166017,3446.9570879240987,3472.8139082146654
2023-02-07,0.9965546,1.001775,0.9894896,0.99701196,4103.6723791551585,4125.169309887886,4074.5797058737276,4105.555667763948,0.9965546,1.001775,0.9894896,0.99701196,3456.025961099262,3474.130055224126,3431.524686046291,3457.6121241373053
2023-02-08,0.99678415,1.002162,0.9892256,0.99679536,4068.3745106756687,4090.3241200447083,4037.5243924856186,4068.420246630907,0.99678415,1.002162,0.9892256,0.99679536,3444.911902087374,3463.4978013050595,3418.7894696061117,3444.950504644413
2023-02-09,0.99670774,1.0018866,0.98945916,0.99687326,4076.993131712675,4098.177087264061,4047.343103301525,4077.670193235874,0.99670774,1.0018866,0.98945916,0.99687326,3433.5703476297217,3451.4110943593505,3408.5995647045124,3434.1405213098183
2023-02-10,0.9963987,1.0013583,0.99000084,0.99730116,4122.3903252387045,4142.909559557438,4095.920591880083,4126.124121590256,0.9963987,1.0013583,0.99000084,0.99730116,3421.2049873456444,3438.2339143191816,3399.23753288438,3424.3037512280252
2023-02-13,0.996374,1.0012436,0.99005693,0.9972007,4121.132438281775,4141.273655319214,4095.0041780394317,4124.551844880581,0.996374,1.0012436,0.99005693,0.9972007,3408.7997358307216,3425.4597074934322,3387.1876507803427,3411.628005570037
2023-02-14,0.9967197,1.0016493,0.9897284,0.99684185,4133.994702291489,4154.440472936631,4104.997475218774,4134.501248335839,0.9967197,1.0016493,0.9897284,0.99684185,3397.6179113455564,3414.421697135273,3373.7858838253137,3398.0342797362196
2023-02-15,0.996657,1.002172,0.98910147,0.9969731,4076.735816198587,4099.294342932701,4045.8305419260264,4078.0287270265817,0.996657,1.002172,0.98910147,0.9969731,3386.259721871467,3404.9974437640417,3360.5889056296096,3387.3334936891724
2023-02-16,0.9966269,1.0018538,0.98948103,0.9970435,4065.3308767825365,4086.651913560629,4036.182182391286,4067.0301312959195,0.9966269,1.0018538,0.98948103,0.9970435,3374.8375750790296,3392.537291064757,3350.6397158360805,3376.2480809148283
2023-02-17,0.9967675,1.0031167,0.98792154,0.996521,3984.4186820125583,4009.7986170077324,3949.058272589445,3983.4332385253906,0.9967675,1.0031167,0.98792154,0.996521,3363.928483167017,3385.3561329713166,3334.074779208285,3363.09658475928
2023-02-20,0.9968143,1.0025082,0.98873264,0.99664,3978.3357541233304,4001.060205745697,3946.081386807561,3977.64017803967,0.9968143,1.0025082,0.98873264,0.99664,3353.2120516899577,3372.3657072987044,3326.0259406878154,3352.625841740249
2023-02-21,0.99658585,1.0018228,0.98936516,0.996964,3998.621321411133,4019.633774242401,3969.649620637894,4000.138507461548,0.99658585,1.0018228,0.98936516,0.996964,3341.7636691740026,3359.3245834597255,3317.551183139523,3343.0316785694804
2023-02-22,0.9968522,1.0029984,0.9880988,0.9965711,3957.5431839346884,3981.943577575684,3922.791760675907,3956.427223536968,0.9968522,1.0029984,0.9880988,0.9965711,3331.2445293397923,3351.783332328018,3301.992619693317,3330.3051531126334
2023-02-23,0.99662125,1.0019574,0.9893636,0.99683845,3968.7850110054014,3990.0349024200436,3939.883345251083,3969.6499508476254,0.99662125,1.0019574,0.9893636,0.99683845,3319.9890905715156,3337.7652591566994,3295.812076510919,3320.712564604104
2023-02-24,0.9969404,1.0022589,0.98906004,0.9963321,3958.002827322483,3979.118159240484,3926.716734832525,3955.5879224449395,0.9969404,1.0022589,0.98906004,0.9963321,3309.8311668732563,3327.488633330136,3283.6685085379245,3307.811795374188
2023-02-27,0.99681157,1.0026,0.98871547,0.9967275,3938.791264591813,3961.663434627056,3906.800420359969,3938.4591797035932,0.99681157,1.0026,0.98871547,0.9967275,3299.2779977056452,3318.4366507055515,3272.4813696429583,3298.9997347109534
2023-02-28,0.9963424,1.0017184,0.9895299,0.9971129,3966.787896168232,3988.1915594398974,3939.66489803493,3969.855325835943,0.9963424,1.0017184,0.9895299,0.9971129,3287.2106263937894,3304.9476591151256,3264.73416981084,3289.7526614171707
2023-03-01,0.9962115,1.0015966,0.9896249,0.99734515,4030.313209285736,4052.099147515297,4003.666151263714,4034.899430692196,0.9962115,1.0015966,0.9896249,0.99734515,3274.7571235352943,3292.4589712991556,3253.1055912472107,3278.483705049327
2023-03-02,0.99641,1.0014437,0.9899554,0.99725336,4033.8862217736246,4054.2648808932304,4007.7553427410126,4037.300441068411,0.99641,1.0014437,0.9899554,0.99725336,3263.0007855617873,3279.484980232767,3241.8636120656092,3265.7625436004855
2023-03-03,0.99683785,1.0024683,0.9886958,0.9964946,3973.7645175862312,3996.209746620655,3941.307277459502,3972.3961436659097,0.99683785,1.0024683,0.9886958,0.9964946,3252.6827019372085,3271.055072154435,3226.1152355961144,3251.562686079447
2023-03-06,0.9964838,1.0019855,0.98925877,0.997143,3977.9733055973056,3999.936335163117,3949.130887155533,3980.6047099131347,0.9964838,1.0019855,0.98925877,0.997143,3241.245628113239,3259.1411229636437,3217.744823022203,3243.3896872933083
2023-03-07,0.99660647,1.0023115,0.9889245,0.99678296,3905.023060216904,3927.3770717811585,3874.9226598739624,3905.714601979256,0.99660647,1.0023115,0.9889245,0.99678296,3230.2463610959344,3248.7376805448616,3205.347194889617,3230.818583101372
2023-03-08,0.99681354,1.0031327,0.9878,0.9965463,3849.285181286335,3873.6872065460684,3814.4786101019386,3848.253335003257,0.99681354,1.0031327,0.9878,0.9965463,3219.9532963547886,3240.365583636964,3190.837439777422,3219.090213351404
2023-03-09,0.99676526,1.0028783,0.98833257,0.9967031,3843.287603197098,3866.8580659961704,3810.773188557625,3843.047899680138,0.99676526,1.0028783,0.98833257,0.9967031,3209.5375715174155,3229.2211554808437,3182.3847396798274,3209.3374682166173
2023-03-10,0.9966421,1.0017574,0.98960483,0.99698675,3906.12946600914,3926.17769497633,3878.548317078352,3907.480186818838,0.9966421,1.0017574,0.98960483,0.99698675,3198.7603061696364,3215.178122448825,3176.173844809773,3199.866521127851
2023-03-13,0.9965279,1.0022856,0.98889554,0.99689156,3878.4168696713446,3900.8253940737245,3848.7122013580797,3879.832161989808,0.9965279,1.0022856,0.98889554,0.99689156,3187.65392324204,3206.071284346263,3163.2398143385776,3188.817096996141
2023-03-14,0.99675655,1.0018827,0.9894983,0.9967442,3947.4350442886353,3967.735909495354,3918.690395805836,3947.386181714535,0.99675655,1.0018827,0.9894983,0.9967442,3177.314938759326,3193.655259319426,3154.178240230006,3177.275547151847
2023-03-15,0.9966947,1.0023011,0.9889547,0.99680275,3903.6942672538758,3925.6525682258603,3873.3796258258817,3904.117511987686,0.9966947,1.0023011,0.9889547,0.99680275,3166.812908946158,3184.6262617600614,3142.2205459072034,3167.1564462466426
2023-03-16,0.9966047,1.0017457,0.9895311,0.9970397,3938.1531593585014,3958.4682590532307,3910.201408022046,3939.8720713555813,0.9966047,1.0017457,0.9895311,0.9970397,3156.0605689545164,3172.3412449618313,3133.6599193777015,3157.4379533480824
2023-03-17,0.9962591,1.0018269,0.98949116,0.99713165,3987.8956367361543,4010.1827726018428,3960.8044983798263,3991.3883505409954,0.9962591,1.0018269,0.98949116,0.99713165,3144.254040777927,3161.826178334684,3122.8941163548534,3147.007874839263
2023-03-20,0.9969034,1.002794,0.9884482,0.9964569,3924.778855447769,3947.97000177145,3891.490920229554,3923.021004665494,0.9969034,1.002794,0.9884482,0.9964569,3134.5176050113196,3153.038989504146,3107.9321860048117,3133.113750803085
2023-03-21,0.99655545,1.0022217,0.98900574,0.99699,3935.1184269618984,3957.492885160446,3905.3067632532116,3936.83445168972,0.99655545,1.0022217,0.98900574,0.99699,3123.720594804525,3141.4814649619807,3100.0558812239015,3125.082748088573
2023-03-22,0.99637014,1.0018847,0.98930866,0.9971311,3956.5758492845293,3978.4741203570366,3928.534776958823,3959.5976634716985,0.99637014,1.0018847,0.98930866,0.9971311,3112.38191617614,3129.6078573101427,3090.3237475645533,3114.7590723070425
2023-03-23,0.99661165,1.0017442,0.98951775,0.9970137,3964.052755151391,3984.4674133861067,3935.836529617906,3965.6518547785286,0.99661165,1.0017442,0.98951775,0.9970137,3101.8360917205887,3117.810425125895,3079.7570788552025,3103.0873855388695
2023-03-24,0.9963731,1.0015914,0.9896994,0.9972021,3956.866668229699,3977.5900538754463,3930.3636288207767,3960.158777192235,0.9963731,1.0015914,0.9896994,0.9972021,3090.5860950378787,3106.772548082221,3069.885311198427,3093.1573440886473
2023-03-27,0.9966017,1.0014875,0.9898812,0.9970289,4014.1222964298727,4033.801341254711,3987.0534665769337,4015.8429224425554,0.9966017,1.0014875,0.9898812,0.9970289,3080.0833587303478,3095.183412055975,3059.313212432538,3081.4037184083772
2023-03-28,0.9962529,1.0011786,0.99021715,0.9975003,4035.651112228632,4055.6043983519075,4011.2013347274064,4040.704141899347,0.9962529,1.0011786,0.99021715,0.9975003,3068.5419611331577,3083.713462511932,3049.9513392387134,3072.383944954285
2023-03-29,0.99614125,1.0009671,0.99038255,0.99755794,4093.4532201808697,4113.284298480749,4069.788925362826,4099.274810609222,0.99614125,1.0009671,0.99038255,0.99755794,3056.701239882278,3071.5095706193415,3039.030465627781,3061.04837897756
2023-03-30,0.99614155,1.001393,0.9899279,0.9975211,4108.595796455145,4130.255279711485,4082.9674729907515,4114.28576217711,0.99614155,1.001393,0.9899279,0.9975211,3044.9071199244413,3060.9592381739076,3025.913764893766,3049.123872693454
2023-03-31,0.99663895,1.0013566,0.99004406,0.9971054,4086.8176934838298,4106.16288099289,4059.7746616482736,4088.7304837584497,0.99663895,1.0013566,0.99004406,0.9971054,3034.6730460718177,3049.037860509853,3014.5922235112835,3036.093320613062
2023-04-03,0.9962203,1.001204,0.990007,0.9974373,4074.919552513361,4095.3048740673066,4049.5047642695904,4079.897576211691,0.9962203,1.001204,0.990007,0.9974373,3023.202864018338,3038.326792587718,3004.347597561598,3026.8961803528787
2023-04-04,0.99611855,1.0013344,0.9900071,0.99751407,4089.086551780701,4110.497856860161,4063.9989558613306,4094.8152038562303,0.99611855,1.0013344,0.9900071,0.99751407,3011.4684397548085,3027.2369367149468,2992.992222907551,3015.6873491500264
2023-04-05,0.99643135,1.0012461,0.9901367,0.9971707,4094.4460275077818,4114.230340207815,4068.580545429587,4097.484040515423,0.99643135,1.0012461,0.9901367,0.9971707,3000.7215650394205,3015.221139690818,2981.765411940438,3002.9479762653123
2023-04-06,0.99636734,1.0012928,0.99005073,0.9973409,4094.0135987877843,4114.252139308453,4068.059059220552,4098.013989911079,0.99636734,1.0012928,0.99005073,0.9973409,2989.8209497941443,3004.6010998460974,2970.866652129916,2992.742478887584
2023-04-07,0.9967084,1.0019332,0.9894574,0.9968408,4078.480909132957,4099.860627502203,4048.8103243678806,4079.0226093143224,0.9967084,1.0019332,0.9894574,0.9968408,2979.97963451684,2995.6010134688954,2958.3005040620806,2980.375373275029
2023-04-10,0.9961175,1.0009792,0.9903074,0.9975558,4130.122187445164,4150.279916863442,4106.032309426069,4136.085777281523,0.9961175,1.0009792,0.9903074,0.9975558,2968.409782079275,2982.897600951952,2951.0958441741464,2972.6961127422796
2023-04-11,0.99657184,1.0017997,0.9895571,0.9969947,4123.455503323078,4145.086521649361,4094.4309871983533,4125.205043780804,0.99657184,1.0017997,0.9895571,0.9969947,2958.2335950041197,2973.751910956916,2937.4109102431426,2959.4886725288557
2023-04-12,0.9962169,1.0012258,0.99009174,0.9974408,4135.615113062859,4156.408808960914,4110.1876466012,4140.696004009246,0.9962169,1.0012258,0.99009174,0.9974408,2947.042281363352,2961.8600376994855,2928.922692723051,2950.6629318636174
2023-04-13,0.9962765,1.0010476,0.9902979,0.9973938,4139.399332584143,4159.222688498497,4114.559092077016,4144.0415234071015,0.9962765,1.0010476,0.9902979,0.9973938,2936.0689630656816,2950.1297820303107,2918.449801034717,2939.361826053739
2023-04-14,0.9962014,1.0013239,0.990037,0.9974119,4138.738623661995,4160.020328435899,4113.128617036343,4143.767714703084,0.9962014,1.0013239,0.990037,0.9974119,2924.915999724435,2939.9561889486918,2906.817040128791,2928.47006599922
2023-04-17,0.9961566,1.0015118,0.98977345,0.9973023,4113.917454830408,4136.0334669470785,4087.5565054994822,4118.649039819241,0.9961566,1.0015118,0.98977345,0.9973023,2913.6742994629476,2929.3378107640574,2895.0042387157137,2917.0254072559474
2023-04-18,0.996473,1.0012673,0.99011236,0.99722284,4118.941134295464,4138.758467588425,4092.649260048867,4122.040556845665,0.996473,1.0012673,0.99011236,0.99722284,2903.397812033679,2917.3668919684765,2884.8648993927313,2905.5824709174362
2023-04-19,0.99629027,1.0016199,0.989669,0.99728966,4121.6926841783525,4143.741736040115,4094.3003429555893,4125.827205047607,0.99629027,1.0016199,0.989669,0.99728966,2892.626979946689,2908.1011367704564,2873.4028185444604,2895.528707627402
2023-04-20,0.9967283,1.0021783,0.9890389,0.9966675,4058.3088523972037,4080.4992778337005,4027.0003938657046,4058.0613105762004,0.9967283,1.0021783,0.9890389,0.9966675,2883.163175288677,2898.9279992647334,2860.920640545272,2882.9873728236958
2023-04-21,0.9966296,1.0020458,0.98920184,0.99684495,4042.319674092531,4064.2875440490243,4012.192786185145,4043.1931379538773,0.9966296,1.0020458,0.98920184,0.99684495,2873.4457498880697,2889.061528435106,2852.0304024505385,2874.0667774941453
2023-04-24,0.9965392,1.0016114,0.9898314,0.99700975,4121.03827944696,4142.013504356146,4093.2992303520446,4122.984286952019,0.9965392,1.0016114,0.9898314,0.99700975,2863.5012584673386,2878.0757921362765,2844.226765391881,2864.853369387862
2023-04-25,0.9965173,1.0011992,0.9903583,0.99706894,4154.958954529762,4174.480229930878,4129.279095733165,4157.259010593891,0.9965173,1.0011992,0.9903583,0.99706894,2853.5285443691087,2866.935210527627,2835.8922403587935,2855.108280430211
2023-04-26,0.99628776,1.000978,0.99048144,0.99732834,4152.397879269719,4171.946147732735,4128.197863714099,4156.734872633815,0.99628776,1.000978,0.99048144,0.99732834,2842.9355704649847,2856.3192413449724,2826.3670461476395,2845.9050502008854
2023-04-27,0.99665296,1.0017034,0.98971456,0.99688,4105.791604158878,4126.5972165179255,4077.20831900239,4106.726889263391,0.99665296,1.0017034,0.98971456,0.99688,2833.4201536029805,2847.778080912178,2813.6947231680074,2834.065632079688
2023-04-28,0.9966696,1.0017433,0.9895702,0.99687487,4077.126127228141,4097.881472587585,4048.084297463298,4077.9658698290586,0.9966696,1.0017433,0.9895702,0.99687487,2823.9837041299234,2838.3597960990755,2803.8681500030793,2824.5654268472963
2023-05-01,0.9965418,1.0018368,0.9895355,0.99701947,4047.175481339693,4068.679554405212,4018.721406115293,4049.115410889387,0.9965418,1.0018368,0.9895355,0.99701947,2814.217798360461,2829.170853230652,2794.4321410626226,2815.566767076988
2023-05-02,0.9964758,1.0014398,0.9899815,0.9972152,4121.673092991114,4142.205413281918,4094.810865595937,4124.731418117881,0.9964758,1.0014398,0.9899815,0.9972152,2804.2999763841653,2818.269646609922,2786.0235371931935,2806.380650919561
2023-05-03,0.99665534,1.0012503,0.99029666,0.99695534,4124.279416098595,4143.293754997253,4097.966422350407,4125.520811450481,0.99665534,1.0012503,0.99029666,0.99695534,2794.9205603430996,2807.8059827815673,2777.0889068757683,2795.761841091332
2023-05-04,0.99676055,1.0016018,0.98977435,0.99682593,4105.826143049598,4125.768149214983,4077.048794261217,4106.095480315686,0.99676055,1.0016018,0.98977435,0.99682593,2785.8665469994025,2799.3973450441313,2766.340658600418,2786.0492026439206
2023-05-05,0.9966858,1.0012747,0.9902597,0.99680847,4123.9270456624035,4142.914270119667,4097.338173964024,4124.43459489584,0.9966858,1.0012747,0.9902597,0.99680847,2776.6336362701845,2789.4178694747475,2758.7314729771,2776.975228810047
2023-05-08,0.9967215,1.0014089,0.9901087,0.9968794,4117.077787604332,4136.439773409366,4089.762915740013,4117.729982365369,0.9967215,1.0014089,0.9901087,0.9968794,2767.5304598832677,2780.545620043618,2749.169186596976,2767.9689173700385
2023-05-09,0.99641454,1.0014935,0.9898494,0.9972557,4109.293285188674,4130.239123687744,4082.218066534996,4112.762216920853,0.99641454,1.0014935,0.9898494,0.9972557,2757.6075962041077,2771.6635379763893,2739.4383897462544,2759.9353506287657
2023-05-10,0.9963615,1.0012903,0.99000263,0.99729353,4121.230120668411,4141.617130393982,4094.928087272644,4125.085290105342,0.9963615,1.0012903,0.99000263,0.99729353,2747.5740245970733,2761.1658004076376,2730.0387111630857,2750.144202315595
2023-05-11,0.9966999,1.0015469,0.98982877,0.99691117,4096.337039172649,4116.257438850403,4068.0972428858277,4097.205209767818,0.9966999,1.0015469,0.98982877,0.99691117,2738.5068358903272,2751.8242596945283,2719.6277537383235,2739.0872736881374
2023-05-12,0.99634373,1.0011123,0.99026895,0.99736184,4143.56442183137,4163.3959740436085,4118.300783283711,4147.798494419456,0.99634373,1.0011123,0.99026895,0.99736184,2728.494120650374,2741.553058492027,2711.8582782919298,2731.282265191425
2023-05-15,0.9962933,1.0010834,0.9903877,0.99741274,4182.48911472559,4202.598058319092,4157.696992242337,4187.188558128476,0.9962933,1.0010834,0.9903877,0.99741274,2718.3804288212286,2731.449939409253,2702.2668963218057,2721.434658502916
2023-05-16,0.9963975,1.0010003,0.99039,0.99737656,4176.878372220993,4196.173175337314,4151.695083633661,4180.982596871852,0.9963975,1.0010003,0.99039,0.99737656,2708.58745046785,2721.0997138008224,2692.2568658000973,2711.249022728016
2023-05-17,0.99642736,1.0012561,0.99010915,0.9972488,4177.651230604052,4197.896397274732,4151.161307290196,4181.09535546124,0.99642736,1.0012561,0.99010915,0.9972488,2698.9106350061193,2711.9898151435473,2681.797216953135,2701.135755783214
2023-05-18,0.99652743,1.0013772,0.9899059,0.9970539,4131.184197335243,4151.289396092891,4103.73407523036,4133.3667947423455,0.99652743,1.0013772,0.9899059,0.9970539,2689.5384880661586,2702.6277167886474,2671.6675629035667,2690.959466919755
2023-05-19,0.996722,1.0017234,0.98965496,0.99690026,4101.750173139572,4122.332240414619,4072.667670381069,4102.483827807903,0.996722,1.0017234,0.98965496,0.99690026,2680.7221350616023,2694.1736680014114,2661.7150899370563,2681.201485533408
2023-05-22,0.99632573,1.0014088,0.9900172,0.9973312,4136.027081737518,4157.1283871269225,4109.838501033782,4140.201072363853,0.99632573,1.0014088,0.9900172,0.9973312,2670.8724415669403,2684.4986984955917,2653.961007663505,2673.5679550645677
2023-05-23,0.9961799,1.0014066,0.9899333,0.9974426,4189.384670928121,4211.365177410841,4163.115046694875,4194.694995254278,0.9961799,1.0014066,0.9899333,0.9974426,2660.669384894578,2674.629274501693,2643.985583444464,2664.041922694602
2023-05-24,0.9963844,1.0008293,0.99059886,0.99738073,4190.314447231293,4209.007801866532,4165.98330678463,4194.504622306824,0.9963844,1.0008293,0.99059886,0.99738073,2651.04942143415,2662.875885544633,2635.6560879104086,2653.7002787095157
2023-05-25,0.99646616,1.0011063,0.9902093,0.9972421,4165.059148802758,4184.4539879608155,4138.906460860371,4168.302417944669,0.99646616,1.0011063,0.9902093,0.9972421,2641.6810364709963,2653.9821649355317,2625.0937857145514,2643.7380476616763
2023-05-26,0.99635625,1.0014329,0.9899971,0.9973541,4205.639653544426,4227.068281240464,4178.797512227297,4209.851561874151,0.99635625,1.0014329,0.9899971,0.9973541,2632.055408171191,2645.466371260187,2615.256562578957,2634.691351760884
2023-05-29,0.9960592,1.0007946,0.9906306,0.9976335,4265.493947684765,4285.772981569767,4242.246876769066,4272.235843289494,0.9960592,1.0007946,0.9906306,0.9976335,2621.6829497509952,2634.1469172792217,2607.39475067235,2625.8267712563925
2023-05-30,0.9962181,1.0009562,0.9904828,0.9975031,4257.6268907272815,4277.876502741575,4233.115516409874,4263.118781551719,0.9962181,1.0009562,0.9904828,0.9975031,2611.767968435758,2624.1897798538957,2596.731931898629,2615.136743018916
2023-05-31,0.99634266,1.0013342,0.99013007,0.99729437,4268.182499742508,4289.565471410751,4241.5686869680885,4272.259471330047,0.99634266,1.0013342,0.99013007,0.99729437,2602.2158423533842,2615.2526564458703,2585.9899318139887,2604.7015414759057
2023-06-01,0.9965193,1.0010139,0.9903648,0.99721426,4252.666159057618,4271.846731872559,4226.401548461915,4255.631789093018,0.9965193,1.0010139,0.9903648,0.99721426,2593.1583803567055,2604.8542597351193,2577.1428929303397,2594.966782480763
