,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-01-20,0.9989024,1.004032,0.9933193,0.9994585,4015.397778022885,4036.017937434912,3992.954746778011,4017.6332399314642,0.9989024,1.004032,0.9933193,0.9994585,3752.165378022878,3771.4338645410785,3731.193599878759,3754.254236188067
2023-01-23,0.99883825,1.0040215,0.99339265,0.9994604,4012.2832917422056,4033.104266387224,3990.408590605855,4014.7824503690003,0.99883825,1.0040215,0.99339265,0.9994604,3747.806284393575,3767.254773983974,3727.3735531692223,3750.1406750142783
2023-01-24,0.99865085,1.003734,0.9937523,0.9996862,4010.8015122306347,4031.216535665989,3991.1278652751444,4014.959636045694,0.99865085,1.003734,0.9937523,0.9996862,3742.749927293133,3761.8005178554245,3724.39112418381,3746.6302726517038
2023-01-25,0.998684,1.003964,0.9934508,0.99958867,4055.0864296501873,4076.525330519676,4033.83751486361,4058.759816613793,0.998684,1.003964,0.9934508,0.99958867,3737.8244273982336,3757.5860509423437,3718.2379181281444,3741.2104156127025
2023-01-26,0.99874955,1.0034852,0.9941234,0.99969375,4065.4699851703645,4084.74672706604,4046.63894408226,4069.313396434784,0.99874955,1.0034852,0.9941234,0.99969375,3733.150480382091,3750.8513981454666,3715.858764224835,3736.679538279352
2023-01-27,0.998854,1.0048072,0.99274915,0.9994141,4013.1655612307786,4037.0843597865105,3988.637770747542,4015.4159336817265,0.998854,1.0048072,0.99274915,0.9994141,3728.872220849263,3751.0966977142925,3706.081874851102,3730.96322509298
2023-01-30,0.9985885,1.0032191,0.9940482,0.99979675,4070.8458889126778,4089.7230957984925,4052.3368032336234,4075.7714235544204,0.9985885,1.0032191,0.9940482,0.99979675,3723.608926685206,3740.8757561328484,3706.6785649287976,3728.114397748564
2023-01-31,0.99875504,1.0028771,0.9944714,0.99964565,4114.081739192605,4131.061445835829,4096.43641685307,4117.750359529853,0.99875504,1.0028771,0.9944714,0.99964565,3718.973174266469,3734.322358450478,3703.0223829269603,3722.28932866819
2023-02-01,0.99919015,1.0037302,0.99402577,0.9993461,4176.3750284338,4195.351248292924,4154.789139246941,4177.026760649681,0.99919015,1.0037302,0.99402577,0.9993461,3715.961370131697,3732.845442867313,3696.75521135961,3716.5412271751425
2023-02-02,0.9988062,1.0042304,0.9932146,0.99944407,4131.54178153038,4153.978882503509,4108.412358551025,4134.180396242141,0.9988062,1.0042304,0.9932146,0.99944407,3711.525175814215,3731.6813496286777,3690.7471409431137,3713.895371246739
2023-02-03,0.9987202,1.002929,0.99456036,0.9996441,4105.8187576889995,4123.121239213943,4088.7172085237503,4109.616869366169,0.9987202,1.002929,0.99456036,0.9996441,3706.7752723111603,3722.3962445453462,3691.3359135981827,3710.2042769938366
2023-02-06,0.9986164,1.0032334,0.9940344,0.99980074,4158.238678693771,4177.464014053345,4139.159281253815,4163.170288324356,0.9986164,1.0032334,0.9940344,0.99980074,3701.646568335712,3718.760809519271,3684.6620607254813,3706.036770107969
2023-02-07,0.99890906,1.004901,0.99272203,0.99931777,4113.367646108865,4138.041844017505,4087.8903567981715,4115.050652754307,0.99890906,1.004901,0.99272203,0.99931777,3697.608279912874,3719.7883544898405,3674.7061925344397,3699.1210686397594
2023-02-08,0.99883157,1.0051274,0.99237645,0.99940306,4076.731053560972,4102.427605390549,4050.384467303753,4079.0635872781277,0.99883157,1.0051274,0.99237645,0.99940306,3693.287884019352,3716.567383653561,3669.4192974724137,3695.401200298202
2023-02-09,0.9988846,1.0043129,0.9929455,0.99944246,4085.897575699091,4108.1016340279575,4061.6038183009623,4088.179397375584,0.9988846,1.0043129,0.9929455,0.99944246,3689.168458235381,3709.216412954104,3667.2336139075524,3691.228842297532
2023-02-10,0.99863416,1.003616,0.99391407,0.99959517,4131.639122026562,4152.250338779688,4112.110733341575,4135.615081248284,0.99863416,1.003616,0.99391407,0.99959517,3684.1296427834927,3702.5085510947647,3666.7164967398676,3687.675162922971
2023-02-13,0.99887854,1.0048089,0.99269164,0.9994212,4131.491489894986,4156.020246891975,4105.901656762361,4133.735922315717,0.99887854,1.0048089,0.99269164,0.9994212,3679.998033628018,3701.8461092644975,3657.2045811468383,3681.9971437353497
2023-02-14,0.9988938,1.0042729,0.9932885,0.99940646,4143.011914086343,4165.322436714173,4119.763453102112,4145.138220834732,0.9988938,1.0042729,0.9932885,0.99940646,3675.9272102264417,3695.722229837271,3655.299820842722,3677.813681335835
2023-02-15,0.99878937,1.003483,0.9939335,0.9996061,4085.4580271869895,4104.657131273746,4065.595523069501,4088.7986766618487,0.99878937,1.003483,0.9939335,0.9996061,3671.4770226883597,3688.7305760444588,3653.6271382790737,3674.4790298030825
2023-02-16,0.99855727,1.0041178,0.99325496,0.9996498,4073.2049727433923,4095.887066434622,4051.576373086572,4077.661595326066,0.99855727,1.0041178,0.99325496,0.9996498,3666.180071076473,3686.5956477323607,3646.712658605179,3670.191249175669
2023-02-17,0.9985259,1.0048462,0.9927502,0.99962413,3991.4475911796094,4016.711970059872,3968.3601942002774,3995.837532246113,0.9985259,1.0048462,0.9927502,0.99962413,3660.775819302055,3683.9472696401185,3639.6011102303873,3664.802031721193
2023-02-20,0.99876446,1.0053651,0.9920796,0.9993113,3986.118879398704,4012.4625151991845,3959.4393498122695,3988.3014753520492,0.99876446,1.0053651,0.9920796,0.9993113,3656.252767208173,3680.416370652422,3631.7810112425022,3658.254668949175
2023-02-21,0.9987033,1.004488,0.99289143,0.99955785,4007.1172284793856,4030.327257385254,3983.798145847321,4010.5459637260437,0.9987033,1.004488,0.99289143,0.99955785,3651.511707729019,3672.6622135539237,3630.2619548455596,3654.6362488970026
2023-02-22,0.9988888,1.0059781,0.99157923,0.9991297,3965.62845426321,3993.7733257102964,3936.6092245316504,3966.584924137592,0.9988888,1.0059781,0.99157923,0.9991297,3647.454113622393,3673.340986403744,3620.7632763863808,3648.333735089013
2023-02-23,0.998555,1.0048182,0.99264,0.9994435,3976.485681505203,4001.427233009338,3952.9307871246338,3980.023769674301,0.998555,1.0048182,0.99264,0.9994435,3642.1835591944982,3665.028485331299,3620.608832833682,3645.4242944971643
2023-02-24,0.9987914,1.0042552,0.99321735,0.9994616,3965.3516632825135,3987.0436853706838,3943.221858340502,3968.01243647635,0.9987914,1.0042552,0.99321735,0.9994616,3637.7816038265883,3657.68170644409,3617.4799344932326,3640.222661109029
2023-02-27,0.998715,1.0043602,0.99293584,0.9993809,3946.3123985069988,3968.6188466262815,3923.4767342573405,3948.943641323447,0.998715,1.0043602,0.99293584,0.9993809,3633.106994308722,3653.642868823557,3612.0836656272245,3635.529323188456
2023-02-28,0.99837357,1.0038313,0.99342674,0.99990076,3974.874605187774,3996.6036162912847,3955.179551973939,3980.9548839241265,0.99837357,1.0038313,0.99342674,0.99990076,3627.197993044525,3647.0263624673235,3609.2256821459946,3632.74649461317
2023-03-01,0.9985276,1.0035591,0.9939837,0.9997075,4039.6831448864937,4060.038888092041,4021.30015930891,4044.4567312455174,0.9985276,1.0035591,0.9939837,0.9997075,3621.857257607717,3640.1077118283793,3605.3757201351523,3626.1372848773985
2023-03-02,0.9989483,1.0037456,0.99403226,0.9995354,4044.162179697752,4063.58358332634,4024.2600972342493,4046.5390303623676,0.9989483,1.0037456,0.99403226,0.9995354,3618.0480635608333,3635.423183037217,3600.2429330600494,3620.1743969111762
2023-03-03,0.9988826,1.0047055,0.99293077,0.9993487,3981.9155971723794,4005.1280565226075,3958.189433287382,3983.773677404523,0.9988826,1.0047055,0.99293077,0.9993487,3614.0052267130764,3635.0729020164754,3592.4711855170385,3615.6914679174997
2023-03-06,0.9984005,1.0033503,0.99385506,0.9998029,3985.624817360044,4005.3842629337314,3967.4793346649412,3991.223124688268,0.9984005,1.0033503,0.99385506,0.9998029,3608.224659170831,3626.1130677274823,3591.7974154662265,3613.2929268928424
2023-03-07,0.99866956,1.0042577,0.99287,0.9995265,3913.1069288492204,3935.0029487228394,3890.382273321152,3916.4646782302857,0.99866956,1.0042577,0.99287,0.9995265,3603.424149800423,3623.5873432846674,3582.4978400754244,3606.5161344336616
2023-03-08,0.9987517,1.0054902,0.9918227,0.9993631,3856.76957691133,3882.7908389770987,3830.012695679665,3859.1306474381686,0.9987517,1.0054902,0.9918227,0.9993631,3598.925995162057,3623.2075463500714,3573.958003316396,3601.1290406476915
2023-03-09,0.9984918,1.004624,0.9924133,0.9995851,3849.944834046364,3873.589069452286,3826.5074377250676,3854.1602145910265,0.9984918,1.004624,0.9924133,0.9995851,3593.498180174422,3615.567376785615,3571.6219680166887,3597.4328354575036
2023-03-10,0.9985829,1.0041323,0.99318767,0.9996524,3913.735972457528,3935.485567674637,3892.5904872393608,3917.927598795891,0.9985829,1.0041323,0.99318767,0.9996524,3588.4058323597637,3608.3476752844717,3569.0181671670257,3592.248929807865
2023-03-13,0.9985698,1.0045891,0.99287325,0.9995302,3886.363709362149,3909.7903812789914,3864.1931934696436,3890.101556457281,0.9985698,1.0045891,0.99287325,0.9995302,3583.2736460692927,3604.8733936301683,3562.8321415078894,3586.719968960586
2023-03-14,0.9986387,1.0047289,0.9928764,0.9994147,3954.8888293242458,3979.0078207921983,3932.068590912819,3957.9619783687594,0.9986387,1.0047289,0.9928764,0.9994147,3578.3956980949342,3600.218575874316,3557.747829441072,3581.176133556954
2023-03-15,0.99849945,1.0040075,0.99331456,0.9995419,3910.762897863388,3932.3357729911804,3890.4555548381804,3914.845703792572,0.99849945,1.0040075,0.99331456,0.9995419,3573.026147407887,3592.735998189465,3554.4725050791462,3576.7565116112205
2023-03-16,0.99862105,1.0033934,0.9941942,0.9996965,3946.1209688884023,3964.9793036198616,3928.6280127328637,3950.3706714320183,0.99862105,1.0033934,0.9941942,0.9996965,3568.099110650401,3585.15098925134,3552.281812049942,3571.9417276096888
2023-03-17,0.998514,1.0034109,0.99392664,0.9998881,3996.921721574664,4016.5235309922696,3978.559146770239,4002.422167237401,0.998514,1.0034109,0.99392664,0.9998881,3562.7969032443793,3580.269821826279,3546.428677448856,3567.699853465805
2023-03-20,0.99874514,1.0043029,0.99327517,0.99947125,3932.0296672648187,3953.9102280032635,3910.494528546333,3934.8883160740133,0.99874514,1.0043029,0.99327517,0.99947125,3558.326104084137,3578.1270844778624,3538.837748423706,3560.9132116124433
2023-03-21,0.9985997,1.0035985,0.9937872,0.9997527,3943.1906392908095,3962.9292778587337,3924.187507138252,3947.7434828424452,0.9985997,1.0035985,0.9937872,0.9997527,3553.3434087929013,3571.130441287282,3536.219085268001,3557.446316481229
2023-03-22,0.9986878,1.0035194,0.9936484,0.99963623,3965.7792817944287,3984.9655651676653,3945.767899004221,3969.545484296679,0.9986878,1.0035194,0.9936484,0.99963623,3548.680724880113,3565.849206055838,3530.774046393831,3552.050627330483
2023-03-23,0.9985264,1.0032762,0.99412864,0.9997315,3971.6686893874407,3990.5612987554077,3954.1765072244407,3976.461957921386,0.9985264,1.0032762,0.99412864,0.9997315,3543.4513689749847,3560.30688779005,3527.8451345970684,3547.7278713052287
2023-03-24,0.99905807,1.0042235,0.99326444,0.9996078,3967.529332906604,3988.0425235021116,3944.5212596201895,3969.712473614216,0.99905807,1.0042235,0.99326444,0.9996078,3540.1136780265037,3558.416866151362,3519.584152741961,3542.0616966653256
2023-03-27,0.99876493,1.0032041,0.994199,0.999622,4022.835381385684,4040.715535361767,4004.444585365653,4026.2874368393423,0.99876493,1.0032041,0.994199,0.999622,3535.741397457285,3551.456772165961,3519.5773432158917,3538.7753056550337
2023-03-28,0.9986215,1.0030655,0.99440986,0.9998477,4045.2460255545375,4063.2476852047444,4028.185289863944,4050.2130996364353,0.9986215,1.0030655,0.99440986,0.9998477,3530.8674606075124,3546.5801130886484,3515.976007831458,3535.2028562827254
2023-03-29,0.99853116,1.0034025,0.9940048,0.99975395,4103.274092354179,4123.291810333729,4084.673807217479,4108.298912601472,0.99853116,1.0034025,0.9940048,0.99975395,3525.6811909170137,3542.88130052484,3509.699093176148,3529.9988706648683
2023-03-30,0.99877816,1.0036296,0.9940212,0.9995784,4119.470526794791,4139.480178123713,4099.850285952091,4122.771174009443,0.99877816,1.0036296,0.9940212,0.9995784,3521.3733880769832,3538.477761063608,3504.601691073078,3524.1947322786987
2023-03-31,0.99878746,1.0040374,0.99356276,0.99947244,4095.6278695940973,4117.155681324006,4074.203445327282,4098.436684548855,0.99878746,1.0040374,0.99356276,0.99947244,3517.1035915366247,3535.5905262773617,3498.7055423370175,3519.5156600183213
2023-04-03,0.99857765,1.0032823,0.9943518,0.9999079,4084.562065848112,4103.805889363289,4067.276733094454,4090.0033202755453,0.99857765,1.0032823,0.9943518,0.9999079,3512.101054583841,3528.6479307615405,3497.2382988814406,3516.779748508384
2023-04-04,0.9987573,1.0037175,0.9935024,0.9995486,4099.918702980281,4120.280583007336,4078.3471336412435,4103.167051545382,0.9987573,1.0037175,0.9935024,0.9995486,3507.736576300494,3525.157322806381,3489.280687623864,3510.515633002881
2023-04-05,0.9987834,1.0032479,0.9943339,0.9997529,4104.110896202921,4122.455802062749,4085.8274657756087,4108.094553214311,0.9987834,1.0032479,0.9943339,0.9997529,3503.469097640216,3519.129154384448,3487.861455476777,3506.869571877776
2023-04-06,0.99875957,1.0035425,0.9936326,0.99974054,4103.843138259649,4123.496094405651,4082.7767954862115,4107.873898459672,0.99875957,1.0035425,0.9936326,0.99974054,3499.1232815411095,3515.88014757491,3481.161124150028,3502.5599991367603
2023-04-07,0.9987232,1.003708,0.9937228,0.9995562,4086.7254346758127,4107.122970861196,4066.263996893167,4090.1339263617992,0.9987232,1.003708,0.9937228,0.9995562,3494.6556320923637,3512.0980655282897,3477.1586246570564,3497.5701336165876
2023-04-10,0.9985545,1.0035591,0.99380714,0.99974793,4140.22675408721,4160.976863632202,4120.543027623892,4145.174870439768,0.9985545,1.0035591,0.99380714,0.99974793,3489.604204386249,3507.0933920990146,3473.013770064222,3493.7745365973824
2023-04-11,0.998831,1.0037817,0.9938093,0.99950826,4132.802991683483,4153.287215094567,4112.025040800571,4135.605363860131,0.998831,1.0037817,0.9938093,0.99950826,3485.5247666976225,3502.8007138809635,3468.0009696298503,3487.8881701220016
2023-04-12,0.9989689,1.0041903,0.99345285,0.9994915,4147.039570834637,4168.7153830385205,4124.140672824383,4149.209106814861,0.9989689,1.0041903,0.99345285,0.9994915,3481.9308394966433,3500.13037147961,3462.704403300616,3483.7526190403473
2023-04-13,0.9985067,1.0031828,0.9942689,0.9997784,4148.6656358128785,4168.093990694284,4131.058000426292,4153.9492389714715,0.9985067,1.0031828,0.9942689,0.9997784,3476.731358645833,3493.012953243297,3461.9755936612028,3481.1590206732412
2023-04-14,0.9986747,1.0036123,0.99390733,0.99966997,4149.01397610426,4169.5272890567785,4129.207890686989,4153.148879950047,0.9986747,1.0036123,0.99390733,0.99966997,3472.1236143240403,3489.290092335705,3455.5488197843742,3475.5838968185553
2023-04-17,0.9988077,1.0039635,0.99360734,0.99945205,4124.866168217063,4146.158300666809,4103.389665922523,4127.5271001559495,0.9988077,1.0039635,0.99360734,0.99945205,3467.9838995669957,3485.885221316105,3449.927546856571,3470.220892984802
2023-04-18,0.9987374,1.0039761,0.99357694,0.9995975,4128.300996193886,4149.955316333771,4106.970169043541,4131.856216177941,0.9987374,1.0039761,0.99357694,0.9995975,3463.605205095605,3481.7729502840098,3445.7089376568283,3466.5879507432273
2023-04-19,0.99861056,1.0031666,0.9940224,0.999672,4131.291815114021,4150.140170316696,4112.310549626351,4135.683032841683,0.99861056,1.0031666,0.9940224,0.999672,3458.7927200601866,3474.573039629553,3442.901280190759,3462.468967167222
2023-04-20,0.9989343,1.0045171,0.9929207,0.99933887,4067.290980178714,4090.0218719244003,4042.8056964486836,4068.938104040623,0.9989343,1.0045171,0.9929207,0.99933887,3455.106783427914,3474.4161683835446,3434.3068017667,3456.5059425903523
2023-04-21,0.9985693,1.0047435,0.9925963,0.99951196,4050.1871344965693,4075.229413510561,4025.9607814532515,4054.0105031561848,0.9985693,1.0047435,0.9925963,0.99951196,3450.163595706982,3471.496054586755,3429.526219548531,3453.4206134999704
2023-04-24,0.99876636,1.0035325,0.9939608,0.9997379,4130.248477855325,4149.958243292571,4110.375785127282,4134.266200760007,0.99876636,1.0035325,0.9939608,0.9997379,3445.9073450906494,3462.351446058453,3429.3272745637455,3449.2593438890126
2023-04-25,0.99885255,1.0035499,0.9939936,0.9996003,4164.695734274387,4184.281376452445,4144.436353361606,4167.813422369956,0.99885255,1.0035499,0.9939936,0.9996003,3441.9533420963303,3458.140182552542,3425.20970715345,3444.5301065593217
2023-04-26,0.9987467,1.0038,0.9939012,0.9995515,4162.646379913687,4183.708049887418,4142.450965860486,4166.000606308579,0.9987467,1.0038,0.9939012,0.9995515,3437.6395183412887,3455.0330086219737,3420.9615363545927,3440.4093468401848
2023-04-27,0.99871355,1.0046685,0.9929065,0.99939287,4114.280378469229,4138.812152934074,4090.3578038847445,4117.078867399692,0.99871355,1.0046685,0.9929065,0.99939287,3433.217177130187,3453.6881130429983,3413.25476090772,3435.5524796276577
2023-04-28,0.99878794,1.0038859,0.99375314,0.99943966,4085.7917637079954,4106.64610311389,4065.1956378370523,4088.457775786519,0.99878794,1.0038859,0.99375314,0.99943966,3429.055910368351,3446.5580344225837,3411.770232845478,3431.2935464640364
2023-05-01,0.99866503,1.0042741,0.9930988,0.9995697,4055.798412512541,4078.5781817007064,4033.1926899111268,4059.472514172792,0.99866503,1.0042741,0.9930988,0.9995697,3424.4782399595942,3443.7119784148535,3405.3912600520302,3427.580376827291
2023-05-02,0.9985606,1.0036674,0.99373865,0.99985594,4130.296312496066,4151.4190953969955,4110.351496338844,4135.6541135162115,0.9985606,1.0036674,0.99373865,0.99985594,3419.549071436236,3437.0369138964647,3403.0363086768198,3423.9850318477093
2023-05-03,0.99868065,1.0031254,0.9940717,0.99968433,4132.660376293659,4151.053400888443,4113.588074369431,4136.813735389709,0.99868065,1.0031254,0.9940717,0.99968433,3415.0374934309075,3430.2367284907937,3399.277065240445,3418.4697888853043
2023-05-04,0.99902076,1.0040053,0.99369293,0.999335,4115.136324571968,4135.668564819098,4093.1901250582932,4116.430714787841,0.99902076,1.0040053,0.99369293,0.999335,3411.693336034378,3428.715589653379,3393.4985503471494,3412.766631951149
2023-05-05,0.99863535,1.004219,0.9933042,0.99948245,4131.993576433659,4155.0969314575195,4109.935161206723,4135.498576290608,0.99863535,1.004219,0.9933042,0.99948245,3407.037574379494,3426.087658778323,3388.849341402597,3409.927741541827
2023-05-08,0.99865204,1.0035772,0.9938502,0.9995989,4125.052093423605,4145.396187534332,4105.21739567399,4128.96329235673,0.99865204,1.0035772,0.9938502,0.9995989,3402.4450272760537,3419.225231241174,3386.0848252738033,3405.6711939710467
2023-05-09,0.998566,1.0036657,0.9937144,0.9996745,4118.165953192711,4139.197580890655,4098.157650523186,4122.737607979774,0.998566,1.0036657,0.9937144,0.9996745,3397.565825332702,3414.9173474831086,3381.0585703077713,3401.3373846862323
2023-05-10,0.9985965,1.003432,0.9939489,0.9998283,4130.474687297344,4150.475859575271,4111.250860369205,4135.569713938236,0.9985965,1.003432,0.9939489,0.9998283,3392.797305782789,3409.226589325208,3377.006653458545,3396.982584975742
2023-05-11,0.9985476,1.0037501,0.9936627,0.99970967,4103.930837219953,4125.312477755546,4083.8543922066683,4108.706755369902,0.9985476,1.0037501,0.9936627,0.99970967,3387.869653188341,3405.5205963713574,3371.29622325123,3391.812188535615
2023-05-12,0.99877816,1.0034405,0.99420804,0.99965435,4153.688666706682,4173.078245297671,4134.682561582923,4157.332532232404,0.99877816,1.0034405,0.99420804,0.99965435,3383.7302333930243,3399.5254771902314,3368.2471995835344,3386.6986485088028
2023-05-15,0.99882275,1.0036042,0.9939217,0.9995455,4193.107840016484,4213.180501234531,4172.532980677485,4196.14204749763,0.99882275,1.0036042,0.9939217,0.9995455,3379.746732445087,3395.9258755800147,3363.162879065893,3382.192318490584
2023-05-16,0.9986467,1.0030227,0.99441814,0.99968404,4186.30689512372,4204.650975313186,4168.580972232819,4190.655484300852,0.9986467,1.0030227,0.99441814,0.99968404,3375.1728419044775,3389.962495124979,3360.8815015822183,3378.6789368542422
2023-05-17,0.9986239,1.0029619,0.99428165,0.99972594,4186.860553578735,4205.048041822911,4168.655072518587,4191.48095878005,0.9986239,1.0029619,0.99428165,0.99972594,3370.5282920935288,3385.169821530104,3355.8724988179033,3374.24773880029
2023-05-18,0.9987884,1.0037937,0.99366176,0.99952906,4140.557283200025,4161.307154960632,4119.304324343205,4143.627695900202,0.9987884,1.0037937,0.99366176,0.99952906,3366.4446152431274,3383.3149468566194,3349.1651465850578,3368.9411739035663
2023-05-19,0.9986182,1.0038552,0.9935984,0.9996084,4109.553501780033,4131.105190219879,4088.895885980129,4113.628461661338,0.9986182,1.0038552,0.9935984,0.9996084,3361.7928133282458,3379.422912320109,3344.893895360447,3365.1263094960564
2023-05-22,0.9985989,1.0037204,0.9935874,0.99984497,4145.463532061576,4166.724433393478,4124.659396791458,4150.636420083046,0.9985989,1.0037204,0.9935874,0.99984497,3357.0825167174785,3374.300124348773,3340.234889753621,3361.2717623926846
2023-05-23,0.9985928,1.0033683,0.9940067,0.9997248,4199.532065281272,4219.615042608976,4180.245448604226,4204.292682680488,0.9985928,1.0033683,0.9940067,0.9997248,3352.358409861062,3368.3900577780923,3336.9625768766264,3356.1585130628528
2023-05-24,0.9987567,1.0034255,0.99416786,0.99956787,4200.291305222512,4219.925920171738,4180.992836766243,4203.702653188706,0.9987567,1.0034255,0.99416786,0.99956787,3348.1904451599285,3363.841741766714,3332.806968409393,3350.909754669072
2023-05-25,0.9988809,1.0042806,0.99331945,0.9993709,4175.152447523475,4197.722043070793,4151.906444254518,4177.200355984569,0.9988809,1.0042806,0.99331945,0.9993709,3344.443561552548,3362.522501198096,3325.8226045637257,3346.0841657214146
2023-05-26,0.9987857,1.0031677,0.9943901,0.9995577,4215.894308081865,4234.3911295676235,4197.340375121832,4219.152932816744,0.9987857,1.0031677,0.9943901,0.9995577,3340.3823186932136,3355.037840903476,3325.6814011582046,3342.964277339321
2023-05-29,0.99862343,1.0027614,0.9946083,0.9998314,4276.475021050573,4294.19518228054,4259.280673054456,4281.647900175452,0.99862343,1.0027614,0.9946083,0.9998314,3335.784051039616,3349.6061914746065,3322.371894401296,3339.819071005491
2023-05-30,0.99867684,1.002823,0.9946479,0.9997887,4268.135077025294,4285.854888595342,4250.916334579587,4272.886954730153,0.99867684,1.002823,0.9946479,0.9997887,3331.3702633081457,3345.201119650489,3317.930580293887,3335.079063014728
2023-05-31,0.99866587,1.0029255,0.9945063,0.99970865,4278.134783926606,4296.382468181849,4260.315811094642,4282.601910996437,0.99866587,1.0029255,0.9945063,0.99970865,3326.9257797535665,3341.1161441620097,3313.0687580305703,3330.399603170379
2023-06-01,0.99875563,1.0030087,0.99458176,0.9996293,4262.209642486573,4280.359786682129,4244.397548065186,4265.938110198975,0.99875563,1.0030087,0.99458176,0.9996293,3322.7858658665477,3336.9355980629366,3308.899742840326,3325.692498609874
