,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-02-01,1.0001285,1.0078481,0.9959967,1.0022318,4180.29713098526,4212.563356599808,4163.027223796845,4189.088540172577,1.0001285,1.0078481,0.9959967,1.0022318,3852.900578749286,3882.639894208232,3836.9832542054705,3861.0035765303596
2023-02-02,1.0000678,1.0078338,0.995993,1.0022134,4136.760577793121,4168.8845161247245,4119.905199718475,4145.6355147361755,1.0000678,1.0078338,0.995993,1.0022134,3853.161921325946,3883.0837717544096,3837.4621594715404,3861.4285318408374
2023-02-03,1.0001335,1.0078293,0.9960338,1.0022123,4111.6288883972165,4143.266913628579,4094.7745840501784,4120.174884710312,1.0001335,1.0078293,0.9960338,1.0022123,3853.6763739445314,3883.329339321549,3837.879421383076,3861.6863681242685
2023-02-06,1.0001462,1.0076727,0.99594665,1.0020897,4164.608571052551,4195.948987483978,4147.121832847595,4172.701672554016,1.0001462,1.0076727,0.99594665,1.0020897,3854.2395910163573,3883.2444553396967,3838.055990457794,3861.729726902162
2023-02-07,1.0001796,1.0079669,0.9959685,1.0022588,4118.599766957759,4150.666480128765,4101.258932408094,4127.161330003738,1.0001796,1.0079669,0.9959685,1.0022588,3854.9319989896067,3884.945717441823,3838.7013748774402,3862.945522115062
2023-02-08,1.000055,1.0078465,0.99600327,1.0022277,4081.724300801754,4113.525386273861,4065.187347114086,4090.5922105908394,1.000055,1.0078465,0.99600327,1.0022277,3855.14384863755,3885.1794375423547,3839.5249379863676,3863.519492921014
2023-02-09,1.000095,1.0077385,0.99600613,1.0021613,4090.848633801937,4122.113906214237,4074.123239314556,4099.300565657616,1.000095,1.0077385,0.99600613,1.0021613,3855.510125098122,3884.9768095754857,3839.7470207779024,3863.475671465061
2023-02-10,1.0002819,1.0079691,0.9959992,1.0022545,4138.456426044702,4170.260647394657,4120.737600640058,4146.617462730408,1.0002819,1.0079691,0.9959992,1.0022545,3856.597108951207,3886.235309451547,3840.085008044228,3864.202164447455
2023-02-13,1.0000764,1.0078704,0.99596,1.0022205,4136.4460547411445,4168.683145272732,4119.4200231242185,4145.314323967696,1.0000764,1.0078704,0.99596,1.0022205,3856.891803702331,3886.950206545668,3841.016382101496,3865.1608990146387
2023-02-14,0.9999113,1.0074751,0.99597037,1.002032,4147.232142257691,4178.603881168366,4130.886699914932,4156.028095531464,0.9999113,1.0074751,0.99597037,1.002032,3856.5497293674766,3885.7227720971814,3841.3499194404485,3864.7293621247713
2023-02-15,1.0002263,1.0079919,0.9960073,1.0022783,4091.3354930233954,4123.100188504457,4074.078315156698,4099.729295396804,1.0002263,1.0079919,0.9960073,1.0022783,3857.422309345745,3887.370806183727,3841.151770351483,3865.336165606979
2023-02-16,1.0003339,1.0081313,0.9959957,1.002334,4080.4520294439794,4112.258164360524,4062.7561013787986,4088.6105906760695,1.0003339,1.0081313,0.9959957,1.002334,3858.7103227907023,3888.7879580641966,3841.9759668417814,3866.4253441069736
2023-02-17,1.0003492,1.0080842,0.9959273,1.0022786,3998.735727260113,4029.6552079701423,3981.0599303591252,4006.4482044553756,1.0003492,1.0080842,0.9959273,1.0022786,3860.057645556941,3889.9046617798663,3842.994878107792,3867.5024889263614
2023-02-20,1.0002551,1.0079371,0.9959395,1.0022172,3992.068148303032,4022.7272580206395,3974.8443142533306,3999.898850601912,1.0002551,1.0079371,0.9959395,1.0022172,3861.0423766781823,3890.6954079221614,3844.3837478879095,3868.616154390556
2023-02-21,1.0002538,1.0081663,0.9959547,1.0023532,4013.3383130836487,4045.0858616638184,3996.0889312648774,4021.761756820679,1.0002538,1.0081663,0.9959547,1.0023532,3862.0222960187866,3892.5727849102946,3845.4232031929196,3870.1283639821486
2023-02-22,1.000513,1.0084301,0.99599916,1.0024725,3972.0764620828627,4003.5079268217087,3954.156494958401,3979.8560028028487,1.000513,1.0084301,0.99599916,1.0024725,3864.003349602381,3894.579643350594,3846.5709929151094,3871.571419898903
2023-02-23,1.0002197,1.0079529,0.99592143,1.0022266,3983.1149089622495,4013.910470161438,3965.998167238235,3991.1068201828,1.0002197,1.0079529,0.99592143,1.0022266,3864.852281650859,3894.7336069471453,3848.24378981585,3872.6067659171954
2023-02-24,1.0001955,1.0078413,0.99590325,1.0021621,3970.9261771678925,4001.2813303351404,3953.8853021025657,3978.7338568866253,1.0001955,1.0078413,0.99590325,1.0021621,3865.6078727741906,3895.1577223847153,3849.0189443355275,3873.208577951204
2023-02-27,1.0004632,1.0083143,0.9960202,1.0024232,3953.2204707455635,3984.2428518140314,3935.664249655008,3960.9648787558076,1.0004632,1.0083143,0.9960202,1.0024232,3867.3986051809975,3897.747738527133,3850.2236300315913,3874.974708543908
2023-02-28,1.0002835,1.0079956,0.9959803,1.002262,3982.478631865978,4013.183303833008,3965.346256431937,3990.355798846483,1.0002835,1.0079956,0.9959803,1.002262,3868.4949341408346,3898.3209527556623,3851.852803415951,3876.1465096998863
2023-03-01,1.0001619,1.0078764,0.99601626,1.0022267,4046.2949333477018,4077.5050634384156,4029.523238134384,4054.648468337059,1.0001619,1.0078764,0.99601626,1.0022267,3869.1211901442816,3898.964951765649,3853.083812030784,3877.10886113462
2023-03-02,1.0000373,1.0077215,0.9959487,1.0021387,4048.571056702137,4079.6800503754616,4032.018523890972,4057.078492949009,1.0000373,1.0077215,0.9959487,1.0021387,3869.265556758208,3898.9969638352245,3853.4462138866184,3877.396052779595
2023-03-03,1.0004654,1.0083418,0.99596846,1.0024219,3988.2252289581297,4019.623458395004,3970.2987940227986,3996.024413809776,1.0004654,1.0083418,0.99596846,1.0024219,3871.0662861204078,3901.5420323469184,3853.6664398227485,3878.6361918017224
2023-03-06,1.0001392,1.0078428,0.9959865,1.0022033,3992.5658333015444,4023.318452832699,3975.9881526714566,4000.8057764661316,1.0001392,1.0078428,0.9959865,1.0022033,3871.605279648558,3901.4262024922446,3855.5299131881393,3879.595771301828
2023-03-07,1.0003309,1.0081183,0.9959383,1.0023049,3919.616669998169,3950.129986867905,3902.404963912964,3927.35138127327,1.0003309,1.0081183,0.9959383,1.0023049,3872.886490578465,3903.0358439031456,3855.8798970212324,3880.5292082933747
2023-03-08,1.000678,1.0086062,0.99590766,1.0025041,3864.207938796282,3894.8235982871056,3845.787077380419,3871.2598474335673,1.000678,1.0086062,0.99590766,1.0025041,3875.5120877540535,3906.217335201104,3857.0372880164573,3882.5848004796244
2023-03-09,1.0004205,1.008324,0.99595976,1.0024109,3857.381158781052,3887.8554505825045,3840.1817994308476,3865.055808105469,1.0004205,1.008324,0.99595976,1.0024109,3877.1415513233974,3907.77189248242,3859.853979414575,3884.8555239505113
2023-03-10,1.000195,1.0078783,0.9959729,1.0022091,3920.0543650102613,3950.167356233597,3903.5065166401864,3927.9479755532743,1.000195,1.0078783,0.9959729,1.0022091,3877.8976962735446,3907.6866492977138,3861.5278485797744,3885.706554177675
2023-03-13,1.0004431,1.0082818,0.9959208,1.0023688,3893.654517799616,3924.1622908508775,3876.053950878382,3901.149234112501,1.0004431,1.0082818,0.9959208,1.0023688,3879.6159963463397,3910.013831194726,3862.0789796010754,3887.0837620940065
2023-03-14,1.0001615,1.0077698,0.9959394,1.0021409,3960.9196984338764,3991.0506749248507,3944.1987839460376,3968.758482785225,1.0001615,1.0077698,0.9959394,1.0021409,3880.242665237656,3909.76006850609,3863.862224837684,3887.921639923994
2023-03-15,1.0000951,1.00799,0.99597883,1.0022893,3917.0125860977173,3947.933963909149,3900.8905335235595,3925.60634513855,1.0000951,1.00799,0.99597883,1.0022893,3880.6117888928393,3911.2459529010125,3864.639658245036,3889.125570841261
2023-03-16,1.0000281,1.0076917,0.9959791,1.0021328,3951.6811710691454,3981.96445294261,3935.681016261578,3959.9978033816815,1.0000281,1.0076917,0.9959791,1.0021328,3880.720963666792,3910.4603610911704,3865.0081436696078,3888.8884842630027
2023-03-17,1.0000149,1.0075642,0.9959642,1.0020578,4002.929647411108,4033.148457416296,3986.715333765149,4011.1070688843724,1.0000149,1.0075642,0.9959642,1.0020578,3880.77879091542,3910.0754368538524,3865.059260030616,3888.706793528001
2023-03-20,1.00008,1.0077778,0.9960037,1.0021834,3937.284915999174,3967.5910050165653,3921.236637111306,3945.566127333641,1.00008,1.0077778,0.9960037,1.0021834,3881.0892122116234,3910.962827636649,3865.269876948378,3889.2524185576895
2023-03-21,0.9999275,1.0076001,0.9959488,1.0020866,3948.4337997436523,3978.730544643402,3932.7229119873045,3956.959554748535,0.9999275,1.0076001,0.9959488,1.0020866,3880.8079137839195,3910.585913064197,3865.36607326041,3889.1875011650877
2023-03-22,1.0000583,1.0075016,0.9958886,1.0019885,3971.2214822804926,4000.7787872123718,3954.663635231256,3978.8864333760735,1.0000583,1.0075016,0.9958886,1.0019885,3881.034139049165,3909.920024105605,3864.8523064915603,3888.524991374765
2023-03-23,1.0002414,1.0080131,0.9959593,1.0022686,3978.4901710140707,4009.402461923361,3961.4579226207734,3986.553236739636,1.0002414,1.0080131,0.9959593,1.0022686,3881.9710160771024,3912.1332440517403,3865.351895942407,3889.838517961125
2023-03-24,1.0001265,1.0079877,0.9958998,1.0022529,3971.7722904241086,4002.991462919712,3954.9869847905634,3980.2170185911655,1.0001265,1.0079877,0.9958998,1.0022529,3882.4620118714056,3912.9793393799464,3866.054152305926,3890.7169681697255
2023-03-27,1.0001937,1.0077007,0.9959632,1.0021055,4028.5902475988864,4058.8268827033044,4011.5506003439427,4036.2904511332513,1.0001937,1.0077007,0.9959632,1.0021055,3883.214103370888,3912.3597069277994,3866.7894093570894,3890.6364855984816
2023-03-28,1.0001233,1.0077492,0.99595,1.0021374,4051.3293150496484,4082.2206912982465,4034.4240720534326,4059.4883354353906,1.0001233,1.0077492,0.99595,1.0021374,3883.6927576819353,3913.3058519950337,3867.4871083723574,3891.514210949066
2023-03-29,1.0000523,1.0077188,0.99598765,1.0021484,4109.525052019358,4141.028948185444,4092.8220253586774,4118.138399755955,1.0000523,1.0077188,0.99598765,1.0021484,3883.8960025016504,3913.6703803398896,3868.1101374087416,3892.036406668347
2023-03-30,0.9998647,1.0073199,0.9959096,1.0019767,4123.951943305731,4154.701112999916,4107.638987356425,4132.6630362153055,0.9998647,1.0073199,0.9959096,1.0019767,3883.370501493278,3912.325624292782,3868.0091993957426,3891.573226178465
2023-03-31,0.99997723,1.0077386,0.99599695,1.0021751,4100.506633543969,4132.332863140106,4084.185101604462,4109.519185113907,0.99997723,1.0077386,0.99599695,1.0021751,3883.282081130116,3913.4220912173937,3867.825072209335,3891.8169979756517
2023-04-03,0.99997497,1.0078309,0.9959929,1.0022268,4090.2776016283037,4122.411185889244,4073.9894339704515,4099.488578968048,0.99997497,1.0078309,0.9959929,1.0022268,3883.184867237532,3913.6916746983993,3867.721301591114,3891.929269424655
2023-04-04,0.9998971,1.0074111,0.9959995,1.0020081,4104.597685325146,4135.442805354595,4088.5979292976863,4113.263210542203,0.9998971,1.0074111,0.9959995,1.0020081,3882.7853744324775,3911.9634006834926,3867.650181685532,3890.9826973949043
2023-04-05,0.99991107,1.0075896,0.9959811,1.0020972,4108.744576313496,4140.29641343832,4092.595886403322,4117.727826966047,0.99991107,1.0075896,0.9959811,1.0020972,3882.440077824348,3912.2542049039885,3867.18080603982,3890.9287130624443
2023-04-06,1.0000948,1.0077888,0.99603224,1.0021987,4109.329409935474,4140.943618810176,4092.636704034805,4117.974310503006,1.0000948,1.0077888,0.99603224,1.0021987,3882.8080220484517,3912.6795929349346,3867.035373456537,3890.976232216943
2023-04-07,1.0001053,1.007664,0.9959905,1.0021086,4092.380726033449,4123.310562503338,4075.543386852741,4100.57817902565,1.0001053,1.007664,0.9959905,1.0021086,3883.216733420287,3912.5655766251243,3867.239899036215,3890.9951027005845
2023-04-10,0.9999893,1.0074661,0.99589366,1.0019825,4146.175515885353,4177.176001114845,4129.194199386835,4154.439675850868,0.9999893,1.0074661,0.99589366,1.0019825,3883.17507102457,3912.2092830928573,3867.270853553067,3890.9149352770814
2023-04-11,1.0000098,1.0077938,0.9959994,1.0022049,4137.680446100236,4169.887873015404,4121.0869402337075,4146.763061828614,1.0000098,1.0077938,0.9959994,1.0022049,3883.2130296889663,3913.439531867465,3867.640103938739,3891.737147722458
2023-04-12,1.0000075,1.0076512,0.99598897,1.00212,4151.351177182198,4183.0826203966135,4134.668910326957,4160.1208731460565,1.0000075,1.0076512,0.99598897,1.00212,3883.2421933381524,3912.9245303166886,3867.6374407121707,3891.445572839036
2023-04-13,1.0000515,1.0077854,0.99601156,1.0021956,4155.083969211578,4187.217488979101,4138.298530332446,4163.992418839932,1.0000515,1.0077854,0.99601156,1.0021956,3883.4421741487376,3913.475098276999,3867.7539826874663,3891.7681928996512
2023-04-14,1.0000333,1.0077115,0.9960369,1.0021673,4154.658176808358,4186.557704501152,4138.055168480873,4163.524274382592,1.0000333,1.0077115,0.9960369,1.0021673,3883.571335073481,3913.3895197531574,3868.0516014221207,3891.8587422892133
2023-04-17,0.99997413,1.007562,0.99598217,1.002076,4129.683168874979,4161.019642468691,4113.197206277847,4138.363567014932,0.99997413,1.007562,0.99598217,1.002076,3883.47087323527,3912.9392254296886,3867.9677441579665,3891.6335336476873
2023-04-18,1.0000888,1.0077711,0.9960127,1.002185,4133.887101716996,4165.6421393680575,4117.038364791871,4142.551687746049,1.0000888,1.0077711,0.9960127,1.002185,3883.8157678590933,3913.6497189090533,3867.9862451178824,3891.9560038589752
2023-04-19,1.0001221,1.0078088,0.9960676,1.0022184,4137.545009765625,4169.345336618423,4120.771435894966,4146.217467508316,1.0001221,1.0078088,0.9960676,1.0022184,3884.289866463568,3914.1436658734947,3868.5429168345286,3892.431559188038
2023-04-20,1.000209,1.0078207,0.99596864,1.0021743,4072.4808643376828,4103.473100327254,4055.2157930749654,4080.4827750456334,1.000209,1.0078207,0.99596864,1.0021743,3885.1015816058075,3914.667988793762,3868.6309266954045,3892.7355215121197
2023-04-21,1.0001401,1.007721,0.9959568,1.0021268,4056.5581262314317,4087.306084899902,4039.590734134912,4064.6163319957254,1.0001401,1.007721,0.9959568,1.0021268,3885.645771340074,3915.0982026284223,3869.393294984163,3893.36462065734
2023-04-24,1.0001004,1.0077475,0.9960062,1.0021654,4135.765082538128,4167.388752061129,4118.834201028943,4144.304838842154,1.0001004,1.0077475,0.9960062,1.0021654,3886.0357900105696,3915.7501351890123,3870.1272679930007,3894.0597703799913
2023-04-25,0.999992,1.0075461,0.99600345,1.0020725,4169.446698269843,4200.9431764268875,4152.816460382938,4178.121053414345,0.999992,1.0075461,0.99600345,1.0020725,3886.004752155668,3915.360306156922,3870.5049418173644,3894.0893539077847
2023-04-26,0.9998708,1.0075047,0.99601305,1.0020742,4167.331415877342,4199.148620717526,4151.252891160249,4176.515169496536,0.9998708,1.0075047,0.99601305,1.0020742,3885.502591469254,3915.1679303399274,3870.5115117367286,3894.0650849015256
2023-04-27,1.0000358,1.0075903,0.9960044,1.0020895,4119.727327661514,4150.848822879791,4103.119817017317,4128.187864170074,1.0000358,1.0075903,0.9960044,1.0020895,3885.641547870297,3914.994821367943,3869.977590583992,3893.6211729696174
2023-04-28,1.0000521,1.0076492,0.99597347,1.002109,4090.9631054103374,4122.040896475315,4074.278463512659,4099.377599358559,1.0000521,1.0076492,0.99597347,1.002109,3885.843968266675,3915.363680323999,3869.9959880246206,3893.836516235119
2023-05-01,1.0002196,1.0079296,0.99600184,1.0022459,4062.111776947975,4093.4237019681927,4044.9825911736484,4070.3411062431333,1.0002196,1.0079296,0.99600184,1.0022459,3886.697235529795,3916.6571068986595,3870.307848719445,3894.5710726217885
2023-05-02,0.9998541,1.0073819,0.99602014,1.0020099,4135.646470785141,4166.783450245857,4119.788296893239,4144.5633190870285,0.9998541,1.0073819,0.99602014,1.0020099,3886.1301191004313,3915.3884084294864,3871.2288075346764,3894.509153555751
2023-05-03,0.99990547,1.0073988,0.9959934,1.0019989,4137.728811240196,4168.737303361892,4121.540108175278,4146.391693725586,0.99990547,1.0073988,0.9959934,1.0019989,3885.7627516916255,3914.8830151948305,3870.5599035539462,3893.8982672870566
2023-05-04,1.0000124,1.0075905,0.995973,1.0020812,4119.221068506241,4150.4366929459575,4102.5820652949815,4127.742634441853,1.0000124,1.0075905,0.995973,1.0020812,3885.8109264693926,3915.2576612297644,3870.1147870934733,3893.84972895223
2023-05-05,0.9999777,1.0073317,0.99593097,1.001929,4137.5477631616595,4167.976054911614,4120.803817532063,4145.621692609788,0.9999777,1.0073317,0.99593097,1.001929,3885.7243034392964,3914.3004650627117,3869.999331454552,3893.306660502947
2023-05-08,1.0000395,1.0076406,0.9959861,1.0021093,4130.782987139225,4162.180416016578,4114.04012095213,4139.332672028541,1.0000395,1.0076406,0.9959861,1.0021093,3885.877627416819,3915.413345085841,3870.127483618112,3893.9202737494657
2023-05-09,0.99999905,1.0076188,0.9959854,1.0021024,4124.076066970825,4155.500478448867,4107.523422060012,4132.7503628158565,0.99999905,1.0076188,0.9959854,1.0021024,3885.873921555129,3915.4832649875416,3870.27735427426,3894.047191717702
2023-05-10,1.0000882,1.0076855,0.99600124,1.0021276,4136.644881420135,4168.069554104804,4119.740023841858,4145.080545387268,1.0000882,1.0076855,0.99600124,1.0021276,3886.2167134345386,3915.73879386357,3870.335247146777,3894.1414636553154
2023-05-11,1.0001359,1.0077652,0.996027,1.002178,4110.458529615402,4141.814088261127,4093.5713376998897,4118.851171994209,1.0001359,1.0077652,0.996027,1.002178,3886.7448448066702,3916.3937213090862,3870.7766614133116,3894.6808653838443
2023-05-12,0.9999032,1.0074846,0.9959973,1.0020483,4158.367439618111,4189.896543813944,4142.123731597662,4167.2882173419,0.9999032,1.0074846,0.9959973,1.0020483,3886.368615900279,3915.835328741922,3871.1874884944186,3894.706005084723
2023-05-15,1.0000898,1.0075121,0.99593717,1.0020256,4198.426836258173,4229.586140298844,4180.994030633569,4206.553587913513,1.0000898,1.0075121,0.99593717,1.0020256,3886.7174742052293,3915.563186126873,3870.5788967794183,3894.241072679034
2023-05-16,1.0000145,1.0076505,0.9959856,1.002115,4192.040966200828,4224.050720250606,4175.151829402446,4200.846084713936,1.0000145,1.0076505,0.9959856,1.002115,3886.774000810341,3916.452753452961,3871.114745124727,3894.9380439858332
2023-05-17,1.0000026,1.0076466,0.9959889,1.0021167,4192.6409956097605,4224.68919965744,4175.81296457231,4201.504456677437,1.0000026,1.0076466,0.9959889,1.0021167,3886.7841942808213,3916.4945319322737,3871.1837418065447,3895.0010797165664
2023-05-18,1.0001042,1.00771,0.9959679,1.002127,4146.011923499107,4177.542338933945,4128.864708842039,4154.3978615498545,1.0001042,1.00771,0.9959679,1.002127,3887.189154124672,3916.7510590423153,3871.1123341667953,3895.051476261793
2023-05-19,1.0002302,1.007866,0.99599576,1.002207,4116.187300009728,4147.610580601692,4098.761591234207,4124.322502527237,1.0002302,1.007866,0.99599576,1.002207,3888.083958394536,3917.7657612170815,3871.6238346631058,3895.768254042422
2023-05-22,1.000068,1.0077593,0.99602425,1.0021844,4151.56207654953,4183.491162471771,4134.775552625656,4160.348018760681,1.000068,1.0077593,0.99602425,1.0021844,3888.3481509585804,3918.2530731229303,3872.626002926596,3896.5771497059254
2023-05-23,1.000046,1.0075186,0.9959848,1.0020356,4205.643512880802,4237.069302862882,4188.564246499538,4214.0106889963145,1.000046,1.0075186,0.9959848,1.0020356,3888.5270724657325,3917.5832226585057,3872.735595797118,3896.263234211803
2023-05-24,1.0000033,1.0076631,0.9959465,1.0021112,4205.534037437439,4237.747449674607,4188.473036241532,4214.398679180145,1.0000033,1.0076631,0.9959465,1.0021112,3888.5400518251245,3918.3254633057923,3872.764978475212,3896.73654463971
2023-05-25,1.0000842,1.007833,0.99598217,1.0022076,4180.181781842709,4212.570625100136,4163.0361540699005,4189.057546664476,1.0000842,1.007833,0.99598217,1.0022076,3888.8673181935837,3918.9992195865952,3872.9166076803394,3897.124767423738
2023-05-26,1.0000354,1.0075656,0.99600863,1.0020739,4221.1694458842285,4252.95462303877,4204.172366681099,4229.77390588522,1.0000354,1.0075656,0.99600863,1.0020739,3889.005004159301,3918.289110663351,3873.345336782962,3896.9321950074273
2023-05-29,1.0001882,1.007781,0.9959943,1.0021594,4283.176076792479,4315.691244077682,4265.216236617565,4291.617165939808,1.0001882,1.007781,0.9959943,1.0021594,3889.7370372810738,3919.265457761694,3873.426875283059,3897.4028064647487
2023-05-30,0.99991095,1.0075725,0.99604785,1.0021142,4273.409421824217,4306.153410254717,4256.899359756708,4282.825547453165,0.99991095,1.0075725,0.99604785,1.0021142,3889.390658767875,3919.192322403005,3874.3641773945637,3897.9607930424368
2023-05-31,0.9999436,1.0074348,0.9959963,1.0020107,4283.608450859785,4315.699760627747,4266.698734357953,4292.463550418615,0.9999436,1.0074348,0.9959963,1.0020107,3889.171351609691,3918.307886967156,3873.818629832386,3897.2110788693585
2023-06-01,0.99993503,1.0075024,0.99597114,1.0020446,4267.242743225098,4299.536798400879,4250.326773223877,4276.245194396973,0.99993503,1.0075024,0.99597114,1.0020446,3888.9186757918883,3918.349555529501,3873.502511729216,3897.1229206207668
2023-06-02,1.0000618,1.0077122,0.9960083,1.002153,4294.195151946545,4327.045840119124,4276.789820598364,4303.17499866128,1.0000618,1.0077122,0.9960083,1.002153,3889.1588181223037,3918.9109520681695,3873.3951432700546,3897.2917078684336
