,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-01-12,0.9916869645973266,1.0010874543080135,0.9909758099971093,0.999340461158897,3950.0577667751336,3987.50151537605,3947.225117106186,3980.5429446742837,0.9916869645973266,1.0010874543080135,0.9909758099971093,0.999340461158897,3844.3015663457936,3880.7428211059437,3841.5447561414367,3873.970554514468
2023-01-13,1.0058069984296818,1.0060178182960486,1.0014263426729437,1.002438041649048,4022.312709350156,4023.1557969695455,4004.7940727199425,4008.839947978291,1.0058069984296818,1.0060178182960486,1.0014263426729437,1.002438041649048,3866.625419504787,3867.4358746472776,3849.784857717537,3853.6741336760447
2023-01-16,1.0014169026228958,1.004384315058226,0.9962639176180879,0.9986901349992909,3996.6248158608983,4008.4676698679277,3976.05940729626,3985.74236807812,1.0014169026228958,1.004384315058226,0.9962639176180879,0.9986901349992909,3872.1040512034388,3883.577923556041,3852.1793883975215,3861.5606621969255
2023-01-17,1.0031264239862412,1.004423510446176,0.9975422442416125,1.0022419891588659,3941.1432821425838,3946.2393532515634,3919.203821711102,3937.668461526702,1.0031264239862412,1.004423510446176,0.9975422442416125,1.0022419891588659,3884.209890186343,3889.232343922618,3862.587365174518,3880.7852665082373
2023-01-18,0.9968770523011206,1.0044240935012407,0.99499256577899,0.9997052920084295,3886.674095364224,3916.0988769473124,3879.326765087415,3897.7009777470653,0.9968770523011206,1.0044240935012407,0.99499256577899,0.9997052920084295,3872.0797058478206,3901.3939979189718,3864.759964660638,3883.0651824907677
2023-01-19,0.9880196700922114,1.0037545033269941,0.9858808489237196,1.0010343060464,3925.01682160502,3987.52517746185,3916.520119242858,3976.7188945429893,0.9880196700922114,1.0037545033269941,0.9858808489237196,1.0010343060464,3825.6909135425108,3886.6174419858125,3817.4092275015564,3876.0846212997217
2023-01-20,0.9942588208776817,1.0002685987124293,0.9865439709586364,0.993803687446351,3996.7315507523135,4020.8897157902106,3965.7193198992363,3994.902000833716,0.9942588208776817,1.0002685987124293,0.9865439709586364,0.993803687446351,3803.7269367412378,3826.718489196041,3774.212305506602,3801.9857369085466
2023-01-23,0.9974347441718827,1.0094212256319834,0.9894701688670663,1.0011107103357728,4006.645495601244,4054.794592302396,3974.6521948305617,4021.4116678832825,0.9974347441718827,1.0094212256319834,0.9894701688670663,1.0011107103357728,3793.9694040481954,3839.56270645473,3763.674334421561,3807.9517755643337
2023-01-24,1.0022725593299573,1.0047634909197307,0.997314514945302,1.0000302874442155,4025.347098232161,4035.3512275016406,4005.4345012136205,4016.341641039207,1.0022725593299573,1.0047634909197307,0.997314514945302,1.0000302874442155,3802.5914246149378,3812.041942854115,3783.7807559156427,3794.0843136848757
2023-01-25,0.9972639038227256,1.002167213639096,0.9958142038502016,1.0003473527738276,4049.3202729989093,4069.2298192765943,4043.433867739474,4061.8404016234326,0.9972639038227256,1.002167213639096,0.9958142038502016,1.0003473527738276,3792.187168754312,3810.832452614273,3786.6745520705276,3803.912265294011
2023-01-26,0.9959236654958625,0.9995790031641429,0.9906392316309914,0.9967801087118635,4053.967035820838,4068.8463071198335,4032.4564307078485,4057.453239318163,0.9959236654958625,0.9995790031641429,0.9906392316309914,0.9967801087118635,3776.7289453521716,3790.590669955289,3756.6893830556764,3779.976738326657
2023-01-27,0.9946004015950831,0.9987998318904597,0.9890889506081324,0.9965120040939917,3996.075655516677,4012.948000574532,3973.931913084836,4003.7560346887167,0.9946004015950831,0.9987998318904597,0.9890889506081324,0.9965120040939917,3756.3361257630445,3772.1962357135826,3735.520869289738,3763.5557302526795
2023-01-30,0.9947528362198778,1.002280345556168,0.9932789213567703,1.0002225660709083,4055.2094121339537,4085.896056694274,4049.20085080301,4077.5073128446647,0.9947528362198778,1.002280345556168,0.9932789213567703,1.0002225660709083,3736.626014897976,3764.901870154901,3731.0894952513863,3757.172158735567
2023-01-31,0.9993454924423564,1.0012028024617936,0.9937427228269924,0.996384476109264,4116.513945923479,4124.164595928645,4093.4349612961755,4104.316897834041,0.9993454924423564,1.0012028024617936,0.9937427228269924,0.996384476109264,3734.1803649311373,3741.120437867497,3713.2449102308883,3723.116154270366
2023-02-01,1.0003463489974866,1.008075392018216,0.9956995550631076,1.0033422365205207,4181.207655685735,4213.513200542058,4161.785172270575,4193.729746519011,1.0003463489974866,1.008075392018216,0.9956995550631076,1.0033422365205207,3735.4736945569657,3764.335335244681,3718.1217278873264,3746.660878921022
2023-02-02,0.9999685809261557,1.0024989662248847,0.9928276108167025,0.9971358699682216,4136.350035629424,4146.816923809911,4106.811555591073,4124.632583406149,0.9999685809261557,1.0024989662248847,0.9928276108167025,0.9971358699682216,3735.356329433113,3744.808517153609,3708.6814234356325,3724.7748121654668
2023-02-03,1.0065415912881144,1.011169012502434,0.9930549404154863,0.9984093257624822,4137.973005112741,4156.996703918506,4082.528304443297,4104.540610955625,1.0065415912881144,1.011169012502434,0.9930549404154863,0.9984093257624822,3759.7915038557353,3777.0765709775974,3709.414057155809,3729.4145943519343
2023-02-06,0.9996787915607598,1.0053900162545568,0.9972085930713257,1.0014198745410234,4162.662488059003,4186.444027683975,4152.376581549001,4169.912357588822,0.9996787915607598,1.0053900162545568,0.9972085930713257,1.0014198745410234,3758.583827094913,3780.056841175262,3749.2963958015016,3765.1299360916164
2023-02-07,0.9829567837819562,1.0001935701775229,0.9806908915214003,0.9965528549490809,4047.6784216643655,4118.657094891214,4038.347794560313,4103.665139280622,0.9829567837819562,1.0001935701775229,0.9806908915214003,0.9965528549490809,3694.525470256092,3759.3113768335584,3686.0089242516274,3745.6274434568786
2023-02-08,0.9969261001163077,1.0003655096114157,0.9857288821745405,0.9951972782066522,4068.9538776247095,4082.991827478993,4023.252432595387,4061.897691000451,0.9969261001163077,1.0003655096114157,0.9857288821745405,0.9951972782066522,3683.1688688427735,3695.8758548250908,3641.800461960906,3676.781692264014
2023-02-09,1.0075634778902582,1.0113424319350555,0.9988118042184431,1.002275470146136,4121.3981037709855,4136.855764133067,4085.5997326833726,4099.767719613964,1.0075634778902582,1.0113424319350555,0.9988118042184431,1.002275470146136,3711.0264351483534,3724.9449610429374,3678.7925431300528,3691.549809647003
2023-02-10,0.9974542069288506,1.0054108144353302,0.9935917276112693,0.999950537372478,4126.757315784664,4159.676108455147,4110.777118728828,4137.085358765779,0.9974542069288506,1.0054108144353302,0.9935917276112693,0.999950537372478,3701.5789297629003,3731.106110553546,3687.2451669101424,3710.842878030067
2023-02-13,1.002680450738937,1.0049151136647367,0.9999460368897857,1.000182681939236,4147.21669271484,4156.4595490821275,4135.906801560949,4136.885596249333,1.002680450738937,1.0049151136647367,0.9999460368897857,1.000182681939236,3711.5008297404174,3719.77261094168,3701.3791810511466,3702.255141380025
2023-02-14,0.9980254106226785,1.0031128804194256,0.9972613444076657,1.0017368791217032,4139.410193098622,4160.51098282761,4136.241152065235,4154.803879845176,0.9980254106226785,1.0031128804194256,0.9972613444076657,1.0017368791217032,3704.172139628092,3723.0542879999975,3701.3363072370953,3717.9472580417773
2023-02-15,0.9973516901930498,1.0065780326122349,0.99678023217698,1.0004517044425847,4079.5773270825525,4117.316850377411,4077.2398294990403,4092.2576563689927,0.9973516901930498,1.0065780326122349,0.99678023217698,1.0004517044425847,3694.3623442240832,3728.5383047638975,3692.24556536199,3705.84533063966
2023-02-16,0.9845644809210896,1.00165474122247,0.9836635661968494,0.9996724707504576,4016.1271284804075,4085.8398383731646,4012.452216237906,4077.7539787134842,0.9845644809210896,1.00165474122247,0.9836635661968494,0.9996724707504576,3637.3379437754043,3700.4755578858117,3634.009638342814,3693.1523324979416
2023-02-17,0.9962883323314462,1.0091675541459044,0.9880448218891498,0.9998506842208396,3982.503202361783,4033.9858308895896,3949.551088330374,3996.743134063331,0.9962883323314462,1.0091675541459044,0.9880448218891498,0.9998506842208396,3623.8373541298893,3670.683436321918,3593.852920808216,3636.7948318262593
2023-02-20,0.9883952989443812,1.0077495729806052,0.9800065665213338,0.996678707327448,3944.7350578519727,4021.9789332442447,3911.2552073149695,3977.794554879212,0.9883952989443812,1.0077495729806052,0.9800065665213338,0.996678707327448,3581.7838049610273,3651.920546175562,3551.3844030525875,3611.8015296790977
2023-02-21,1.0127915298674202,1.0150697456861646,0.9986157266598804,1.0026247915721558,4063.6437111176474,4072.784642011512,4006.7658523919717,4022.851503720792,1.0127915298674202,1.0150697456861646,0.9986157266598804,1.0026247915721558,3627.600299480828,3635.760376004613,3576.8256371297475,3591.1852409055728
2023-02-22,1.0070371803028726,1.0091757224688147,0.9975796738404243,0.9998317341325864,3997.9778872896163,4006.4679852300933,3960.431208333438,3969.3719777757333,1.0070371803028726,1.0091757224688147,0.9975796738404243,0.9998317341325864,3653.1283768550293,3660.8861530566537,3618.8203235795104,3626.989898169806
2023-02-23,1.0025100871862649,1.016682800752986,0.9938333470324201,1.001488716238613,3992.235769596631,4048.6749164705707,3957.6829078863843,3988.1684253540543,1.0025100871862649,1.016682800752986,0.9938333470324201,1.001488716238613,3662.298047583554,3714.072789691181,3630.6008019089463,3658.5668483913914
2023-02-24,0.9984606242251635,1.007610328243261,0.9904709836920339,0.9986890454035737,3964.038447267533,4000.3641446749825,3932.3183759049284,3964.9453136089983,0.9984606242251635,1.007610328243261,0.9904709836920339,0.9986890454035737,3656.6603946888727,3690.1693378503182,3627.399949763498,3657.496941124591
2023-02-27,1.0064784882275606,1.0192553282060743,0.9950764718914571,1.0036816991948014,3976.9890335975006,4027.4753113202,3931.9352202671844,3965.937829381346,1.0064784882275606,1.0192553282060743,0.9950764718914571,1.0036816991948014,3680.3500260080514,3727.07059072676,3638.656724452226,3670.123118319661
2023-02-28,0.9938082630725245,0.9991551778244756,0.9852668989958304,0.9968122237922401,3956.698528183795,3977.9864672314757,3922.6923683170494,3968.658347195235,0.9938082630725245,0.9991551778244756,0.9852668989958304,0.9968122237922401,3657.562266845982,3677.240784692388,3626.127057344177,3668.6178937589148
2023-03-01,0.9888882305873168,1.0050871266246393,0.984905388477415,1.0005500664825018,4000.6857811932723,4066.2206829577053,3984.572635839769,4047.8653709642685,0.9888882305873168,1.0050871266246393,0.984905388477415,1.0005500664825018,3616.9202783242586,3676.1687492349306,3602.3527853082765,3659.574169256637
2023-03-02,0.991044618224018,1.0056095440157558,0.9882263126674419,1.002356425130889,4012.164853310479,4071.129790184266,4000.755168729125,4057.9597986283934,0.991044618224018,1.0056095440157558,0.9882263126674419,1.002356425130889,3584.529376378574,3637.2095518269984,3574.3357898604795,3625.443280164524
2023-03-03,1.006585824977471,1.0094700171569917,1.001363696339757,1.0032617645680868,4012.6235351154414,4024.120992294117,3991.806198177917,3999.372600421284,1.006585824977471,1.0094700171569917,1.001363696339757,1.0032617645680868,3608.1364594780066,3618.4749310726193,3589.4175859688926,3596.2212672917117
2023-03-06,1.0207512855855754,1.0224131843622732,0.9983574160907809,1.0007072887451125,4074.849339570473,4081.483656106039,3985.4527886085584,3994.8335037433767,1.0207512855855754,1.0224131843622732,0.9983574160907809,1.0007072887451125,3683.0099295803616,3689.006287148527,3602.2097925874014,3610.6884537866254
2023-03-07,0.9848863138701647,1.013677294880146,0.9841195815055854,1.0062643638332776,3859.0997413637438,3971.912018074774,3856.0954386049657,3942.8657820952085,0.9848863138701647,1.013677294880146,0.9841195815055854,1.0062643638332776,3627.346073491617,3733.3835424337385,3624.522190579541,3706.0816437808267
2023-03-08,1.0194706568884386,1.0240083796736603,0.9996373914633181,1.0036945759622737,3936.777693933826,3954.30051886401,3860.1897545008346,3875.8569375901566,1.0194706568884386,1.0240083796736603,0.9996373914633181,1.0036945759622737,3697.9728843041976,3714.432775231765,3626.0307668398696,3640.7475791015872
2023-03-09,0.9943034731974429,1.0064333514118244,0.9904953498153007,1.0004969003372737,3833.795559815773,3880.5654590396566,3819.1123500038443,3857.6759284444465,0.9943034731974429,1.0064333514118244,0.9904953498153007,1.0004969003372737,3676.9072826536294,3721.763243380324,3662.8249456463827,3699.810408277637
2023-03-10,0.9967658372954005,1.0037709387142728,0.9915276041647905,0.9971085460980236,3906.61437845349,3934.069402393462,3886.0842237270217,3907.957553636523,0.9967658372954005,1.0037709387142728,0.9915276041647905,0.9971085460980236,3665.0155662518005,3690.77267467458,3645.7550687056228,3666.2756747439944
2023-03-13,0.9870383485659053,1.002027059899155,0.983496095199932,0.9992302115434993,3841.484159934104,3899.819175233318,3827.6979577914713,3888.934037212491,0.9870383485659053,1.002027059899155,0.983496095199932,0.9992302115434993,3617.5109119815133,3672.444772335928,3604.528498255613,3662.194279576004
2023-03-14,0.9897440039601908,1.007607054091575,0.9791007810188099,0.9962290775813779,3919.6633840034647,3990.4060641777824,3877.513241053173,3945.3460913639797,0.9897440039601908,1.007607054091575,0.9791007810188099,0.9962290775813779,3580.4097343942644,3645.029513165819,3541.907759265167,3603.869558983912
2023-03-15,1.0086292155016656,1.0117507581485174,0.9985999661913132,1.0025906249984193,3950.4375306024435,3962.6634893948094,3911.156571583545,3926.786545493809,1.0086292155016656,1.0117507581485174,0.9985999661913132,1.0025906249984193,3611.305861576614,3622.4822632557293,3575.397039717161,3589.68523335677
2023-03-16,0.9850945199469087,1.0018738763112416,0.9803680643667545,0.9974963609293225,3892.669952186606,3958.974753415213,3873.9930321097363,3941.676694957483,0.9850945199469087,1.0018738763112416,0.9803680643667545,0.9974963609293225,3557.477614091272,3618.0730020832702,3540.4089373501797,3602.264455125404
2023-03-17,1.0067403866466687,1.0098352729696,1.0008407843969527,1.002583979989396,4029.8508914963504,4042.239319111823,4006.23555063903,4013.2133359801537,1.0067403866466687,1.0098352729696,1.0008407843969527,1.002583979989396,3581.4563886971155,3592.4663775091017,3560.4686857617085,3566.6700650588086
2023-03-20,0.9976899204383077,1.0060310151138179,0.9900560557829086,0.9996126686086808,3927.8752860680042,3960.7139255726474,3897.8209899356375,3935.445087932318,0.9976899204383077,1.0060310151138179,0.9900560557829086,0.9996126686086808,3573.182939492494,3603.0562063068273,3545.8425861519654,3580.069178211132
2023-03-21,1.0009346761683688,1.0083949590355359,0.9910250221231298,0.9973508613146009,3952.410774479561,3981.8693426428013,3913.280325358045,3938.259293090191,1.0009346761683688,1.0083949590355359,0.9910250221231298,0.9973508613146009,3576.5227084312596,3603.179663896009,3541.113701660539,3563.7170823374763
2023-03-22,1.0020267278023431,1.0083939843732734,0.9957836063919577,1.0005808897309265,3979.0381158358264,4004.322428006425,3954.2467431464,3973.2967073126115,1.0020267278023431,1.0083939843732734,0.9957836063919577,1.0005808897309265,3583.771346440149,3606.543984156489,3561.442680944412,3578.600273745013
2023-03-23,0.9908465925147292,1.003414701854707,0.9853677543878567,0.9997647443948867,3941.122047125111,3991.112079068153,3919.329804110332,3976.594263772994,0.9908465925147292,1.003414701854707,0.9853677543878567,0.9997647443948867,3550.967626972145,3596.0088571036845,3531.3327238812753,3582.928244143455
2023-03-24,0.9997936082845814,1.0045182261035228,0.9970534006935124,1.0005996548882508,3970.4503627723097,3989.213095778137,3959.568258572125,3973.6513914680636,0.9997936082845814,1.0045182261035228,0.9970534006935124,1.0005996548882508,3550.2347366722183,3567.0117015970945,3540.504348225149,3553.096982067679
2023-03-27,1.001741118764088,1.0055694190122022,0.9978021220513662,1.0021706929430185,4034.8228955691807,4050.242561591538,4018.957365219713,4036.5531387428196,1.001741118764088,1.0055694190122022,0.9978021220513662,1.0021706929430185,3556.416116989155,3570.007481512421,3542.4317540320126,3557.941206161172
2023-03-28,0.9959236654958625,0.9995790031641429,0.9906392316309914,0.9967801087118635,4034.317461900605,4049.124613387405,4012.911118667769,4037.786767773278,0.9959236654958625,0.9995790031641429,0.9906392316309914,0.9967801087118635,3541.9189752604016,3554.9188770569112,3523.1253294942107,3544.9648437170736
2023-03-29,1.0000777989557057,1.0034317715956227,0.99505578202018,0.9983322791240696,4109.629700026671,4123.412213335609,4088.9926756133464,4102.456817927331,1.0000777989557057,1.0034317715956227,0.99505578202018,0.9983322791240696,3542.194532857871,3554.0740321936973,3524.4069557798534,3536.0120430445054
2023-03-30,1.0066122676266518,1.006931886747831,0.9974564557754719,1.0014068043076967,4151.7823639488015,4153.100636210296,4114.019126410492,4130.312378435138,1.0066122676266518,1.006931886747831,0.9974564557754719,1.0014068043076967,3565.61647109479,3566.748624198428,3533.1848044116655,3547.177707385395
2023-03-31,0.9987130464098721,1.0031254382755643,0.9951106843293109,1.0003865754353933,4095.322718108322,4113.416172192779,4080.550872160773,4102.185191230375,0.9987130464098721,1.0031254382755643,0.9951106843293109,1.0003865754353933,3561.0276881762957,3576.7605852895326,3548.1830466069996,3566.994850834549
2023-04-03,1.0001669600002778,1.0019318635845287,0.9958533309120996,0.9993001205571099,4091.0629298459367,4098.282056168884,4073.418547696234,4087.5172271243914,1.0001669600002778,1.0019318635845287,0.9958533309120996,0.9993001205571099,3561.622237360103,3567.9071078905818,3546.2612847405776,3558.535398101779
2023-04-04,1.0102926055221708,1.0164022925301262,1.0055966137000012,1.0091391739644138,4147.271351520622,4172.351738882019,4127.99421117078,4142.536491907398,1.0102926055221708,1.0164022925301262,1.0055966137000012,1.0091391739644138,3598.280610068242,3620.0410071790857,3581.5552611679414,3594.172522582862
2023-04-05,0.9970935935077527,1.007515024859221,0.9910631624080634,1.0013920194927302,4097.167256018642,4139.990063799273,4072.387551282597,4114.8299612177725,0.9970935935077527,1.007515024859221,0.9910631624080634,1.0013920194927302,3587.822543942212,3625.321778303358,3566.1233606458477,3603.2894868177705
2023-04-06,1.0090164112267588,1.009213484056015,0.9996121230658219,1.0018618968159054,4145.987892746078,4146.797653177122,4107.346236950078,4116.590422302746,1.0090164112267588,1.009213484056015,0.9996121230658219,1.0018618968159054,3620.171827407031,3620.8788897466343,3586.4309103334926,3594.5026993128117
2023-04-07,0.9987577439857775,1.004399735996404,0.9962840234178055,1.0017471889238996,4086.8667505026024,4109.953499710486,4076.744409624489,4099.099409717151,0.9987577439857775,1.004399735996404,0.9962840234178055,1.0017471889238996,3615.6746471819156,3636.0996277092413,3606.719353672866,3626.4969515264893
2023-04-10,0.9945247003054664,0.9992339716290564,0.9892723871834593,0.9954038210081986,4123.518202900531,4143.0438778478265,4101.740957187803,4127.1632307406135,0.9945247003054664,0.9992339716290564,0.9892723871834593,0.9954038210081986,3595.8777448906676,3612.904937822073,3576.8870894963657,3599.056359327349
2023-04-11,0.9979295115246785,1.0027523620002232,0.9963669199347556,0.9994945469724096,4129.073064064971,4149.028283106604,4122.607622598843,4135.548617334921,0.9979295115246785,1.0027523620002232,0.9963669199347556,0.9994945469724096,3588.4325214612063,3605.7749021531527,3582.813633138649,3594.0601975976674
2023-04-12,0.9980254106226785,1.0031128804194256,0.9972613444076657,1.0017368791217032,4143.122847626138,4164.242562742769,4139.950964266431,4158.530341035508,0.9980254106226785,1.0031128804194256,0.9972613444076657,1.0017368791217032,3581.346840723094,3599.6028827936925,3578.605040668592,3594.665194987373
2023-04-13,0.9982169266690017,1.0011709513106033,0.997314278475227,0.9997725461597626,4147.461562109235,4159.735150471886,4143.711176208366,4153.924958862813,0.9982169266690017,1.0011709513106033,0.997314278475227,0.9997725461597626,3574.961036682346,3585.5404234999633,3571.728340425286,3580.53224963095
2023-04-14,1.0007280573598647,1.0046542442667081,0.9984071769431182,1.0019146937899666,4157.544728862706,4173.856150890924,4147.902584753724,4162.474633644292,1.0007280573598647,1.0046542442667081,0.9984071769431182,1.0019146937899666,3577.563813376332,3591.5997785910295,3569.266756315664,3581.805992378654
2023-04-17,0.9970379124281306,1.0019481325175073,0.9946782833751986,0.9996691248714376,4117.557200366569,4137.835378189477,4107.812427900061,4128.423555202814,0.9970379124281306,1.0019481325175073,0.9946782833751986,0.9996691248714376,3566.96675606716,3584.5333817746273,3558.5250325543993,3576.3800864896407
2023-04-18,0.989571301809866,0.9974920732197501,0.9890993851169823,0.9952689912598817,4090.4127674571178,4123.153434495302,4088.4620903687487,4113.964280752546,0.989571301809866,0.9974920732197501,0.9890993851169823,0.9952689912598817,3529.767936313894,3558.0210646153582,3528.0846251587445,3550.091405168495
2023-04-19,0.9979069660947144,1.0048969144405109,0.9959428174679794,1.0020625147092352,4128.381035012478,4157.298730916971,4120.25527357773,4145.5727058526945,0.9979069660947144,1.0048969144405109,0.9959428174679794,1.0020625147092352,3522.3800123453993,3547.052907892882,3515.447023500595,3537.048134602729
2023-04-20,1.0136012746246257,1.0156993155926346,1.0041683339073217,1.0045481514287227,4127.009357799865,4135.551804346439,4088.6019133870686,4090.14838980173,1.0136012746246257,1.0156993155926346,1.0041683339073217,1.0045481514287227,3570.2888702256014,3577.6789677963975,3537.062468385331,3538.4003300310524
2023-04-21,1.003001669350735,1.0077644223230509,0.997931729113938,1.0019780947176606,4068.1647408698877,4087.482419298071,4047.601113968841,4064.013132393884,1.003001669350735,1.0077644223230509,0.997931729113938,1.0019780947176606,3581.005696900628,3598.0101008293213,3562.9045457004827,3577.351239780317
2023-04-24,1.0037645964877944,1.007453831198418,0.9967566671866801,0.9994482156959547,4150.917924085801,4166.174200846378,4121.937683650438,4133.068178778267,1.0037645964877944,1.007453831198418,0.9967566671866801,0.9994482156959547,3594.486738369952,3607.6979088858984,3569.391303619185,3579.0297541643813
2023-04-25,1.0055765859885133,1.0067682105260531,0.9913264725986689,0.9940725779336668,4192.7314637473855,4197.699918424168,4133.315900970698,4144.765732242864,1.0055765859885133,1.0067682105260531,0.9913264725986689,0.9940725779336668,3614.5317027510428,3618.8149813483456,3563.309859150979,3573.1806983597958
2023-04-26,1.0098250567243252,1.010421388934029,1.002651032668688,1.002651032668688,4208.819559169613,4211.304994296472,4178.919159528844,4178.919159528844,1.0098250567243252,1.010421388934029,1.002651032668688,1.002651032668688,3650.0446817624434,3652.2001434397894,3624.113944377044,3624.113944377044
2023-04-27,1.0008693780626905,1.00391883334071,0.9972311411007271,1.0009643928561833,4123.161472479498,4135.723947453723,4108.173464255733,4123.552893522476,1.0008693780626905,1.00391883334071,0.9972311411007271,1.0009643928561833,3653.2179505366075,3664.3485985564157,3639.938223062601,3653.5647587782846
2023-04-28,0.996083430314429,1.0036569896356973,0.9906684414411883,0.9974818753882859,4074.7282925587506,4105.709830352229,4052.576926825541,4080.4489817446306,0.996083430314429,1.0036569896356973,0.9906684414411883,0.9974818753882859,3638.909867856752,3666.577730718663,3619.127733303073,3644.0186925034054
2023-05-01,0.9977801595650136,0.9988650628040179,0.9793161549617236,0.9927111735791336,4052.2047396286243,4056.610770360933,3977.218354853651,4031.618472363049,0.9977801595650136,0.9988650628040179,0.9793161549617236,0.9927111735791336,3630.832068592813,3634.779933694895,3563.643220041748,3612.3864854687663
2023-05-02,1.0076523477193042,1.0088841774088133,0.9987120794420319,1.0001001924414292,4167.902023253972,4172.997178807204,4130.922838592104,4136.664420985861,1.0076523477193042,1.0088841774088133,0.9987120794420319,1.0001001924414292,3658.616458092086,3663.0890248318005,3626.1558453291427,3631.195850522185
2023-05-03,1.0169260186477456,1.0189248654993848,1.0046877250785218,1.0046877250785218,4208.161896286609,4216.433364420314,4157.518368901932,4157.518368901932,1.0169260186477456,1.0189248654993848,1.0046877250785218,1.0046877250785218,3720.5422684867012,3727.855282475314,3675.767046215377,3675.767046215377
2023-05-04,1.0079782979908931,1.0089309697794553,1.003354139661327,1.003354139661327,4152.033965735147,4155.958182786439,4132.986271468749,4132.986271468749,1.0079782979908931,1.0089309697794553,1.003354139661327,1.003354139661327,3750.2258633924016,3753.7703190497423,3733.021486871076,3733.021486871076
2023-05-05,1.0028000610757348,1.0044634829255403,0.9991364110586067,1.000826353444948,4149.225644709404,4156.108285492033,4134.066779852534,4141.059153067955,1.0028000610757348,1.0044634829255403,0.9991364110586067,1.000826353444948,3760.726724857701,3766.9649325005735,3746.987209809049,3753.324875453949
2023-05-08,0.9834257712231458,0.9974285794589676,0.9780977544247872,0.9955566482773439,4062.1581591297504,4119.998438884801,4040.150146382114,4112.266202507362,0.9834257712231458,0.9974285794589676,0.9780977544247872,0.9955566482773439,3698.3955797526796,3751.0563149081922,3678.3583645886015,3744.016493286366
