,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-02-01,0.9846214,1.0077636,0.98632157,0.9898747,4115.481166276932,4212.210085849762,4122.587439107895,4137.43876206398,0.9846214,1.0077636,0.98632157,0.9898747,2554.9961381582916,2615.047901643688,2559.40796894848,2568.6278881648973
2023-02-02,0.98450816,1.007993,0.98627824,0.98970866,4072.398300342559,4169.54281375885,4079.7201972866055,4093.9100863265985,0.98450816,1.007993,0.98627824,0.98970866,2515.414538549112,2575.418179944248,2519.9370388340694,2528.701669574623
2023-02-03,0.9841907,1.0087122,0.9859055,0.9892566,4046.0867129802705,4146.896438155174,4053.1364983320236,4066.9131070232393,0.9841907,1.0087122,0.9859055,0.9892566,2475.6476016182996,2537.3291972985644,2479.9610783411663,2488.3905963786074
2023-02-06,0.9842957,1.0077313,0.9863774,0.9897578,4098.6074023246765,4196.1932101249695,4107.275568723679,4121.351380348206,0.9842957,1.0077313,0.9863774,0.9897578,2436.7693529154885,2494.7877400052726,2441.922856940241,2450.2914549589045
2023-02-07,0.9847282,1.0089837,0.9861341,0.990011,4054.9729361701006,4154.853747646808,4060.7622139513487,4076.7266008901593,0.9847282,1.0089837,0.9861341,0.990011,2399.5555404411602,2458.660765419988,2402.981266992255,2412.4283315443963
2023-02-08,0.98400044,1.0088198,0.9853363,0.9898453,4016.1978138685226,4117.498089194298,4021.6501235961914,4040.053493499756,0.98400044,1.0088198,0.9853363,0.9898453,2361.1637181859337,2420.7191087003516,2364.369128716823,2375.1886558854962
2023-02-09,0.98464465,1.0090913,0.9854774,0.9896481,4027.6495608186724,4127.647427399159,4031.0558361303806,4048.1159823179246,0.98464465,1.0090913,0.9854774,0.9896481,2324.907226222126,2382.6296460696753,2326.8733321437307,2336.7213222356927
2023-02-10,0.9847926,1.0087894,0.98614675,0.9898348,4074.3725352656843,4173.654380000829,4079.975079305768,4095.233559541702,0.9847926,1.0087894,0.98614675,0.9898348,2289.5514091495047,2345.3419424528656,2292.6997235664544,2301.2740016252733
2023-02-13,0.9843292,1.0080835,0.9861059,0.98969436,4071.313631744385,4169.564252640009,4078.6622742748264,4093.504520480633,0.9843292,1.0080835,0.9861059,0.98969436,2253.672361035544,2308.0588184490925,2257.74012212516,2265.956241908703
2023-02-14,0.9842721,1.0081551,0.985981,0.9894686,4082.3670547962192,4181.424123859406,4089.45474395752,4103.919859695435,0.9842721,1.0081551,0.985981,0.9894686,2218.2268779526266,2272.0512082944124,2222.0780838082947,2229.938097736739
2023-02-15,0.98418736,1.0091891,0.9853945,0.9892839,4025.7298379445074,4127.997304644585,4030.6674261188505,4046.5768364846704,0.98418736,1.0091891,0.9853945,0.9892839,2183.1508650488286,2238.610537182978,2185.828596473457,2194.4562060038143
2023-02-16,0.98469937,1.0092574,0.98594356,0.98972,4016.6773469603063,4116.851913791895,4021.7524991583828,4037.1569014275074,0.98469937,1.0092574,0.98594356,0.98972,2149.747278103309,2203.3612362599797,2152.463482198269,2160.707939405456
2023-02-17,0.9844543,1.0093528,0.985353,0.9897542,3935.198448340893,4034.7263344645503,3938.790933084488,3956.3840537548067,0.9844543,1.0093528,0.985353,0.9897542,2116.327896330359,2169.8533869887906,2118.259902097001,2127.7213818915125
2023-02-20,0.9835248,1.0096818,0.9844532,0.9891858,3925.2966504335404,4029.6906311810017,3929.0019490242007,3947.890027356148,0.9835248,1.0096818,0.9844532,0.9891858,2081.460969590614,2136.8179129515097,2083.4256588402745,2093.4414054382232
2023-02-21,0.9845947,1.009198,0.9851146,0.9895921,3950.509017620087,4049.225120201111,3952.5949092864994,3970.5600757598877,0.9845947,1.009198,0.9851146,0.9895921,2049.39544457869,2100.6060954412415,2050.4774801707736,2059.797302651427
2023-02-22,0.98584867,1.0103041,0.9853163,0.98987114,3913.8586349391935,4010.947662806511,3911.745030555725,3929.8280376958846,0.98584867,1.0103041,0.9853163,0.98987114,2020.3937635815641,2070.5126604296725,2019.3027144171467,2028.6373264403967
2023-02-23,0.98444283,1.0091778,0.9857127,0.98960364,3920.287615680694,4018.7882181739806,3925.344570493698,3940.839193973541,0.98444283,1.0091778,0.9857127,0.98960364,1988.9621545078435,2038.9365414702302,1991.527843532045,1999.3889857182942
2023-02-24,0.98429143,1.0090692,0.98534954,0.9894248,3907.784637838602,4006.1561015725138,3911.9854601204397,3928.16496784091,0.98429143,1.0090692,0.98534954,0.9894248,1957.7184118051255,2007.0004239797395,1959.8230166022097,1967.9284755961696
2023-02-27,0.98393476,1.0096424,0.9849183,0.9890634,3887.9099716866017,3989.490735132694,3891.796306963563,3908.17515758872,0.98393476,1.0096424,0.9849183,0.9890634,1926.2671958504739,1976.595430743431,1928.1926345450947,1936.3074917936585
2023-02-28,0.98433363,1.0088664,0.98567355,0.98976517,3918.976715224981,4016.6503584086895,3924.311375516653,3940.601548576355,0.98433363,1.0088664,0.98567355,0.98976517,1896.0895896717761,1943.3462199258383,1898.6706432893086,1906.5521354155667
2023-03-01,0.98403573,1.0086187,0.98555475,0.9894562,3981.0543121814726,4080.5082077360153,3987.1997379422187,4002.9834869384763,0.98403573,1.0086187,0.98555475,0.9894562,1865.8199042043345,1912.4315490189178,1868.7000604757377,1876.097629201554
2023-03-02,0.9834018,1.0087937,0.98497796,0.9892899,3981.2234154033663,4084.020638167858,3987.604475197792,4005.0609351754188,0.9834018,1.0087937,0.98497796,0.9892899,1834.850606296768,1882.2273548136457,1837.791447781036,1845.8368201480373
2023-03-03,0.9854497,1.0101633,0.98509014,0.98967326,3928.3670079553126,4026.8847028827668,3926.933767551184,3945.203781005144,0.9854497,1.0101633,0.98509014,0.98967326,1808.1529276768154,1853.4987543034836,1807.4932411072255,1815.9025474240684
2023-03-06,0.98488176,1.0091373,0.9858985,0.9895166,3931.6578295075897,4028.486084529162,3935.71664990902,3950.160225709677,0.98488176,1.0091373,0.9858985,0.9895166,1780.816835390598,1824.6744447190886,1782.6552660091802,1789.1974041584692
2023-03-07,0.984841,1.0094535,0.9856589,0.98962104,3858.9221444606783,3955.3619755744935,3862.1269185447695,3877.6519260120394,0.984841,1.0094535,0.9856589,0.98962104,1753.821413594899,1797.6518539504711,1755.2780168583386,1762.333772123813
2023-03-08,0.98456705,1.0100802,0.98457754,0.98939383,3801.994259802103,3900.515670243502,3802.0347694933416,3820.633321145773,0.98456705,1.0100802,0.98457754,0.98939383,1726.7547686848723,1771.50037103545,1726.7730889084914,1735.22015291336
2023-03-09,0.98514616,1.0099409,0.9851357,0.9894947,3798.487176752091,3894.0895805931095,3798.446728219986,3815.2540125942232,0.98514616,1.0099409,0.9851357,0.9894947,1701.1058380825075,1743.920185169476,1701.08768859066,1708.6146580169375
2023-03-10,0.9844241,1.0099666,0.9851795,0.9894664,3858.2435866498945,3958.352042205334,3861.204099417329,3878.005879561901,0.9844241,1.0099666,0.9851795,0.9894664,1674.6096078612527,1718.060062192728,1675.8946198734725,1683.1870680335453
2023-03-13,0.9843266,1.0100743,0.9848716,0.9892932,3830.9302283406255,3931.138306356668,3833.051426990032,3850.2599526035783,0.9843266,1.0100743,0.9848716,0.9892932,1648.3627833556397,1691.4800266575792,1649.275526581773,1656.6798489722844
2023-03-14,0.98434424,1.0095313,0.9852854,0.989208,3898.2788226413727,3998.0264565181733,3902.006069235802,3917.540590982437,0.98434424,1.0095313,0.9852854,0.989208,1622.5564178253758,1664.07367548573,1624.1078701077304,1630.5736408214252
2023-03-15,0.98443687,1.0092933,0.9855478,0.9896885,3855.684821033478,3953.0385802078245,3860.035860939026,3876.2536279869078,0.98443687,1.0092933,0.9855478,0.9896885,1597.3043607479256,1637.6352767636622,1599.106815109703,1605.8253656802658
2023-03-16,0.98375607,1.0094439,0.9849681,0.9891062,3887.3809552288058,3988.888149443865,3892.1704969471693,3908.5223009204865,0.98375607,1.0094439,0.9849681,0.9891062,1571.3578531255696,1612.389087178011,1573.2938100104368,1579.9035995256208
2023-03-17,0.98417175,1.0087394,0.9856242,0.9896084,3939.5115655624863,4037.8524908459185,3945.325518018007,3961.2738042104243,0.98417175,1.0087394,0.9856242,0.9896084,1546.4860052976042,1585.0904152880732,1548.768326362742,1555.028854719044
2023-03-20,0.98509896,1.0101101,0.98528004,0.9899243,3878.305044738054,3976.773317272663,3879.0179469776153,3897.302317188978,0.98509896,1.0101101,0.98528004,0.9899243,1523.441752404133,1562.1212561730883,1523.7217925707741,1530.9040419289606
2023-03-21,0.98376775,1.0092227,0.98519635,0.9893553,3884.6233814048765,3985.1380411720274,3890.2645390892026,3906.6871616935728,0.98376775,1.0092227,0.98519635,0.9893553,1498.7128617874941,1537.4920156370106,1500.8893039436057,1507.2251410953204
2023-03-22,0.9849831,1.0095918,0.9853155,0.9894352,3911.357987002134,4009.079012787342,3912.678004055619,3929.0372686576843,0.9849831,1.0095918,0.9853155,0.9894352,1476.206820509581,1513.0881988553563,1476.7050129997847,1482.879185913524
2023-03-23,0.98493123,1.008911,0.98637086,0.9897325,3917.593517429829,4012.9738239371777,3923.3196928626303,3936.6907262015343,0.98493123,1.008911,0.98637086,0.9897325,1453.9622002634883,1489.3613952158348,1456.0873479086554,1461.0498389149993
2023-03-24,0.9843669,1.0083154,0.98582214,0.9893917,3909.1867142152787,4004.292873264551,3914.965894566178,3929.141515032053,0.9843669,1.0083154,0.98582214,0.9893917,1431.2322547299082,1466.052457880008,1433.3480659814181,1438.538039569006
2023-03-27,0.9844115,1.0087107,0.9858984,0.9894347,3965.022395374775,4062.8952137219903,3971.011335867643,3985.2550558805465,0.9844115,1.0087107,0.9858984,0.9894347,1408.9214593009156,1443.6993773977135,1411.0496364443466,1416.1108384047402
2023-03-28,0.9842174,1.0080644,0.9862144,0.9893751,3986.897391989231,4083.497469819784,3994.986875269413,4007.7903948307035,0.9842174,1.0080644,0.9862144,0.9893751,1386.6850229717074,1420.2835792046394,1389.498691911298,1393.951863144694
2023-03-29,0.98411465,1.0080189,0.98598194,0.9896004,4044.032159700394,4142.26194575429,4051.7054508876804,4066.574901902676,0.98411465,1.0080189,0.98598194,0.9896004,1364.657041759435,1397.8046770797293,1367.2464160791892,1372.2641117202334
2023-03-30,0.98379886,1.0082227,0.9856936,0.98952115,4057.688242260218,4158.424604934454,4065.5030026996137,4081.289861148596,0.98379886,1.0082227,0.9856936,0.98952115,1342.5480440258043,1375.8782086319748,1345.1337180970306,1350.3569205598021
2023-03-31,0.9843086,1.0090218,0.98570913,0.98956466,4036.2558469057085,4137.594625091553,4041.99886161089,4057.8088333606725,0.9843086,1.0090218,0.98570913,0.98956466,1321.4815862193277,1354.6602164282965,1323.3618986875124,1328.538114092976
2023-04-03,0.98441184,1.008308,0.9857811,0.9895214,4026.618484389782,4124.363093898296,4032.2191877102855,4047.5184796643257,0.98441184,1.008308,0.9857811,0.9895214,1300.8821140948944,1332.4604909713848,1302.6915552449946,1307.6343318799914
2023-04-04,0.985018,1.0086079,0.9860687,0.9895804,4043.518651556969,4140.355455436707,4047.8318399047857,4062.247304205895,0.985018,1.0086079,0.9860687,0.9895804,1281.392317654863,1312.079958685126,1282.7591592641475,1287.327416435276
2023-04-05,0.9842423,1.0074463,0.98657554,0.9895998,4044.359959784746,4139.707620849609,4053.9474331146475,4066.374532598257,0.9842423,1.0074463,0.98657554,0.9895998,1261.2005476366182,1290.933886744055,1264.1903445242904,1268.0656841892123
2023-04-06,0.98471296,1.0088348,0.98569965,0.98966527,4046.126463024616,4145.241822814941,4050.1807347679132,4066.4752139043803,0.98471296,1.0088348,0.98569965,0.98966527,1241.9205223180818,1272.3430010095576,1243.1648696508078,1248.166390881204
2023-04-07,0.9844775,1.0085516,0.9860976,0.9892168,4028.432787919044,4126.942709779739,4035.061968886852,4047.825703191757,0.9844775,1.0085516,0.9860976,0.9892168,1222.6428358351657,1252.5409035718556,1224.6547741336137,1228.5286735855448
2023-04-10,0.98450136,1.0076742,0.98650587,0.9897809,4081.959236516953,4178.038992938996,4090.2703519368174,4103.849375066758,0.98450136,1.0076742,0.98650587,0.9897809,1203.6935369321054,1232.0256370231064,1206.1443709215825,1210.1484998721892
2023-04-11,0.9838146,1.0079753,0.9859454,0.98918474,4070.670629668236,4170.6390853405,4079.4871396517756,4092.8903360509876,0.9838146,1.0079753,0.9859454,0.98918474,1184.2112721046296,1213.293353417167,1186.7761713826587,1190.6752587324943
2023-04-12,0.9840034,1.0084245,0.98585033,0.98938286,4084.913096795082,4186.292880411148,4092.5802092361446,4107.244867014884,0.9840034,1.0084245,0.98585033,0.98938286,1165.2679472535401,1194.1876403266658,1167.4550972347417,1171.638394896468
2023-04-13,0.98445165,1.007833,0.98639476,0.98982036,4090.268633571863,4187.41511332035,4098.342008916139,4112.574923878908,0.98445165,1.007833,0.98639476,0.98982036,1147.149955199038,1174.3955269701923,1149.4141403663782,1153.405900047157
2023-04-14,0.9842075,1.0085775,0.98570293,0.9893886,4088.909788384438,4190.155254092217,4095.1225445580485,4110.434664530754,0.9842075,1.0085775,0.98570293,0.9893886,1129.0336020907628,1156.9895596811368,1130.749102718787,1134.9770190241475
2023-04-17,0.9842485,1.0081807,0.986117,0.9896997,4064.7396910488605,4163.57472790122,4072.4561475169658,4087.2520121777056,0.9842485,1.0081807,0.986117,0.9896997,1111.2496506956018,1138.2699504285292,1113.3592558514665,1117.4042664281903
2023-04-18,0.9845507,1.0087609,0.9856999,0.989694,4069.6600693702703,4169.73347568512,4074.410217761994,4090.9199399471286,0.9845507,1.0087609,0.9856999,0.989694,1094.0816375722268,1120.985252326127,1095.3586257582845,1099.7971085444894
2023-04-19,0.984419,1.008189,0.98598623,0.98950005,4072.580731058121,4170.91806722641,4079.0644843673704,4093.601269378662,0.984419,1.008189,0.98598623,0.98950005,1077.0347386975145,1103.041034071836,1078.7494211496335,1082.5938791551596
2023-04-20,0.9844806,1.0089924,0.98583484,0.9894041,4008.4408244919778,4108.243862206936,4013.9546972107887,4028.487343608141,0.9844806,1.0089924,0.98583484,0.9894041,1060.319826701141,1086.71985151153,1061.7783559923303,1065.622558378407
2023-04-21,0.9846183,1.0089095,0.98585564,0.9897604,3993.6020036017894,4092.126696412563,3998.6206131500003,4014.458280191421,0.9846183,1.0089095,0.98585564,0.9897604,1044.0103117543138,1069.7666734818113,1045.322324034124,1049.4625927224606
2023-04-24,0.98449683,1.0077986,0.98639446,0.98970044,4071.238973772526,4167.599744135142,4079.0863507121803,4092.7577004611494,0.98449683,1.0077986,0.98639446,0.98970044,1027.8248443867067,1052.1520676135456,1029.8059716379607,1033.2574141229989
2023-04-25,0.98426104,1.0079254,0.9862567,0.98971367,4103.856704044341,4202.52476008892,4112.17766321659,4126.591347885132,0.98426104,1.0079254,0.9862567,0.98971367,1011.6479460795396,1035.9707200135524,1013.6991946198059,1017.2522479735203
2023-04-26,0.98422706,1.0085509,0.98597455,0.9896822,4102.130441862345,4203.508965976238,4109.413748738765,4124.866740789414,0.98422706,1.0085509,0.98597455,0.9896822,995.6912850113836,1020.2984364445612,997.4591380328812,1001.2099205949415
2023-04-27,0.9844246,1.0088788,0.9857478,0.9895394,4055.4158568573,4156.157038524151,4060.8669803333282,4076.4866590070724,0.9844246,1.0088788,0.9857478,0.9895394,980.1829860737711,1004.5318972622556,981.5005519143691,985.2757589686335
2023-04-28,0.98368,1.0086489,0.9854348,0.9894569,4023.98900026083,4126.130374670029,4031.1672877669334,4047.620781004429,0.98368,1.0086489,0.9854348,0.9894569,964.1864093879286,988.660463720252,965.9063712016266,969.8488124078441
2023-05-01,0.98452866,1.0090888,0.9855941,0.9897139,3998.3874877095222,4098.131432175636,4002.714445620775,4019.4459143686295,0.98452866,1.0090888,0.9855941,0.9897139,949.2691543714118,972.9497115092855,950.2964362974934,954.2687515047244
2023-05-02,0.9845916,1.008656,0.98582757,0.98986757,4072.5170190632343,4172.053483128548,4077.6292665302753,4094.339728206396,0.9845916,1.008656,0.98582757,0.98986757,934.6424386459569,957.4860380400191,935.8156708292871,939.6507919102379
2023-05-03,0.9846853,1.0086014,0.98592484,0.98982155,4074.745941004753,4173.713737421036,4079.8752987909315,4096.00036585331,0.9846853,1.0086014,0.98592484,0.98982155,920.3286717551441,942.6816681723576,921.4872275934589,925.1292180867068
2023-05-04,0.9847163,1.00938,0.98561764,0.9894992,4056.213825801611,4157.807744361162,4059.9266044139863,4075.9154662573337,0.9847163,1.00938,0.98561764,0.9894992,906.2626409336949,928.9613189710253,907.0921330922376,910.6645239761309
2023-05-05,0.9844519,1.0080196,0.98631847,0.98976576,4073.3075181055074,4170.822079281807,4081.03075026989,4095.294412789345,0.9844519,1.0080196,0.98631847,0.98976576,892.1719696961,913.5304309924569,893.8635489400003,896.9877325482727
2023-05-08,0.98414123,1.0079333,0.9863132,0.98936415,4065.11344987154,4163.389278333187,4074.085128653049,4086.6873336505887,0.98414123,1.0079333,0.9863132,0.98936415,878.0232201485492,899.2497875360925,879.9610532071246,882.6829581811039
2023-05-09,0.98352635,1.0084454,0.9853568,0.98936355,4056.1413456630708,4158.9094314861295,4063.690303535461,4080.2144339847564,0.98352635,1.0084454,0.9853568,0.98936355,863.5589721093575,885.4384345011161,865.1661377645617,868.6841546170436
2023-05-10,0.98446083,1.0087354,0.9856349,0.9896482,4072.0056447601314,4172.412136087417,4076.862019228935,4093.4621515130993,0.98446083,1.0087354,0.9856349,0.9896482,850.139983031265,871.1025020392004,851.1538342435573,854.6196163065293
2023-05-11,0.98481166,1.008596,0.9860402,0.9899316,4047.477456343174,4145.228467988967,4052.5265150725836,4068.5198146343228,0.98481166,1.008596,0.9860402,0.9899316,837.2277710053806,857.4477315803729,838.272133955205,841.580381154921
2023-05-12,0.9844463,1.008271,0.9858843,0.989733,4094.0856856322293,4193.167099034787,4100.066086970568,4116.071828262807,0.9844463,1.008271,0.9858843,0.989733,824.2057706694303,844.1525020373383,825.409762739841,828.6319693620962
2023-05-15,0.98466337,1.0083567,0.9860306,0.98975253,4133.666048973799,4233.131804162264,4139.405670547486,4155.03061298132,0.98466337,1.0083567,0.9860306,0.98975253,811.5652294718998,831.0934326694867,812.6921282127742,815.7597540091035
2023-05-16,0.9841001,1.0080487,0.98624694,0.98936737,4125.327951359748,4225.719794929028,4134.327462103366,4147.408210241794,0.9841001,1.0080487,0.98624694,0.98936737,798.661426221527,818.0972542171002,800.4037300816971,802.9361639820613
2023-05-17,0.9838284,1.0079569,0.9859544,0.98927045,4124.828571215868,4225.9901802122595,4133.74201232791,4147.644961268902,0.9838284,1.0079569,0.9859544,0.98927045,785.745813393161,805.0162658848245,787.443736857862,790.0921115498106
2023-05-18,0.9839128,1.0086306,0.98561156,0.9893724,4078.8893314862253,4181.35898102045,4085.9315624499322,4101.522320516109,0.9839128,1.0086306,0.98561156,0.9893724,773.1053834467868,792.5272806550971,774.4401561848216,777.3952175030805
2023-05-19,0.9841808,1.0084963,0.98604,0.9895861,4050.140228590965,4150.204249763488,4057.791233744621,4072.384363412857,0.9841808,1.0084963,0.98604,0.9895861,760.8754810018553,779.673947349144,762.3128581861791,765.0543692227278
2023-05-22,0.9843638,1.0085026,0.98580444,0.98961806,4086.3697321128843,4186.576684026718,4092.3502498340604,4108.181672458649,0.9843638,1.0085026,0.98580444,0.98961806,748.9782754892018,767.3448595656132,750.0744294980888,752.9761081764968
2023-05-23,0.98417664,1.0087048,0.98555374,0.9894383,4138.905632781983,4242.057523494958,4144.696982002258,4161.033279240131,0.98417664,1.0087048,0.98555374,0.9894383,737.1269194149479,755.4979577812044,738.1583653688049,741.0678197504889
2023-05-24,0.9844732,1.0085499,0.9859426,0.9896525,4140.221851730347,4241.476895999909,4146.4013322258,4162.003442602158,0.9844732,1.0085499,0.9859426,0.9896525,725.6817181372201,743.4292672996605,726.7647983230004,729.4994892840936
2023-05-25,0.9843254,1.0085101,0.9856703,0.98943377,4114.312874031067,4215.400824627876,4119.934407670497,4135.664935679436,0.9843254,1.0085101,0.9856703,0.98943377,714.3069539624694,731.8573822767192,715.2829664673234,718.0139621971852
2023-05-26,0.9840547,1.0076262,0.98627925,0.98945224,4153.714504954815,4253.210240914822,4163.104436421395,4176.497706120014,0.9840547,1.0076262,0.98627925,0.98945224,702.9171043169661,719.7543854574168,704.5060946535228,706.7726452844105
2023-05-29,0.9843155,1.007236,0.98659414,0.989807,4215.203230105639,4313.35724591732,4224.961149579883,4238.719844115973,0.9843155,1.007236,0.98659414,0.989807,691.8922112319527,708.0034379195025,693.4938899431183,695.7522742466574
2023-05-30,0.9838196,1.0082133,0.98581433,0.9895849,4204.638385037184,4308.891840903759,4213.163438069821,4229.278147172928,0.9838196,1.0082133,0.98581433,0.9895849,680.6971212095409,697.5748817424991,682.0772425166198,684.6860677766493
2023-05-31,0.984288,1.008407,0.985942,0.98973024,4216.54205120802,4319.864312928916,4223.627662879229,4239.855883973837,0.984288,1.008407,0.985942,0.98973024,670.0019925338822,686.4197652531823,671.1278465595749,673.7065442804541
2023-06-01,0.98430574,1.0083803,0.9857404,0.98968947,4200.544429016114,4303.283071594239,4206.666970825196,4223.519604187012,0.98430574,1.0083803,0.9857404,0.98968947,659.4868066623928,675.6168042849467,660.4480561551646,663.0939097316129
